time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:50:38.267948,202554,1758048638,253224373,odom,base_link,-2.512239715895203,0.8510597149368,0.04361301740185893,0.007025048738678188,0.010155346870993282,0.9942352512952612,0.10650719554094898,"(0.003323845823765743, -2.0483904871405727e-08, -1.2686585102816038e-06, -1.631334085984283e-08, 8.621014843864244e-08, 1.0104907013617478e-06, -2.048390487140654e-08, 0.003323842999668379, -1.0531121907335865e-06, -9.10457402510773e-08, -1.7333980424055814e-08, -1.4161217594615058e-06, -1.268658510281604e-06, -1.0531121907335878e-06, 0.001965010348943453, 3.669993600623913e-07, -3.3342990355522116e-07, 3.53423093046153e-10, -1.6313340859842826e-08, -9.10457402510773e-08, 3.669993600623913e-07, 0.0009607601435661661, 3.895391585756742e-08, -2.4737561855518374e-06, 8.621014843864248e-08, -1.7333980424055817e-08, -3.334299035552213e-07, 3.895391585756811e-08, 0.0009608185816809992, -3.8132408149464198e-06, 1.0104907013617474e-06, -1.4161217594615056e-06, 3.5342309304615265e-10, -2.473756185551838e-06, -3.8132408149464194e-06, 0.0033717307893385067)",0.046570637805047804,0.05192676371881665,-0.01436275796838986,-0.00758478565622897,-0.0008251936907403512,0.3340388609653199,"(0.18868298055336385, -5.308904532471421e-06, -0.0001685625726043103, -6.377389018395072e-09, -8.595500873654234e-09, -9.254235026212866e-07, -5.308904532465069e-06, 0.18866171549175859, -0.0009269838286161494, 9.279155646979074e-09, -6.253826081965828e-09, 6.82627832208142e-07, -0.0001685625726043104, -0.0009269838286161488, 0.08095604720340073, 1.7262899953842857e-08, -3.90818121519427e-08, -3.1473926132178803e-09, -6.377389018395105e-09, 9.279155646979119e-09, 1.7262899953841884e-08, 0.017703923833747345, -5.593941099165268e-07, 0.00022919831215967017, -8.595500873654059e-09, -6.2538260819656884e-09, -3.9081812151942244e-08, -5.593941099165296e-07, 0.017724146249426004, 0.0008211442048977242, -9.254235026212838e-07, 6.826278322081435e-07, -3.147392613217936e-09, 0.0002291983121596702, 0.0008211442048977243, 0.24278845153093795)"
2025/09/16/13:50:38.268069,202555,1758048638,267073631,odom,base_link,-2.513024625039623,0.8504896228453669,0.04343701392318695,0.007048804735156367,0.010086351479292259,0.9944794416169082,0.10420758161940316,"(0.004903881204707132, -4.465679606017232e-08, -2.6589907629723773e-06, -4.723759234146614e-08, 2.5008557595466593e-07, 3.019441276516873e-06, -4.4656796060168954e-08, 0.004903876735879288, -2.196676402667608e-06, -2.642899669948036e-07, -4.741575198703819e-08, -4.182944879621234e-06, -2.6589907629723786e-06, -2.196676402667609e-06, 0.00288103673585111, 1.0660588851801583e-06, -9.668139026917388e-07, 1.4449540699004312e-09, -4.7237592341466144e-08, -2.642899669948036e-07, 1.0660588851801583e-06, 0.0013948973679178897, 8.242258219241975e-08, -5.271277146153008e-06, 2.50085575954666e-07, -4.74157519870382e-08, -9.668139026917392e-07, 8.242258219241943e-08, 0.0013950159769175836, -7.965632277391423e-06, 3.0194412765168735e-06, -4.182944879621235e-06, 1.4449540699004298e-09, -5.2712771461530094e-06, -7.965632277391423e-06, 0.005004188443477451)",0.04644907443103104,0.05195519986854397,-0.0144144265106424,-0.00758478565622897,-0.0008251936907403512,0.3340388609653199,"(0.1930811921752586, -5.3361613982024966e-06, -0.00016991632292035443, -6.391962696916218e-09, -8.614787396465295e-09, -9.275481910324774e-07, -5.336161398196136e-06, 0.1930598350568288, -0.0009327573075932175, 9.300866470981884e-09, -6.26892786409468e-09, 6.842165736666116e-07, -0.00016991632292035454, -0.0009327573075932169, 0.08238269512960716, 1.730988425930902e-08, -3.923208376798615e-08, -3.157411212907754e-09, -6.391962696916251e-09, 9.30086647098193e-09, 1.7309884259308046e-08, 0.017842416417975862, -5.593941099165268e-07, 0.00022919831215967017, -8.614787396465118e-09, -6.26892786409454e-09, -3.923208376798569e-08, -5.593941099165296e-07, 0.01786263883365452, 0.0008211442048977242, -9.275481910324746e-07, 6.842165736666131e-07, -3.1574112129078107e-09, 0.0002291983121596702, 0.0008211442048977243, 0.24971308074236373)"
2025/09/16/13:50:38.283490,202556,1758048638,275110722,odom,base_link,-2.5118021961720154,0.8531546583525204,0.047027301414931555,0.005723789588597681,0.010652733828104647,0.9945481650168614,0.10357463471490869,"(9.999987734216987e-10, -1.8851199174453868e-21, -1.8332462719179873e-19, -1.3105419249576063e-24, -2.779915175715204e-24, 8.282349787963564e-23, -1.885119917443838e-21, 9.999987734209704e-10, -1.8318426117006685e-19, -2.2796975724646133e-25, 8.573518342241163e-24, -9.969090752020024e-23, -1.8332462719179883e-19, -1.8318426117006675e-19, 9.999979477382411e-10, 1.0598526103433503e-23, -2.4245154855811492e-23, 3.7132402726853546e-25, -1.3105419249576002e-24, -2.279697572464824e-25, 1.0598526103432984e-23, 9.999958718368514e-10, 3.677064819838744e-20, -6.852119828448002e-19, -2.7799151757152134e-24, 8.573518342241145e-24, -2.4245154855811345e-23, 3.6770648198387467e-20, 9.99995871910594e-10, -1.2529176863345387e-18, 8.282349787963539e-23, -9.969090752020055e-23, 3.7132402726854653e-25, -6.852119828448e-19, -1.2529176863345378e-18, 9.999987780738793e-10)",0.04484343736436574,0.0465621734003804,-0.009659648392825083,-0.007061402270450316,0.0007640372190365301,0.33156576592363757,"(0.17878880392053237, -6.313550658608252e-06, -0.00019731260700684038, -6.761538173957097e-09, -9.13714751597102e-09, -1.0218950649745792e-06, -6.313550658603952e-06, 0.1787689133065185, -0.0008949513904630338, 9.880724688501366e-09, -6.6377296811995565e-09, 7.957675259904335e-07, -0.0001973126070068405, -0.0008949513904630332, 0.07777306732293893, 1.7530291166408558e-08, -4.206342657513101e-08, -3.826396158482402e-09, -6.761538173957124e-09, 9.880724688501438e-09, 1.753029116640762e-08, 0.017389867632820938, -1.0781826240617209e-07, 0.0002704758603463761, -9.137147515970963e-09, -6.6377296811994175e-09, -4.206342657513075e-08, -1.0781826240617545e-07, 0.017409320240949475, 0.0008047468177977737, -1.021895064974578e-06, 7.957675259904369e-07, -3.8263961584824315e-09, 0.0002704758603463762, 0.0008047468177977738, 0.22709367972474753)"
2025/09/16/13:50:38.293335,202557,1758048638,293224573,odom,base_link,-2.5127716273244722,0.8524929841228212,0.04687838589400747,0.005742539297330092,0.010572760153670499,0.9948554266372175,0.1005878724083161,"(0.0018702345656900277, -6.007633262685469e-09, -3.261717439083651e-07, -9.620157847687982e-13, -2.802069874696168e-12, 2.7542076643238825e-10, -6.007633262687035e-09, 0.001870230735441162, -3.880508512380283e-07, -6.925202874109914e-13, 8.482609083784583e-12, -3.259942370758451e-10, -3.2617174390836537e-07, -3.8805085123802896e-07, 0.0011125347889521472, 6.6533079583997656e-12, -1.476572687644051e-11, 1.2001932202496748e-12, -9.62015784768793e-13, -6.925202874110139e-13, 6.6533079583994586e-12, 0.0005491270320530249, 9.684618760275377e-09, -5.950308723400543e-07, -2.8020698746961795e-12, 8.482609083784567e-12, -1.4765726876440426e-11, 9.684618760275375e-09, 0.0005491514009480706, -1.275350440618776e-06, 2.754207664323876e-10, -3.2599423707584606e-10, 1.2001932202496948e-12, -5.950308723400545e-07, -1.2753504406187765e-06, 0.0018858819527539743)",0.04467948998128752,0.04658195901389467,-0.009693965231110975,-0.007061402270450316,0.0007640372190365301,0.33156576592363757,"(0.18448168734562898, -6.355660404101832e-06, -0.00019936059849680207, -6.781767574950435e-09, -9.16408997478597e-09, -1.0249982686603664e-06, -6.35566040409753e-06, 0.18446168344557795, -0.000902295213880887, 9.910976250872485e-09, -6.6586836562440005e-09, 7.982167422845396e-07, -0.0001993605984968022, -0.0009022952138808863, 0.07959752041742986, 1.7594862506166503e-08, -4.22812904368239e-08, -3.843457469809646e-09, -6.781767574950462e-09, 9.910976250872557e-09, 1.759486250616556e-08, 0.01757100614829335, -1.0781826240617209e-07, 0.0002704758603463761, -9.164089974785913e-09, -6.6586836562438615e-09, -4.228129043682363e-08, -1.0781826240617545e-07, 0.017590458756421887, 0.0008047468177977737, -1.024998268660365e-06, 7.98216742284543e-07, -3.8434574698096765e-09, 0.0002704758603463762, 0.0008047468177977738, 0.23615060549836814)"
2025/09/16/13:50:38.335260,202558,1758048638,303329945,odom,base_link,-2.513309005939092,0.852120209182541,0.04679499829502329,0.005752905312913039,0.01052806462661268,0.9950229427305433,0.09892121802489368,"(0.002965469186292334, -1.4994090597674366e-08, -7.966036212334382e-07, -7.508545841550014e-09, 4.440612134550644e-08, 7.190207835617948e-07, -1.499409059767434e-08, 0.0029654601682727886, -9.441417230431309e-07, -4.7410243172950986e-08, -7.983029798131793e-09, -1.0364380858485147e-06, -7.966036212334386e-07, -9.441417230431327e-07, 0.0017558539931886857, 2.6032344139821637e-07, -2.504691179177492e-07, 4.5295528694849863e-10, -7.508545841550012e-09, -4.7410243172951e-08, 2.6032344139821637e-07, 0.0008604626327685082, 2.4023816232714816e-08, -1.5040654915749363e-06, 4.440612134550644e-08, -7.983029798131792e-09, -2.5046911791774926e-07, 2.402381623271491e-08, 0.0008605207238582817, -3.1184197847756084e-06, 7.19020783561795e-07, -1.0364380858485145e-06, 4.529552869484988e-10, -1.5040654915749363e-06, -3.118419784775609e-06, 0.003003649312338297)",0.04458802687063572,0.046592997029410325,-0.009713109939116865,-0.007061402270450316,0.0007640372190365301,0.33156576592363757,"(0.18767363584293903, -6.3792095116604106e-06, -0.000200506762876624, -6.793053171016281e-09, -9.179120657469375e-09, -1.0267294866692126e-06, -6.3792095116561085e-06, 0.1876535685476014, -0.0009064071223725407, 9.927853019166e-09, -6.670373478320457e-09, 7.995831132305836e-07, -0.00020050676287662413, -0.0009064071223725401, 0.08062644957618609, 1.763088562213413e-08, -4.240283252011251e-08, -3.852975649218731e-09, -6.793053171016307e-09, 9.927853019166072e-09, 1.7630885622133187e-08, 0.01767205986304555, -1.0781826240617209e-07, 0.0002704758603463761, -9.179120657469317e-09, -6.670373478320318e-09, -4.240283252011225e-08, -1.0781826240617545e-07, 0.017691512471174085, 0.0008047468177977737, -1.0267294866692114e-06, 7.99583113230587e-07, -3.852975649218762e-09, 0.0002704758603463762, 0.0008047468177977738, 0.241203291235978)"
2025/09/16/13:50:38.335269,202559,1758048638,321785450,odom,base_link,-2.5129222872585215,0.8540672058346882,0.049650496709308614,0.004700065612952838,0.011213441699719693,0.9952625404111309,0.09646058139397021,"(9.999990189266765e-10, -1.706244567799417e-21, -1.3438131574500132e-19, -4.0051924921818985e-25, -2.5149649134942422e-24, 7.454036814428005e-23, -1.7062445677995588e-21, 9.999990189249721e-10, -2.0945071957484985e-19, -1.261480565701779e-24, 7.744067233762984e-24, -8.720540285752277e-23, -1.3438131574500125e-19, -2.0945071957484992e-19, 9.999983569712223e-10, 1.1676586009472716e-23, -2.4716083738223032e-23, 8.125211542979372e-25, -4.005192492181874e-25, -1.2614805657018048e-24, 1.1676586009472223e-23, 9.9999669035011e-10, 2.608071860902053e-20, -4.701323042969171e-19, -2.5149649134942658e-24, 7.744067233762957e-24, -2.4716083738222926e-23, 2.6080718609020522e-20, 9.99996690440969e-10, -1.3021784059632104e-18, 7.454036814428006e-23, -8.720540285752287e-23, 8.125211542979414e-25, -4.7013230429691685e-19, -1.3021784059632104e-18, 9.99999023527308e-10)",0.043127375908002495,0.041880446939517674,-0.005844065177932214,-0.0063134539988159,0.0020660550014592665,0.32920213198894105,"(0.1787501495572828, -6.713650054686638e-06, -0.00021051771268534777, -6.258465647558216e-09, -8.464214067958592e-09, -8.977065933815644e-07, -6.713650054682963e-06, 0.17873044230115012, -0.0008829315907682506, 9.17704225473434e-09, -6.02242977949765e-09, 7.065734912246854e-07, -0.0002105177126853479, -0.0008829315907682502, 0.07776802255366147, 1.6684448446187466e-08, -3.9929982584223414e-08, -3.568013822430215e-09, -6.258465647558245e-09, 9.1770422547344e-09, 1.6684448446186576e-08, 0.017389568356708233, 1.8275620057773384e-07, 0.0002860650869630004, -8.464214067958543e-09, -6.0224297794975326e-09, -3.9929982584223236e-08, 1.8275620057773066e-07, 0.017408441675744055, 0.0007948309249464179, -8.977065933815644e-07, 7.065734912246863e-07, -3.5680138224302165e-09, 0.00028606508696300045, 0.000794830924946418, 0.226994655985989)"
2025/09/16/13:50:38.337426,202560,1758048638,333227634,odom,base_link,-2.5134986912253474,0.853690276834675,0.04959829741444817,0.004706027257304024,0.011169812065682875,0.9954429073336487,0.09458597594254557,"(0.0011676686753100936, -2.258088284355769e-09, -1.0291452785071607e-07, -1.1050259663946816e-13, -1.0380154548823072e-12, 9.806351794410422e-11, -2.258088284355309e-09, 0.0011676661418992184, -1.747165951648027e-07, -5.306116245113679e-13, 3.0748787945893305e-12, -1.1401352578399916e-10, -1.0291452785071607e-07, -1.7471659516480276e-07, 0.0006967609215870001, 2.685029702080246e-12, -5.7772294278714905e-12, 7.150465745368045e-13, -1.1050259663946681e-13, -5.306116245113782e-13, 2.68502970208013e-12, 0.0003455442495621412, 2.9893670603917607e-09, -1.7624329055277525e-07, -1.0380154548823159e-12, 3.07487879458932e-12, -5.777229427871466e-12, 2.9893670603917607e-09, 0.00034555569413979794, -5.332645932512708e-07, 9.806351794410418e-11, -1.1401352578399929e-10, 7.150465745368076e-13, -1.7624329055277525e-07, -5.332645932512707e-07, 0.0011739300148005563)",0.0430211716278216,0.04188333718925227,-0.005848618915656543,-0.0063134539988159,0.0020660550014592665,0.32920213198894105,"(0.18234186839234157, -6.741657456182922e-06, -0.00021187477338411933, -6.2701306520296625e-09, -8.479762527943024e-09, -8.994113699901192e-07, -6.7416574561792474e-06, 0.18232208974783484, -0.000887512282095841, 9.19458255566326e-09, -6.0343136804691155e-09, 7.079347699398898e-07, -0.00021187477338411944, -0.0008875122820958405, 0.07891751337251067, 1.672176723442964e-08, -4.0057077494667454e-08, -3.578046781231487e-09, -6.2701306520296915e-09, 9.194582555663321e-09, 1.672176723442875e-08, 0.017503990201190655, 1.8275620057773384e-07, 0.0002860650869630004, -8.479762527942973e-09, -6.034313680468998e-09, -4.005707749466727e-08, 1.8275620057773066e-07, 0.017522863520226476, 0.0007948309249464179, -8.994113699901192e-07, 7.079347699398908e-07, -3.578046781231489e-09, 0.00028606508696300045, 0.000794830924946418, 0.2327157482101101)"
2025/09/16/13:50:38.343317,202561,1758048638,335115194,odom,base_link,-2.5171303723156444,0.8571363065785402,0.038711680429821024,0.003362506875524543,0.015337120918781647,0.9953236378446642,0.09531171080774092,"(9.999992673033107e-10, -1.666948850556569e-21, -1.258199442683058e-19, -7.239251228395676e-22, 5.313468322865558e-21, 3.9418178553112064e-20, -1.666948850556274e-21, 9.999992673014419e-10, -2.1345209465706572e-19, -5.744282834533501e-21, -1.0256358185820172e-21, -5.966637319350547e-20, -1.2581994426830582e-19, -2.1345209465706589e-19, 9.999987710162292e-10, 8.360240225788058e-20, -8.57927100830592e-20, -9.745526480171185e-24, -7.239251228395678e-22, -5.7442828345335025e-21, 8.360240225788062e-20, 9.999975185246741e-10, 2.4357123852060596e-20, -4.403516403596396e-19, 5.313468322865559e-21, -1.0256358185820172e-21, -8.579271008305922e-20, 2.4357123852060957e-20, 9.999975186177506e-10, -1.3101161643565703e-18, 3.9418178553112064e-20, -5.966637319350547e-20, -9.745526480171216e-24, -4.403516403596395e-19, -1.3101161643565709e-18, 9.99999271835933e-10)",0.050088617001829025,0.036447386214021625,-0.019777419334689864,-0.001679708392599891,0.004054355993834753,0.3237827482057243,"(0.17872733944716826, -6.759304839634143e-06, -0.00021226099470901893, -6.0945582552047635e-09, -8.237755781840374e-09, -8.540283901720489e-07, -6.759304839630339e-06, 0.17870755495119442, -0.0008805847867877655, 8.926034875969314e-09, -5.831074170805551e-09, 6.725013178991784e-07, -0.00021226099470901901, -0.0008805847867877649, 0.07776515490155167, 1.633220469263771e-08, -3.911142479254453e-08, -3.4687450313768442e-09, -6.094558255204791e-09, 8.926034875969374e-09, 1.6332204692636836e-08, 0.01738930572460692, 2.5133843594333224e-07, 0.0002877110294491974, -8.237755781840326e-09, -5.8310741708054386e-09, -3.911142479254436e-08, 2.513384359433291e-07, 0.017408033642478383, 0.0007930449523979125, -8.540283901720489e-07, 6.725013178991793e-07, -3.468745031376845e-09, 0.00028771102944919743, 0.0007930449523979126, 0.22693824608752122)"
2025/09/16/13:50:38.353410,202562,1758048638,353234291,odom,base_link,-2.518148793260384,0.8566496354757236,0.0383765591175157,0.0033695637854074764,0.015315698749965068,0.9955992890622618,0.09239118480902449,"(0.0018707751255576952, -6.495613338743185e-09, -1.9494210951604775e-07, 5.208261401477812e-13, -4.056855378144174e-12, 2.3423171664933364e-10, -6.495613338734629e-09, 0.0018707580432451572, -7.191827897446446e-07, -2.4177876482984695e-12, 9.347918856675686e-12, -2.7123341453627683e-10, -1.9494210951604778e-07, -7.191827897446442e-07, 0.0011128708969007552, 6.1075849347122165e-12, -1.399537747996841e-11, 4.289280276779215e-12, 5.208261401477835e-13, -2.417787648298498e-12, 6.107584934711928e-12, 0.0005492832079626271, 4.238492309257343e-09, -1.8627799868529168e-07, -4.056855378144194e-12, 9.347918856675667e-12, -1.3995377479968352e-11, 4.238492309257342e-09, 0.0005493396282362675, -1.8834165153000721e-06, 2.3423171664933353e-10, -2.712334145362771e-10, 4.289280276779225e-12, -1.8627799868529165e-07, -1.8834165153000721e-06, 0.0018863654003817738)",0.049943292071082425,0.0364343555163117,-0.01988205499526068,-0.001679708392599891,0.004054355993834753,0.3237827482057243,"(0.18442165846108638, -6.80386982442699e-06, -0.00021442002631022963, -6.1124677424989895e-09, -8.26160577859188e-09, -8.565866456226421e-07, -6.803869824423188e-06, 0.18440176006314776, -0.0008878310255056828, 8.952945996378661e-09, -5.849234858057123e-09, 6.745457310703497e-07, -0.0002144200263102297, -0.0008878310255056823, 0.07959010190757568, 1.6388976273114856e-08, -3.930653035553163e-08, -3.4841734717352147e-09, -6.112467742499017e-09, 8.952945996378723e-09, 1.6388976273113983e-08, 0.017570496692166735, 2.5133843594333224e-07, 0.0002877110294491974, -8.261605778591831e-09, -5.84923485805701e-09, -3.930653035553146e-08, 2.513384359433291e-07, 0.017589224610038198, 0.0007930449523979125, -8.565866456226421e-07, 6.745457310703506e-07, -3.4841734717352156e-09, 0.00028771102944919743, 0.0007930449523979126, 0.23599779446551195)"
2025/09/16/13:50:38.395262,202563,1758048638,373215675,odom,base_link,-2.5192657263783165,0.8561060332472207,0.03800484706485241,0.0033773238184559512,0.015291938661691856,0.9958933371274298,0.08916956521697142,"(0.0040730761954393905, -3.0128359637875607e-08, -8.721295194375023e-07, -3.576247442556164e-08, 2.0109591159006068e-07, 1.0696837841577852e-06, -3.0128359637858964e-08, 0.004073001386768622, -3.2187800982879734e-06, -2.051845882994814e-07, -3.225296800430177e-08, -2.199405773182879e-06, -8.721295194375023e-07, -3.2187800982879726e-06, 0.002400951074593993, 4.0754624076091043e-07, -5.571481851489759e-07, 3.645878434107498e-09, -3.576247442556163e-08, -2.051845882994815e-07, 4.0754624076091043e-07, 0.001168356251923352, 2.0445378756978644e-08, -9.491593725969566e-07, 2.010959115900607e-07, -3.2252968004301777e-08, -5.571481851489757e-07, 2.0445378756979422e-08, 0.0011686077929274354, -8.4407419927211e-06, 1.0696837841577848e-06, -2.19940577318288e-06, 3.6458784341074986e-09, -9.491593725969566e-07, -8.4407419927211e-06, 0.0041428788820519116)",0.04978303058976065,0.03641998551863188,-0.01999744514804459,-0.001679708392599891,0.004054355993834753,0.3237827482057243,"(0.1907439730503807, -6.853174692257741e-06, -0.0002168110624212976, -6.132217973575933e-09, -8.287907086903396e-09, -8.594078395224449e-07, -6.8531746922539405e-06, 0.1907239485173261, -0.0008958615137923509, 8.982623051779093e-09, -5.869262107516704e-09, 6.76800269789635e-07, -0.0002168110624212977, -0.0008958615137923502, 0.08163228982295206, 1.6451582857804103e-08, -3.952168894103925e-08, -3.50118765294703e-09, -6.13221797357596e-09, 8.982623051779155e-09, 1.645158285780323e-08, 0.017770310534940173, 2.5133843594333224e-07, 0.0002877110294491974, -8.287907086903345e-09, -5.86926210751659e-09, -3.9521688941039074e-08, 2.513384359433291e-07, 0.017789038452811635, 0.0007930449523979125, -8.594078395224449e-07, 6.768002697896358e-07, -3.5011876529470308e-09, 0.00028771102944919743, 0.0007930449523979126, 0.24598848660418382)"
2025/09/16/13:50:38.395282,202564,1758048638,381779194,odom,base_link,-2.518491744716423,0.8580319277433023,0.040926148530839465,0.002738896035730092,0.01621433548022885,0.9959491149810734,0.0884022292810358,"(9.999988498950876e-10, -1.8663999126001917e-21, -8.637177289078798e-20, 7.779675802314675e-25, -3.889461097836387e-24, 6.725202798016696e-23, -1.866399912599781e-21, 9.999988498893405e-10, -3.6704971714703286e-19, -2.4873731529551094e-24, 9.826310060887149e-24, -8.356158761335885e-23, -8.637177289078801e-20, -3.67049717147033e-19, 9.99998075213408e-10, 9.170969480038556e-24, -2.3011717876478592e-23, 2.5997010455109487e-24, 7.779675802314763e-25, -2.4873731529551832e-24, 9.170969480038066e-24, 9.999961267656121e-10, 1.0661657115530366e-20, -1.4046366230119737e-19, -3.88946109783637e-24, 9.826310060887183e-24, -2.301171787647847e-23, 1.0661657115530362e-20, 9.999961269600618e-10, -1.9109521114960546e-18, 6.725202798016672e-23, -8.35615876133595e-23, 2.5997010455109605e-24, -1.4046366230119735e-19, -1.9109521114960546e-18, 9.999988545225394e-10)",0.04836039820554056,0.03262300372117335,-0.01605307371515998,-0.000686487169300798,0.004875924833077109,0.3215372139909566,"(0.17879254384113, -6.505336318875476e-06, -0.0002036879643189637, -6.149341045089289e-09, -8.738380142107838e-09, -8.139315841094901e-07, -6.505336318873351e-06, 0.17876904209696648, -0.0009051895885262498, 9.113296033204536e-09, -5.864884610851304e-09, 6.981644008699746e-07, -0.00020368796431896374, -0.000905189588526249, 0.07777318964718674, 1.533435639458415e-08, -3.9390895945746314e-08, -2.8485806037214714e-09, -6.149341045089357e-09, 9.113296033204746e-09, 1.533435639458326e-08, 0.017390232483408187, 4.266406674144024e-07, 0.00027308461048752944, -8.738380142107846e-09, -5.864884610851189e-09, -3.939089594574609e-08, 4.2664066741440023e-07, 0.01740890104617499, 0.0008187437259281267, -8.139315841094894e-07, 6.981644008699814e-07, -2.8485806037216323e-09, 0.00027308461048752944, 0.0008187437259281267, 0.2270883346940944)"
2025/09/16/13:50:38.395294,202565,1758048638,393211603,odom,base_link,-2.5191025936810374,0.8577565448601321,0.04075609863437211,0.002740608259632835,0.016207887696541655,0.9961100520975126,0.08657111269398327,"(0.0011666571367831414, -2.395384435388381e-09, -6.269149168674364e-08, 3.4020279103058113e-13, -1.5237765965075643e-12, 8.901135327132142e-11, -2.3953844353878134e-09, 0.0011666487342898038, -3.079810412992625e-07, -1.1400019599707132e-12, 3.921320926006775e-12, -1.091891363793371e-10, -6.269149168674367e-08, -3.079810412992626e-07, 0.0006961619113537783, 2.4157250525228183e-12, -5.81377395760951e-12, 2.1759918368374394e-12, 3.4020279103058457e-13, -1.1400019599707431e-12, 2.4157250525227028e-12, 0.0003452462089264925, 9.337820325395208e-10, -4.110555167904106e-08, -1.523776596507559e-12, 3.921320926006789e-12, -5.8137739576094805e-12, 9.337820325395204e-10, 0.00034527107338657803, -7.911276210328264e-07, 8.901135327132121e-11, -1.0918913637933795e-10, 2.1759918368374487e-12, -4.1105551679041045e-08, -7.911276210328264e-07, 0.0011729001812055074)",0.04826593735795629,0.03260706849907774,-0.016101550672194865,-0.000686487169300798,0.004875924833077109,0.3215372139909566,"(0.1823812491378665, -6.5321420776918546e-06, -0.00020497439955767782, -6.1606962360895366e-09, -8.754347137348073e-09, -8.15464568762051e-07, -6.532142077689734e-06, 0.1823576595962931, -0.0009099382364101044, 9.130554273520226e-09, -5.8763530047429585e-09, 6.995052072163177e-07, -0.00020497439955767784, -0.0009099382364101036, 0.07892169689693228, 1.536612464834915e-08, -3.951435392055866e-08, -2.8552884271981898e-09, -6.160696236089604e-09, 9.130554273520436e-09, 1.536612464834826e-08, 0.017504556576273176, 4.266406674144024e-07, 0.00027308461048752944, -8.754347137348081e-09, -5.8763530047428435e-09, -3.9514353920558434e-08, 4.2664066741440023e-07, 0.017523225139039977, 0.0008187437259281267, -8.154645687620503e-07, 6.995052072163245e-07, -2.855288427198351e-09, 0.00027308461048752944, 0.0008187437259281267, 0.2328045393373439)"
2025/09/16/13:50:38.403352,202566,1758048638,395110607,odom,base_link,-2.5188603403700878,0.8583049769811335,0.041519804815540996,0.0027051221415972425,0.016490835638941635,0.9961176824041605,0.08643088253565571,"(9.99999267401679e-10, -1.7714933198428692e-21, -7.6727046215698e-20, -2.9747255563901712e-21, 1.7502272082480027e-20, 2.9036806436466176e-20, -1.771493319842807e-21, 9.99999267395432e-10, -3.771937126237682e-19, -1.766376469495058e-20, -3.077107257785548e-21, -6.36526742717893e-20, -7.672704621569799e-20, -3.7719371262376817e-19, 9.99998771182925e-10, 6.620994671613856e-20, -9.671336010979041e-20, -2.715018083643926e-23, -2.9747255563901697e-21, -1.7663764694950562e-20, 6.620994671613856e-20, 9.99997518830212e-10, 7.718258697371837e-21, -1.094708006851927e-19, 1.7502272082480027e-20, -3.0771072577855488e-21, -9.671336010979037e-20, 7.718258697371536e-21, 9.999975190331117e-10, -1.945184392237018e-18, 2.903680643646619e-20, -6.365267427178929e-20, -2.715018083643922e-23, -1.0947080068519264e-19, -1.9451843922370175e-18, 9.99999271927973e-10)",0.04784319115724887,0.03153502986805442,-0.015069673008787173,-0.00036486974049526545,0.00494379480406033,0.3207778941162223,"(0.1787678450175441, -6.369139575059421e-06, -0.0002000904353872548, -5.960523147633288e-09, -8.548938805938e-09, -7.741261511040154e-07, -6.369139575057431e-06, 0.17874313848390755, -0.0009136413715690607, 8.845813256234084e-09, -5.641169075153613e-09, 6.646383767172727e-07, -0.00020009043538725483, -0.0009136413715690599, 0.07777050585515051, 1.50042693828795e-08, -3.858401961633918e-08, -2.8677015458914286e-09, -5.960523147633353e-09, 8.845813256234284e-09, 1.5004269382878638e-08, 0.017389938894860648, 4.657003062572172e-07, 0.0002673900012270428, -8.548938805938007e-09, -5.6411690751535e-09, -3.8584019616338964e-08, 4.6570030625721505e-07, 0.01740861982324787, 0.0008274233271847639, -7.741261511040148e-07, 6.646383767172791e-07, -2.8677015458915866e-09, 0.0002673900012270428, 0.0008274233271847639, 0.22702025278023324)"
