time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:09:04.019231,292670,1758049743,987279415,odom,base_link,-0.2920748596871471,-0.4538224047285444,0.039042271150577186,0.0005213719410154883,0.023484818301485483,0.20333551808829803,0.9788272874028435,"(9.999990176735306e-10, -2.443010770830403e-21, -5.630778161622656e-19, 1.1794444969140146e-23, -9.664035585974424e-25, 7.263409695671969e-23, -2.4430107708294645e-21, 9.999990176874336e-10, -2.871444830424026e-20, 6.599005435681534e-23, -1.0603027050027263e-23, 4.837555192056197e-22, -5.630778161622658e-19, -2.8714448304240187e-20, 9.99998354937782e-10, -1.4054902794300092e-22, -4.7590727732698615e-23, -1.6537535751838687e-23, 1.1794444969140146e-23, 6.599005435681522e-23, -1.4054902794300144e-22, 9.999966865869544e-10, -8.584566413363117e-20, 2.79291179805888e-18, -9.664035585974096e-25, -1.060302705002725e-23, -4.7590727732699943e-23, -8.584566413363116e-20, 9.99996686244422e-10, -7.370933962152965e-19, 7.263409695671967e-23, 4.837555192056192e-22, -1.6537535751838672e-23, 2.7929117980588793e-18, -7.370933962152965e-19, 9.99999022290471e-10)",0.24096073336601004,-0.15923284392847492,0.024851901474325498,0.0005463027256650445,0.00666829083430776,0.34846009126029287,"(0.17867446599795747, -6.816433912448967e-06, 0.0013395695035564935, 5.109782428246426e-09, 1.1641877959407779e-08, 2.5696749828257574e-06, -6.816433912447126e-06, 0.17873544165219743, 0.0002003011076137609, -2.0486292609979318e-08, 1.2285908951373727e-08, 4.129162901565583e-06, 0.001339569503556493, 0.00020030110761376076, 0.07779164490970239, -2.3274098982104682e-07, -6.268128597293941e-08, -2.2362818034900204e-08, 5.109782428246413e-09, -2.0486292609979494e-08, -2.327409898210477e-07, 0.017422608904665106, 6.295646287318344e-06, -0.001745270627490207, 1.1641877959407986e-08, 1.2285908951373677e-08, -6.268128597294182e-08, 6.295646287318344e-06, 0.017393157643600776, -0.0001814249375026379, 2.5696749828257566e-06, 4.12916290156558e-06, -2.236281803490012e-08, -0.001745270627490207, -0.00018142493750263785, 0.22650335718463266)"
2025/09/16/14:09:04.019240,292671,1758049743,998676300,odom,base_link,-0.2888229508857218,-0.4543932396269344,0.0391806222758915,0.0005632536170221128,0.023521739977088434,0.20527869591804804,0.978420700668173,"(0.0011629321695886764, -3.0778188678713803e-09, -4.557729971291801e-07, 4.5277530784203326e-12, -4.745849966557346e-13, 9.2960763101013e-11, -3.0778188678713406e-09, 0.0011629510859141794, -1.8344441756221013e-08, 2.593997869323422e-11, -4.564772752641316e-12, 6.293943174909438e-10, -4.5577299712918034e-07, -1.834444175622118e-08, 0.0006939765141382875, -3.271934254104593e-11, -1.082499691426317e-11, -1.262704464305221e-11, 4.5277530784203374e-12, 2.593997869323418e-11, -3.271934254104604e-11, 0.0003442115336790238, -1.1029418220939955e-08, 1.1221243320314346e-06, -4.745849966557212e-13, -4.564772752641309e-12, -1.0824996914263481e-11, -1.1029418220939955e-08, 0.00034417028071150795, -3.1129915348303334e-07, 9.296076310101295e-11, 6.293943174909435e-10, -1.26270446430522e-11, 1.1221243320314344e-06, -3.112991534830333e-07, 0.0011691680291248177)",0.24089846228395767,-0.15954668569439112,0.024903059701966837,0.0005463027256650445,0.00666829083430776,0.34846009126029287,"(0.18225163006409006, -6.8429056857607494e-06, 0.0013469108435424338, 5.118193175460074e-09, 1.1661284132512148e-08, 2.5745645539917637e-06, -6.842905685758913e-06, 0.18231284663569403, 0.000201371943137955, -2.0516053878456318e-08, 1.2306319085539173e-08, 4.136946906917335e-06, 0.0013469108435424332, 0.00020137194313795485, 0.07893675397005916, -2.3343885269976666e-07, -6.278992822016505e-08, -2.24911715341542e-08, 5.11819317546006e-09, -2.051605387845649e-08, -2.3343885269976753e-07, 0.017536577753847236, 6.295646287318344e-06, -0.001745270627490207, 1.1661284132512356e-08, 1.2306319085539123e-08, -6.278992822016747e-08, 6.295646287318344e-06, 0.017507126492782906, -0.0001814249375026379, 2.574564553991763e-06, 4.136946906917332e-06, -2.249117153415412e-08, -0.001745270627490207, -0.00018142493750263785, 0.2322017996437391)"
2025/09/16/14:09:04.019245,292672,1758049744,18645763,odom,base_link,-0.28311908810528036,-0.4553794454463046,0.03942366574753088,0.0006365401758311314,0.023586442322889496,0.2086815427478531,0.9776989763068843,"(0.0033144557071533316, -1.7037282321937318e-08, -3.4993439986087984e-06, 2.187933169672298e-08, 7.647460622010861e-08, 1.2046661576236268e-06, -1.703728232192917e-08, 0.0033146379363534055, -1.4235653933104608e-07, -1.50339366584208e-07, 3.017673301772215e-08, 6.9665680248510695e-06, -3.4993439986087993e-06, -1.423565393310465e-07, 0.00195975056935338, -1.1237658219071587e-06, -1.6723172803821851e-06, -6.421197962795772e-09, 2.187933169672298e-08, -1.5033936658420798e-07, -1.123765821907159e-06, 0.0009585117585351349, -8.132019231947616e-08, 8.623725553276009e-06, 7.64746062201086e-08, 3.0176733017722137e-08, -1.6723172803821851e-06, -8.13201923194763e-08, 0.0009581938947932212, -2.317060462081456e-06, 1.2046661576236266e-06, 6.966568024851069e-06, -6.421197962795772e-09, 8.62372555327601e-06, -2.3170604620814555e-06, 0.0033621982594211237)",0.2407893517594913,-0.16009659487454278,0.024992698437391783,0.0005463027256650445,0.00666829083430776,0.34846009126029287,"(0.18855463110866139, -6.889429684735125e-06, 0.0013598209123703692, 5.132930369826852e-09, 1.1695287359299222e-08, 2.58313199262869e-06, -6.8894296847332995e-06, 0.188616270969849, 0.00020325734427280924, -2.0568201159429842e-08, 1.2342081438943412e-08, 4.150585932904785e-06, 0.0013598209123703686, 0.0002032573442728091, 0.08096759324688015, -2.3466163833626337e-07, -6.298028965573523e-08, -2.2716070751561765e-08, 5.132930369826838e-09, -2.0568201159430014e-08, -2.3466163833626424e-07, 0.017736272387331123, 6.295646287318344e-06, -0.001745270627490207, 1.169528735929943e-08, 1.2342081438943362e-08, -6.298028965573765e-08, 6.295646287318344e-06, 0.017706821126266793, -0.0001814249375026379, 2.5831319926286898e-06, 4.150585932904782e-06, -2.271607075156169e-08, -0.001745270627490207, -0.00018142493750263785, 0.24218653131793344)"
2025/09/16/14:09:04.038842,292673,1758049744,37270546,odom,base_link,-0.2751297359486052,-0.4531995660043029,0.029814456924103495,0.0018545587015393423,0.023564867600979356,0.20930805351765752,0.9775640113872954,"(9.999990146611617e-10, -1.6052913067132912e-21, -5.689080301748698e-19, 9.695070435612284e-24, -1.663584521969964e-24, 6.113008987676843e-23, -1.605291306715194e-21, 9.99999014676124e-10, 4.489008612927887e-21, 5.87843007379654e-23, -1.3349474553868646e-23, 4.364044485790228e-22, -5.689080301748693e-19, 4.489008612927807e-21, 9.999983499183663e-10, -1.3460401686358156e-22, -4.5907506041050725e-23, -1.2749883251485681e-23, 9.695070435612286e-24, 5.878430073796521e-23, -1.3460401686358236e-22, 9.999966765365933e-10, -1.0790810829539569e-19, 2.7544746201322703e-18, -1.6635845219699286e-24, -1.33494745538686e-23, -4.5907506041052036e-23, -1.0790810829539572e-19, 9.999966762183072e-10, -9.256423400416494e-19, 6.113008987676836e-23, 4.364044485790218e-22, -1.2749883251485705e-23, 2.7544746201322707e-18, -9.256423400416492e-19, 9.999990192739768e-10)",0.24824183845619407,-0.15805072713311988,0.01279401050498998,0.0018331299487609,0.006321957838464551,0.3384822378624849,"(0.17867161551496322, -1.3629218548968533e-06, 0.001372991079790249, 4.084434907873659e-09, 1.1883278898561241e-08, 2.3218217315379825e-06, -1.3629218548946821e-06, 0.1787369117479107, 0.00012703617505275506, -2.0634232269930927e-08, 1.3081976836246484e-08, 3.71113024428939e-06, 0.001372991079790249, 0.00012703617505275476, 0.07779342933724358, -2.231286391339828e-07, -5.894723513888527e-08, -1.8934863697419612e-08, 4.084434907873714e-09, -2.0634232269931043e-08, -2.2312863913398412e-07, 0.017423839994224557, 5.356410580816039e-06, -0.001790120692792099, 1.1883278898561443e-08, 1.3081976836246431e-08, -5.894723513888758e-08, 5.35641058081604e-06, 0.0173930026034532, -0.00010982807436079127, 2.3218217315379787e-06, 3.711130244289383e-06, -1.893486369741981e-08, -0.001790120692792099, -0.00010982807436079124, 0.2264690646191117)"
2025/09/16/14:09:04.048753,292674,1758049744,47272444,odom,base_link,-0.27172100592294357,-0.4530127948586265,0.02791570438324336,0.0020131545815555013,0.02352677754570122,0.21044152380635847,0.9773212383883836,"(9.999990177662914e-10, -1.4911321416279133e-21, -5.695809664587902e-19, 9.089694805972389e-24, -1.717826192905235e-24, 5.781942908935536e-23, -1.4911321416227407e-21, 9.999990177814311e-10, 8.152663705391923e-21, 5.642638677326766e-23, -1.3325608743683748e-23, 4.200995275846068e-22, -5.695809664587901e-19, 8.152663705392305e-21, 9.999983550971276e-10, -1.3245132171639865e-22, -4.5385103677564133e-23, -1.1939723229335465e-23, 9.089694805972393e-24, 5.642638677326749e-23, -1.3245132171639943e-22, 9.999966868944896e-10, -1.1094128865258175e-19, 2.7494933035475475e-18, -1.7178261929052016e-24, -1.3325608743683695e-23, -4.53851036775654e-23, -1.1094128865258178e-19, 9.99996686579581e-10, -9.513198649985376e-19, 5.78194290893554e-23, 4.2009952758460567e-22, -1.1939723229335486e-23, 2.749493303547548e-18, -9.513198649985382e-19, 9.99999022375015e-10)",0.24964159923386214,-0.1577699968876376,0.010390522229927382,0.001952637811853451,0.006219954803318521,0.3361908129831736,"(0.17865345154163836, -2.3630204175357166e-07, 0.00137892139598084, 3.7441647379931805e-09, 1.175171040687685e-08, 2.2337226399271787e-06, -2.3630204175214894e-07, 0.17871937168046062, 0.00011150370737977825, -2.0434345780548137e-08, 1.303976341625306e-08, 3.5703616709963706e-06, 0.00137892139598084, 0.00011150370737977794, 0.077791686851065, -2.1955383201893228e-07, -5.793633655751975e-08, -1.788138240683559e-08, 3.744164737993234e-09, -2.043434578054825e-08, -2.1955383201893358e-07, 0.017423841319314234, 5.144923782262586e-06, -0.0017980212586821878, 1.175171040687705e-08, 1.3039763416253009e-08, -5.7936336557522014e-08, 5.144923782262587e-06, 0.017392745614690296, -9.474523983815257e-05, 2.2337226399271754e-06, 3.5703616709963634e-06, -1.788138240683578e-08, -0.0017980212586821878, -9.474523983815254e-05, 0.22641875134510223)"
2025/09/16/14:09:04.091295,292675,1758049744,58614969,odom,base_link,-0.26840144201903393,-0.45347977385564026,0.027880764502713738,0.002061351380333078,0.02355987943081454,0.21230433368222465,0.976917372560975,"(0.0011572718415682353, -1.8596134214637762e-09, -4.5172611067776496e-07, 3.4439211835475146e-12, -7.009970750665746e-13, 7.321659459598424e-11, -1.8596134214634824e-09, 0.0011572918384750472, 8.900999391391306e-09, 2.1796222882252677e-11, -5.3502337731079016e-12, 5.4129963518751e-10, -4.5172611067776485e-07, 8.900999391391276e-09, 0.0006906179328601712, -3.0535201963467686e-11, -1.021620854292015e-11, -9.04225491882489e-12, 3.443921183547519e-12, 2.1796222882252613e-11, -3.053520196346787e-11, 0.0003425569659123816, -1.351378808689047e-08, 1.0857918631222434e-06, -7.009970750665623e-13, -5.350233773107884e-12, -1.0216208542920442e-11, -1.351378808689047e-08, 0.0003425199014103238, -3.8502453885750925e-07, 7.321659459598426e-11, 5.412996351875089e-10, -9.042254918824915e-12, 1.0857918631222432e-06, -3.850245388575092e-07, 0.001163436989398311)",0.24959780575815904,-0.15807604440562595,0.010377375401086767,0.001952637811853451,0.006219954803318521,0.3361908129831736,"(0.18221346015862097, -2.3577974417364166e-07, 0.0013864622325232292, 3.7499001387782355e-09, 1.1771052831601243e-08, 2.2379059391636762e-06, -2.3577974417222433e-07, 0.18227963944492484, 0.00011200954949428893, -2.0463647285487853e-08, 1.306131420238018e-08, 3.5769825216254633e-06, 0.0013864622325232292, 0.00011200954949428862, 0.07893131843971053, -2.2018626213781732e-07, -5.802703213348183e-08, -1.7987458055717604e-08, 3.749900138778289e-09, -2.0463647285487962e-08, -2.2018626213781862e-07, 0.017537266574136012, 5.144923782262586e-06, -0.0017980212586821878, 1.1771052831601441e-08, 1.3061314202380127e-08, -5.80270321334841e-08, 5.144923782262587e-06, 0.017506170869512075, -9.474523983815257e-05, 2.2379059391636733e-06, 3.576982521625456e-06, -1.7987458055717792e-08, -0.0017980212586821878, -9.474523983815254e-05, 0.2320900140861911)"
2025/09/16/14:09:04.091304,292676,1758049744,68620920,odom,base_link,-0.2654706876871697,-0.4538833567243334,0.027849444838027274,0.0021038689399116156,0.023588991267995855,0.21394699436826392,0.9765581482058445,"(0.002216821226689726, -5.2541354376558104e-09, -1.6125463336550924e-06, -9.95274784399359e-09, -1.0076577191283891e-08, 4.801434092775251e-07, -5.254135437658623e-09, 0.002216902421665106, 3.1644921472730135e-08, -2.9744693065626095e-08, -6.527298969831511e-09, 3.4869055112394585e-06, -1.6125463336550926e-06, 3.164492147272998e-08, 0.0013167539096236114, -5.482868888718622e-07, -8.588614919815126e-07, -1.5952972811866633e-09, -9.95274784399359e-09, -2.97446930656261e-08, -5.482868888718619e-07, 0.0006485497332461116, -4.6422047653143084e-08, 3.875887633949733e-06, -1.0076577191283891e-08, -6.527298969831512e-09, -8.588614919815121e-07, -4.6422047653143184e-08, 0.0006484174282847567, -1.334920835018472e-06, 4.801434092775251e-07, 3.4869055112394594e-06, -1.5952972811866644e-09, 3.875887633949732e-06, -1.3349208350184717e-06, 0.0022388004692092418)",0.24955917279502146,-0.15834602805709388,0.010365777761351136,0.001952637811853451,0.006219954803318521,0.3361908129831736,"(0.18536594733493375, -2.3532142277699202e-07, 0.0013931309262167017, 3.7549596944209645e-09, 1.1788115993850228e-08, 2.2415962889841103e-06, -2.3532142277557949e-07, 0.18543235565795135, 0.00011245760079222101, -2.048949597509373e-08, 1.3080325498301964e-08, 3.582823187939033e-06, 0.0013931309262167019, 0.00011245760079222071, 0.07994497205632996, -2.207441682888529e-07, -5.810704037184683e-08, -1.808103401805586e-08, 3.754959694421018e-09, -2.0489495975093838e-08, -2.2074416828885423e-07, 0.017637326083413354, 5.144923782262586e-06, -0.0017980212586821878, 1.1788115993850428e-08, 1.308032549830191e-08, -5.81070403718491e-08, 5.144923782262587e-06, 0.017606230378789417, -9.474523983815257e-05, 2.2415962889841074e-06, 3.582823187939026e-06, -1.808103401805605e-08, -0.0017980212586821878, -9.474523983815254e-05, 0.23709298955005828)"
2025/09/16/14:09:04.091313,292677,1758049744,88648796,odom,base_link,-0.2595995041484076,-0.45467930120527117,0.027785725876311354,0.002188868600231316,0.02364733839512712,0.21723310953023262,0.9758308195404074,"(0.004449161511155278, -7.887408186501239e-09, -6.159942530714386e-06, -4.4658376856802694e-08, -5.023268834054088e-08, 2.361312888358335e-06, -7.887408186502526e-09, 0.004449560024989602, 1.1633375907378824e-07, -1.1635608434393564e-07, -4.083867354041193e-08, 1.7362028376598344e-05, -6.159942530714387e-06, 1.1633375907378709e-07, 0.0026187078010024723, -2.6660521031027017e-06, -4.1301845411214234e-06, -1.5065055512145446e-08, -4.465837685680271e-08, -1.1635608434393565e-07, -2.6660521031027017e-06, 0.0012718258377132179, -1.7810395982971102e-07, 1.4781878507559873e-05, -5.0232688340540885e-08, -4.083867354041192e-08, -4.130184541121424e-06, -1.7810395982970874e-07, 0.0012713220588857186, -5.114133462819759e-06, 2.361312888358334e-06, 1.736202837659835e-05, -1.5065055512145442e-08, 1.478187850755987e-05, -5.114133462819759e-06, 0.004533116559947287)",0.2494818451929807,-0.15888642637662925,0.010342563966776408,0.001952637811853451,0.006219954803318521,0.3361908129831736,"(0.19170976836395723, -2.344108908551437e-07, 0.0014065252825498414, 3.7650868830565e-09, 1.1822269558909358e-08, 2.24898288010034e-06, -2.3441089085374083e-07, 0.19177663632708622, 0.00011335953335125941, -2.054123462056081e-08, 1.3118378440813343e-08, 3.5945138449238502e-06, 0.0014065252825498416, 0.00011335953335125912, 0.0819974218071665, -2.2186087126267684e-07, -5.826718457808432e-08, -1.8268335332493065e-08, 3.765086883056554e-09, -2.0541234620560918e-08, -2.218608712626782e-07, 0.01783760484241604, 5.144923782262586e-06, -0.0017980212586821878, 1.182226955890956e-08, 1.311837844081329e-08, -5.82671845780866e-08, 5.144923782262587e-06, 0.017806509137792102, -9.474523983815257e-05, 2.248982880100337e-06, 3.594513844923843e-06, -1.826833533249326e-08, -0.0017980212586821878, -9.474523983815254e-05, 0.24710692750019256)"
2025/09/16/14:09:04.098809,292678,1758049744,97306490,odom,base_link,-0.2637281191490174,-0.4623350215318894,0.05375350474289825,0.002539585472079024,0.019375557299110006,0.2183472287049288,0.9756754716614826,"(9.999988625772129e-10, -9.097037701344473e-22, -4.433188867328778e-19, 8.271937115419012e-24, -1.125257383760596e-24, 5.756017192976456e-23, -9.097037701337114e-22, 9.999988625882185e-10, 3.5799856808818544e-20, 5.0386890183812954e-23, -1.3455981204898074e-23, 4.556855794238971e-22, -4.433188867328774e-19, 3.5799856808818544e-20, 9.99998096390265e-10, -1.2860756238121245e-22, -3.6308025142300207e-23, -9.833630118365282e-24, 8.271937115418978e-24, 5.038689018381313e-23, -1.286075623812132e-22, 9.999961693391054e-10, -8.053094150248246e-20, 2.174225924857101e-18, -1.1252573837605581e-24, -1.345598120489816e-23, -3.6308025142301694e-23, -8.053094150248247e-20, 9.99996169145941e-10, -8.886884825972662e-19, 5.756017192976422e-23, 4.556855794238996e-22, -9.833630118365225e-24, 2.174225924857102e-18, -8.88688482597266e-19, 9.999988671974997e-10)",0.23177469355561048,-0.16479731174498247,0.042327282571221765,0.0012674053256211168,0.001367790562088365,0.33553122211988057,"(0.1786602505760772, 4.7875249479697006e-06, 0.0013994799757986358, 3.305589795404186e-09, 1.2503653016301884e-08, 2.4374955534522756e-06, 4.787524947970083e-06, 0.17872794316296728, 3.8153299299605986e-05, -2.0771371095137937e-08, 1.4086454201257811e-08, 3.884603781986737e-06, 0.0013994799757986363, 3.8153299299605755e-05, 0.07779379493295406, -2.2474694545658803e-07, -5.969796398531757e-08, -1.681296961601205e-08, 3.305589795404114e-09, -2.077137109513829e-08, -2.2474694545658938e-07, 0.017424883364883608, 4.087931450822619e-06, -0.001824450838885863, 1.2503653016302066e-08, 1.4086454201257793e-08, -5.96979639853202e-08, 4.08793145082262e-06, 0.01739270743806737, -2.427957152067813e-05, 2.437495553452283e-06, 3.8846037819867604e-06, -1.681296961601172e-08, -0.0018244508388858627, -2.42795715206781e-05, 0.22642890996686046)"
2025/09/16/14:09:04.108720,292679,1758049744,107281685,odom,base_link,-0.26021951506023366,-0.46204465705694275,0.05187274505326345,0.002633376381239864,0.01925967130025062,0.21947629336510285,0.975424157503266,"(9.999990150944453e-10, -7.45217208894473e-22, -4.323220462709118e-19, 7.7977143907118e-24, -4.508819375864795e-25, 5.32017811821365e-23, -7.452172088933727e-22, 9.999990151050918e-10, 4.5103023570859716e-20, 4.634698570913885e-23, -1.3239503119673904e-23, 4.407830244994999e-22, -4.323220462709116e-19, 4.51030235708597e-20, 9.999983506231118e-10, -1.330383322720686e-22, -4.509164625582906e-23, -8.784854761309938e-24, 7.79771439071177e-24, 4.6346985709139034e-23, -1.3303833227206926e-22, 9.999966778330632e-10, -8.080193366940468e-20, 2.104509661272591e-18, -4.508819375864418e-25, -1.323950311967398e-23, -4.509164625583051e-23, -8.080193366940469e-20, 9.999966776553048e-10, -9.178853991483508e-19, 5.320178118213621e-23, 4.407830244995021e-22, -8.784854761309879e-24, 2.1045096612725917e-18, -9.178853991483513e-19, 9.999990196819938e-10)",0.233601055033382,-0.16442865914492558,0.03965132015514448,0.0013084565220073665,0.0012205019777950991,0.3332737879212642,"(0.1786435796247856, 5.4417563126036135e-06, 0.0013969771493652992, 3.1197875256417326e-09, 1.2351628081311582e-08, 2.3454388867023303e-06, 5.4417563126034644e-06, 0.178710665591593, 2.4929355676075243e-05, -2.0389432217112213e-08, 1.3999829958921099e-08, 3.7379025478975e-06, 0.0013969771493652998, 2.4929355676075036e-05, 0.07779165756753129, -2.2115413546950725e-07, -5.868157247808643e-08, -1.6045381544490002e-08, 3.1197875256416623e-09, -2.0389432217112557e-08, -2.2115413546950857e-07, 0.01742469634439449, 3.894561892703226e-06, -0.001820499686382323, 1.2351628081311759e-08, 1.3999829958921083e-08, -5.868157247808902e-08, 3.894561892703227e-06, 0.017392462978584673, -1.1674009420858974e-05, 2.345438886702337e-06, 3.7379025478975227e-06, -1.6045381544489684e-08, -0.0018204996863823229, -1.1674009420858942e-05, 0.22639319202067668)"
2025/09/16/14:09:04.151297,292680,1758049744,118617535,odom,base_link,-0.25701283088670723,-0.46259523007157316,0.05220075306025843,0.0026754712090636713,0.019263186249844483,0.22131832425424947,0.9750076773331604,"(0.001156582346001223, -9.307227944864505e-10, -3.4086903399669053e-07, 2.928666862752269e-12, -2.355963344650384e-13, 6.711427391327486e-11, -9.307227944855918e-10, 0.0011565962475482373, 3.70282210971831e-08, 1.7834119843946615e-11, -5.241646625691076e-12, 5.672800508750892e-10, -3.408690339966901e-07, 3.702822109718327e-08, 0.0006901988162948758, -3.062238491347717e-11, -1.015692092137285e-11, -6.627133889980134e-12, 2.928666862752258e-12, 1.783411984394668e-11, -3.0622384913477335e-11, 0.0003423371834940233, -9.682022522495813e-09, 8.26595205566737e-07, -2.355963344650234e-13, -5.241646625691113e-12, -1.0156920921373184e-11, -9.682022522495815e-09, 0.00034231647193359323, -3.669756681333994e-07, 6.711427391327443e-11, 5.672800508750922e-10, -6.62713388998009e-12, 8.265952055667371e-07, -3.669756681333994e-07, 0.0011627115060102047)",0.23352534958797808,-0.16474468320180877,0.03976477561734171,0.0013084565220073665,0.0012205019777950991,0.3332737879212642,"(0.18220147130478295, 5.4652384833326135e-06, 0.001404609435299901, 3.1244159137482164e-09, 1.2372002216030782e-08, 2.3498454253819977e-06, 5.465238483332454e-06, 0.182268820131037, 2.4898909061071937e-05, -2.0418494285317225e-08, 1.4023024290071416e-08, 3.744866668216694e-06, 0.0014046094352999016, 2.4898909061071734e-05, 0.07893062237501983, -2.2178968959435713e-07, -5.877883637276375e-08, -1.614438836831869e-08, 3.124415913748146e-09, -2.041849428531757e-08, -2.2178968959435845e-07, 0.01753805484201412, 3.894561892703226e-06, -0.001820499686382323, 1.237200221603096e-08, 1.40230242900714e-08, -5.877883637276634e-08, 3.894561892703227e-06, 0.017505821476204303, -1.1674009420858974e-05, 2.3498454253820045e-06, 3.744866668216717e-06, -1.6144388368318377e-08, -0.0018204996863823229, -1.1674009420858942e-05, 0.23206111690165812)"
2025/09/16/14:09:04.151307,292681,1758049744,128631115,odom,base_link,-0.2541776814336364,-0.46307392274969866,0.052491390934256615,0.002712648128223396,0.01926621873243042,0.22294483481762462,0.9746368836566922,"(0.002216942939267454, -1.7420930210979567e-09, -1.218411293273208e-06, 3.825349696101167e-08, 8.978690769649819e-08, 5.691273526883369e-07, -1.7420930210982096e-09, 0.002217001653345448, 1.3246037833308668e-07, -1.210999893525754e-07, 4.165061531729329e-08, 3.3707638836883624e-06, -1.2184112932732073e-06, 1.324603783330869e-07, 0.001316790192411719, -5.727293312137128e-07, -8.072768379647434e-07, -1.0554067761745388e-09, 3.825349696101168e-08, -1.2109998935257538e-07, -5.727293312137127e-07, 0.0006485174821548149, -3.3392732484657205e-08, 2.937043413582623e-06, 8.978690769649817e-08, 4.165061531729328e-08, -8.072768379647434e-07, -3.3392732484657403e-08, 0.0006484447387767175, -1.2794521524767676e-06, 5.691273526883368e-07, 3.370763883688362e-06, -1.0554067761745394e-09, 2.937043413582623e-06, -1.2794521524767676e-06, 0.0022388213385427062)",0.23345847479920584,-0.16502384465364686,0.03986499707471528,0.0013084565220073665,0.0012205019777950991,0.3332737879212642,"(0.1853563436087298, 5.486017732289858e-06, 0.0014113681290072071, 3.1285044238326044e-09, 1.238999981116405e-08, 2.3537379636511695e-06, 5.4860177322896895e-06, 0.1854239250654831, 2.4872614294732657e-05, -2.04441664105141e-08, 1.4043513120011124e-08, 3.7510184591855696e-06, 0.0014113681290072078, 2.4872614294732454e-05, 0.07994505279856007, -2.2235110955068773e-07, -5.8864754926931235e-08, -1.6231846547782894e-08, 3.128504423832534e-09, -2.044416641051444e-08, -2.2235110955068908e-07, 0.017638190645236775, 3.894561892703226e-06, -0.001820499686382323, 1.2389999811164229e-08, 1.4043513120011107e-08, -5.8864754926933836e-08, 3.894561892703227e-06, 0.01760595727942696, -1.1674009420858974e-05, 2.3537379636511762e-06, 3.7510184591855924e-06, -1.6231846547782583e-08, -0.0018204996863823229, -1.1674009420858942e-05, 0.23706790706279093)"
2025/09/16/14:09:04.151312,292682,1758049744,148611307,odom,base_link,-0.24851556606869338,-0.4640186562409967,0.05307397035365623,0.002786810753246067,0.01927233893889817,0.2261883680160606,0.973888922214377,"(0.004443851486485456, 7.326548240518316e-09, -4.646388061688376e-06, 1.9122685314678786e-07, 4.3094263463495066e-07, 2.8018317806747487e-06, 7.3265482405094474e-09, 0.004444156334985306, 5.01580737528564e-07, -5.635227824129167e-07, 1.9593927288690011e-07, 1.6746804159591732e-05, -4.646388061688377e-06, 5.015807375285644e-07, 0.0026154994146234366, -2.777235128116986e-06, -3.872848536495804e-06, -9.871256979240804e-09, 1.9122685314678794e-07, -5.635227824129164e-07, -2.7772351281169856e-06, 0.001270117965878446, -1.275948636032117e-07, 1.1152499840922863e-05, 4.309426346349506e-07, 1.9593927288690011e-07, -3.8728485364958026e-06, -1.2759486360321195e-07, 0.0012698435482021405, -4.883796143645495e-06, 2.8018317806747482e-06, 1.6746804159591725e-05, -9.871256979240806e-09, 1.1152499840922863e-05, -4.883796143645495e-06, 0.004527221393429511)",0.23332503889626585,-0.16558085815717988,0.04006496990310284,0.0013084565220073665,0.0012205019777950991,0.3332737879212642,"(0.19168497870901574, 5.527580114067538e-06, 0.0014249005591168594, 3.1366622669421753e-09, 1.2425910584139129e-08, 2.3615047823314406e-06, 5.527580114067352e-06, 0.19175302554737658, 2.482183115699742e-05, -2.0495390246415848e-08, 1.4084394677521535e-08, 3.763293186294252e-06, 0.00142490055911686, 2.4821831156997216e-05, 0.08199259248235112, -2.234713161364109e-07, -5.903618903633357e-08, -1.6406352686202862e-08, 3.1366622669421045e-09, -2.049539024641619e-08, -2.2347131613641229e-07, 0.017837992567081257, 3.894561892703226e-06, -0.001820499686382323, 1.242591058413931e-08, 1.4084394677521518e-08, -5.9036189036336176e-08, 3.894561892703227e-06, 0.01780575920127144, -1.1674009420858974e-05, 2.3615047823314473e-06, 3.763293186294275e-06, -1.640635268620255e-08, -0.0018204996863823229, -1.1674009420858942e-05, 0.24705800315501505)"
