time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:12:02.718785,307039,1758049922,718613386,odom,base_link,1.0628863227486927,0.8891812574453977,0.03386908363080572,0.0005084237404253171,-0.009597518069321001,-0.9990465773369839,0.042585977310225016,"(0.0012399039573700876, 6.165324702972307e-10, 1.1598061788846747e-08, -4.7008421025643476e-14, -4.293416672910136e-13, -2.6213557232133808e-12, 6.16532470297031e-10, 0.0012398983980099793, -2.3445494437988641e-07, 4.73755744719647e-13, -6.077089452197245e-13, 3.142865682392082e-11, 1.1598061788846727e-08, -2.3445494437988628e-07, 0.0007396121503185424, -2.3831830548910983e-13, 1.266471883033914e-12, -6.3118677310708e-13, -4.70084210256423e-14, 4.73755744719642e-13, -2.383183054891044e-13, 0.0003666130979954081, 3.960263985120977e-11, -7.660077765913889e-09, -4.293416672910093e-13, -6.077089452197221e-13, 1.266471883033936e-12, 3.9602639851209876e-11, 0.00036662331560034247, -5.460198894049409e-07, -2.6213557232133537e-12, 3.1428656823920747e-11, -6.311867731070802e-13, -7.660077765913894e-09, -5.460198894049409e-07, 0.001246982131359304)",-0.009480427178792272,-0.0071675633853736445,0.025238576294798736,0.005488506808061795,-0.0006010694825498674,0.02300328213836779,"(0.1827005055681111, 2.095613691453594e-06, 7.810829911153216e-05, 4.521082309842e-11, 1.1568127327205197e-09, -1.0355661862296787e-09, 2.0956136914530903e-06, 0.18268581563737693, -0.00034477298321706237, -1.1291487627771473e-09, -7.550646750354387e-11, -2.136525563651762e-07, 7.810829911153219e-05, -0.00034477298321706237, 0.07898736107428161, -9.61859969039373e-10, 7.73031807743613e-09, -3.4734800761605847e-10, 4.5210823098414914e-11, -1.1291487627771127e-09, -9.618599690393367e-10, 0.017514004328593805, -8.64035372430436e-07, -0.0001000062758983932, 1.1568127327204864e-09, -7.550646750354536e-11, 7.73031807743628e-09, -8.64035372430436e-07, 0.01751834149996169, 0.00031402634566975515, -1.0355661862298172e-09, -2.136525563651757e-07, -3.4734800761607304e-10, -0.00010000627589839325, 0.00031402634566975515, 0.23347489053305717)"
2025/09/16/14:12:02.728736,307040,1758049922,719822168,odom,base_link,1.0711069046963035,0.8814708647107843,-0.002858295611908936,-0.0005981405835955328,-0.008687505164606197,-0.9990317561250276,0.04312446794571149,"(9.999992681048443e-10, 4.020448985625092e-22, 1.2598961199931227e-20, -1.7180103972785612e-21, -2.0124837285176856e-20, -6.783780792847038e-21, 4.020448985623846e-22, 9.99999268101188e-10, -2.5487671458889353e-19, 2.0121362764541316e-20, -1.7179812509805752e-21, 7.088529000936165e-21, 1.2598961199931209e-20, -2.548767145888935e-19, 9.999987723348715e-10, -1.0319374756943622e-20, 1.2785947017978478e-20, 1.9095685837791774e-24, -1.7180103972785605e-21, 2.0121362764541313e-20, -1.0319374756943625e-20, 9.999975211532812e-10, 2.7217789504196457e-22, -1.7643858497905518e-20, -2.0124837285176856e-20, -1.717981250980576e-21, 1.2785947017978475e-20, 2.721778950419616e-22, 9.999975212273137e-10, -1.191016205724232e-18, -6.783780792847037e-21, 7.088529000936161e-21, 1.9095685837791774e-24, -1.7643858497905524e-20, -1.1910162057242322e-18, 9.999992726589834e-10)",-0.022709018837089208,0.005716104400352704,-0.022117230005121002,0.004381978477615092,-0.0018267775390387357,0.025565997602269352,"(0.17886775739296756, 1.9924469073885177e-06, 7.526943617707598e-05, 4.385275629528859e-11, 1.1282049100899896e-09, -8.803968689699093e-10, 1.9924469073881933e-06, 0.1788529161437757, -0.0003541953119873214, -1.1037093837699931e-09, -8.726693735743976e-11, -2.0266036321938702e-07, 7.526943617707601e-05, -0.0003541953119873214, 0.07776554460555385, -9.395930329919767e-10, 7.541584782642416e-09, -3.058848037781991e-10, 4.3852756295283895e-11, -1.1037093837699561e-09, -9.395930329919422e-10, 0.017392403280965685, -8.577864851374763e-07, -9.666377484858083e-05, 1.1282049100899535e-09, -8.726693735744084e-11, 7.541584782642563e-09, -8.577864851374763e-07, 0.017396761212294536, 0.00032520169608337953, -8.803968689700568e-10, -2.0266036321938652e-07, -3.0588480377821255e-10, -9.666377484858087e-05, 0.00032520169608337953, 0.2273447000031834)"
2025/09/16/14:12:02.738763,307041,1758049922,729825020,odom,base_link,1.0709902051524247,0.88181161842927,-0.0015023395282151727,-0.000694066546908268,-0.008585744361327821,-0.9990167752823587,0.043488917781748765,"(9.999990178900213e-10, 7.093874224629958e-23, -2.4385562412648612e-20, 2.779961030101635e-26, 4.46862780731204e-25, -1.5554305621628088e-24, 7.093874224607832e-23, 9.999990178868631e-10, -2.2836913274244337e-19, -4.938645318145831e-25, -1.0147123975282446e-24, 1.9637244623763513e-23, -2.4385562412648612e-20, -2.283691327424432e-19, 9.999983552254967e-10, -1.8315871917424789e-25, 5.386839740197781e-24, -5.874072693088394e-25, 2.7799610301018774e-26, -4.938645318145947e-25, -1.8315871917422879e-25, 9.999966868537685e-10, 7.768322187343205e-21, -1.745318627388857e-19, 4.468627807312149e-25, -1.0147123975282402e-24, 5.386839740197863e-24, 7.768322187343203e-21, 9.999966869127583e-10, -1.0718960315664924e-18, -1.5554305621627907e-24, 1.9637244623763466e-23, -5.874072693088396e-25, -1.7453186273888573e-19, -1.0718960315664926e-18, 9.999990225107732e-10)",-0.022093259426391454,0.005086391779586894,-0.020173800530904444,0.004234141099410337,-0.0019196863523570327,0.026640699988346235,"(0.1788461561198637, 1.8566412518523413e-06, 7.156461108873394e-05, 4.291540771306606e-11, 1.1031137031634506e-09, -8.4966522129728e-10, 1.8566412518520287e-06, 0.1788313055677617, -0.0003608272837849825, -1.0834783141932467e-09, -9.359971378992866e-11, -1.9498107056760287e-07, 7.156461108873397e-05, -0.0003608272837849826, 0.0777630761412663, -9.225979904257751e-10, 7.402320332875438e-09, -2.808929742719124e-10, 4.291540771306146e-11, -1.0834783141932105e-09, -9.225979904257412e-10, 0.01739214969924953, -8.443738360058815e-07, -9.147707048802962e-05, 1.1031137031634152e-09, -9.359971378992971e-11, 7.402320332875584e-09, -8.443738360058815e-07, 0.017396516432446146, 0.00033166054752849754, -8.496652212974223e-10, -1.9498107056760237e-07, -2.808929742719253e-10, -9.147707048802966e-05, 0.00033166054752849754, 0.22728803136392883)"
2025/09/16/14:12:02.748717,307042,1758049922,748608351,odom,base_link,1.0714107682621063,0.881745493337962,-0.0018819474502780056,-0.0007124866001402786,-0.008626086169215366,-0.9990055081076328,0.04373874450480172,"(0.0019416446439841399, 1.6257412349518903e-10, -5.921696788463528e-08, -2.768297132170408e-15, 9.01088329674916e-14, -5.624967258175393e-12, 1.6257412349615745e-10, 0.0019416334965674676, -4.888452989840074e-07, -1.5349914721326541e-13, -1.0962792058057049e-12, 6.9080368995557e-11, -5.921696788463529e-08, -4.888452989840075e-07, 0.0011546431231416116, -2.2575523811426084e-13, 3.050775434648281e-12, -1.2341383877377657e-12, -2.768297132167822e-15, -1.534991472132775e-13, -2.2575523811424857e-13, 0.0005696376374000873, 2.704747035037911e-09, -2.0332743073736082e-07, 9.010883296750304e-14, -1.0962792058056996e-12, 3.0507754346483335e-12, 2.7047470350379104e-09, 0.0005696563146925676, -1.148749277314988e-06, -5.624967258175328e-12, 6.908036899555683e-11, -1.2341383877377663e-12, -2.0332743073736084e-07, -1.1487492773149885e-06, 0.0019585071913978103)",-0.021992300223667997,0.0051274331856614105,-0.020332409387675388,0.004234141099410337,-0.0019196863523570327,0.026640699988346235,"(0.18475000608151806, 1.8670485822853765e-06, 7.217390700699019e-05, 4.304222197022405e-11, 1.1057886903111948e-09, -8.59211157878358e-10, 1.8670485822850636e-06, 0.184735072011804, -0.0003640849905785025, -1.0863068242763385e-09, -9.358300322251392e-11, -1.9557946934786464e-07, 7.217390700699021e-05, -0.00036408499057850256, 0.07965518779846904, -9.234412418004169e-10, 7.403002839423758e-09, -2.843587536596099e-10, 4.3042221970219434e-11, -1.0863068242763023e-09, -9.234412418003831e-10, 0.017579983008423113, -8.443738360058815e-07, -9.147707048802962e-05, 1.1057886903111594e-09, -9.358300322251495e-11, 7.4030028394239055e-09, -8.443738360058815e-07, 0.01758434974161973, 0.00033166054752849754, -8.592111578785012e-10, -1.955794693478641e-07, -2.8435875365962286e-10, -9.147707048802966e-05, 0.00033166054752849754, 0.23667969682260803)"
2025/09/16/14:12:02.758874,307043,1758049922,758615017,odom,base_link,1.0716340852273452,0.8817099589642214,-0.0020853950782380557,-0.0007223022154896673,-0.008647576433889472,-0.9989994793194306,0.043871836305723354,"(0.0030284740781480425, 3.790618617835985e-10, -1.4045980370066772e-07, 1.0249221329503647e-08, 1.1605093919661771e-07, 7.073604156590108e-08, 3.7906186178456017e-10, 0.0030284478076045493, -1.1572479005351523e-06, -1.158989773301553e-07, 9.818290889901841e-09, 4.471023707920933e-07, -1.404598037006677e-07, -1.157247900535152e-06, 0.0017926688029199504, 3.1492642328234374e-08, 1.2567644569586676e-07, -4.070102668966734e-10, 1.0249221329503647e-08, -1.158989773301553e-07, 3.149264232823438e-08, 0.000878136782381728, 6.4511540526571254e-09, -4.967392011616503e-07, 1.160509391966177e-07, 9.818290889901838e-09, 1.2567644569586673e-07, 6.451154052657129e-09, 0.0008781809968301038, -2.7195641997023237e-06, 7.073604156590109e-08, 4.4710237079209343e-07, -4.070102668966735e-10, -4.967392011616504e-07, -2.7195641997023237e-06, 0.0030682911411368152)",-0.021938515032732055,0.005149297659651403,-0.020416906961105357,0.004234141099410337,-0.0019196863523570327,0.026640699988346235,"(0.18791139628420644, 1.872605549572955e-06, 7.249945579057188e-05, 4.310978123030779e-11, 1.1072137678733335e-09, -8.64296677650954e-10, 1.8726055495726417e-06, 0.18789641760233677, -0.0003658265888774243, -1.0878136899287945e-09, -9.35741008041627e-11, -1.9589826141222327e-07, 7.24994557905719e-05, -0.00036582658887742434, 0.08067441085130576, -9.238904770852511e-10, 7.403366439214824e-09, -2.862051193308975e-10, 4.310978123030318e-11, -1.0878136899287585e-09, -9.238904770852174e-10, 0.01768004967025783, -8.443738360058815e-07, -9.147707048802962e-05, 1.1072137678732982e-09, -9.357410080416373e-11, 7.403366439214972e-09, -8.443738360058815e-07, 0.01768441640345445, 0.00033166054752849754, -8.642966776510977e-10, -1.9589826141222274e-07, -2.862051193309105e-10, -9.147707048802966e-05, 0.00033166054752849754, 0.24168302991434387)"
2025/09/16/14:12:02.780317,307044,1758049922,766447783,odom,base_link,1.0705227855215536,0.8829680082075597,0.0034264329458116682,-0.0011070949832674678,-0.008071973279854556,-0.9989601676749187,0.04485756331952999,"(9.999985083066708e-10, -5.823070419015817e-23, -3.8064549113299844e-20, 4.752755539144366e-26, 5.800138926042465e-25, -1.0955064566109281e-24, -5.82307041900626e-23, 9.99998508303848e-10, -2.107032443528812e-19, -7.035358526878923e-25, -9.08777209087301e-25, 1.9413853950265046e-23, -3.806454911329987e-20, -2.107032443528811e-19, 9.99997505831672e-10, -1.3291581097477098e-25, 5.73334686839729e-24, -5.52618644428548e-25, 4.7527555391446474e-26, -7.035358526879004e-25, -1.329158109747529e-25, 9.999949879904314e-10, 9.900122681373985e-21, -2.3562192896593686e-19, 5.800138926042487e-25, -9.087772090873021e-25, 5.7333468683973484e-24, 9.900122681373982e-21, 9.999949880408412e-10, -1.0024288059252315e-18, -1.0955064566109129e-24, 1.9413853950265084e-23, -5.526186444285492e-25, -2.356219289659368e-19, -1.0024288059252311e-18, 9.999985129987084e-10)",-0.019832217234768995,0.0029820834582137646,-0.01321182313085025,0.0035321243469364216,-0.0023194424816742267,0.030655748362811444,"(0.1788275301111642, 1.3723668760225274e-06, 5.7697026481409086e-05, 2.918893632595972e-11, 5.932431258563532e-10, -5.877025977909477e-09, 1.3723668760223876e-06, 0.17881275503384284, -0.0003824700922993023, -5.896444318815807e-10, -1.2302316277669988e-10, -1.9148714892218368e-07, 5.76970264814091e-05, -0.0003824700922993024, 0.07776102371162434, -7.741973969108641e-10, 7.246499035432456e-09, -3.055453150111475e-10, 2.918893632595305e-11, -5.896444318815575e-10, -7.74197396910832e-10, 0.017391990507052552, -7.893846592531089e-07, -7.220728197072008e-05, 5.932431258563451e-10, -1.2302316277670125e-10, 7.24649903543256e-09, -7.893846592531089e-07, 0.017396384926763167, 0.00035251495003580155, -5.877025977909664e-09, -1.9148714892218407e-07, -3.055453150111498e-10, -7.220728197072012e-05, 0.0003525149500358016, 0.22723600013283116)"
2025/09/16/14:12:02.788767,307045,1758049922,779830694,odom,base_link,1.0703386071636836,0.8833776113239235,0.005227665788864668,-0.0012421183826999212,-0.00783033020004445,-0.9989388019005122,0.04536973802493277,"(9.999992702848472e-10, -7.302123837519292e-23, -3.878293507880941e-20, 1.2654992012457883e-26, 1.874775161301105e-25, -1.0634601400074858e-24, -7.302123837558662e-23, 9.999992702821487e-10, -2.020597886225351e-19, -3.104650549027521e-25, -8.766672029546038e-25, 1.8285415866519508e-23, -3.8782935078809425e-20, -2.0205978862253492e-19, 9.999987759779774e-10, -2.884013381781478e-25, 4.7597549954397895e-24, -5.149322861808085e-25, 1.2654992012460568e-26, -3.104650549027597e-25, -2.884013381781303e-25, 9.999975284520024e-10, 9.756776951210207e-21, -2.3730633683020855e-19, 1.8747751613011236e-25, -8.766672029546049e-25, 4.7597549954398454e-24, 9.756776951210207e-21, 9.99997528499608e-10, -9.663788951609758e-19, -1.0634601400074715e-24, 1.8285415866519546e-23, -5.149322861808098e-25, -2.3730633683020855e-19, -9.663788951609761e-19, 9.99999274828257e-10)",-0.01901616380204232,0.0022669833288133175,-0.010740986948507064,0.0032195677370965934,-0.0024411308857042687,0.03204629674849886,"(0.1788203610724173, 1.1932778798660914e-06, 5.216025267874679e-05, 2.8205692910456814e-11, 5.749135148072299e-10, -5.586567896797107e-09, 1.1932778798659518e-06, 0.17880569754361766, -0.0003887869522605974, -5.779264179389142e-10, -1.276423711598156e-10, -1.8187516643528695e-07, 5.21602526787468e-05, -0.00038878695226059743, 0.07776017458994158, -7.549301590932358e-10, 7.067633458830035e-09, -2.764768327830575e-10, 2.820569291045034e-11, -5.779264179388918e-10, -7.549301590932046e-10, 0.017391918739262685, -7.656701238188826e-07, -6.45519439990045e-05, 5.749135148072221e-10, -1.2764237115981697e-10, 7.067633458830137e-09, -7.656701238188826e-07, 0.017396317743469628, 0.00035852134441951476, -5.586567896797286e-09, -1.8187516643528732e-07, -2.7647683278305957e-10, -6.455194399900453e-05, 0.0003585213444195148, 0.22721751166308585)"
2025/09/16/14:12:02.798883,307046,1758049922,789817572,odom,base_link,1.070196152061073,0.8836942311913939,0.006571507483906962,-0.0013045566746565,-0.007660626871414723,-0.9989231664314542,0.045739703697957795,"(9.99999016286808e-10, -1.0334289540340607e-22, -4.306277645514231e-20, 1.6676494158658623e-26, 2.205101267491698e-25, -1.0440203142951796e-24, -1.033428954026201e-22, 9.999990162842381e-10, -1.9542248071113325e-19, -3.5185130337680605e-25, -8.089032933082995e-25, 1.764548912769083e-23, -4.3062776455142336e-20, -1.9542248071113344e-19, 9.999983525579396e-10, -2.76933030588137e-25, 4.9191390444451055e-24, -4.800629726756556e-25, 1.6676494158661246e-26, -3.5185130337681335e-25, -2.769330305881197e-25, 9.999966815249285e-10, 1.0182404516308269e-20, -2.559217414243633e-19, 2.205101267491716e-25, -8.089032933083003e-25, 4.919139044445164e-24, 1.018240451630827e-20, 9.999966815692902e-10, -9.39791955099508e-19, -1.0440203142951655e-24, 1.7645489127690864e-23, -4.800629726756567e-25, -2.559217414243632e-19, -9.397919550995076e-19, 9.999990209017313e-10)",-0.01840999414132258,0.0017192817039437475,-0.008915023275851426,0.00300196762887581,-0.002487786454330682,0.032999279736732556,"(0.1788002731019023, 1.0610647007265721e-06, 4.7904962757648006e-05, 2.7491330400858687e-11, 5.615646866320792e-10, -5.378577227472303e-09, 1.0610647007264728e-06, 0.17878572105358811, -0.0003929411556627612, -5.69333240159822e-10, -1.3026746202637685e-10, -1.7499531130159376e-07, 4.790496275764801e-05, -0.0003929411556627613, 0.07775780393964907, -7.408089183938921e-10, 6.936516723004428e-09, -2.5670612966027006e-10, 2.7491330400852354e-11, -5.693332401598001e-10, -7.408089183938615e-10, 0.017391670547588688, -7.469781667753451e-07, -5.86739757079201e-05, 5.615646866320718e-10, -1.302674620263782e-10, 6.936516723004528e-09, -7.469781667753451e-07, 0.01739607058105634, 0.0003624495720239361, -5.378577227472476e-09, -1.749953113015941e-07, -2.567061296602719e-10, -5.867397570792014e-05, 0.0003624495720239362, 0.2271668581388644)"
2025/09/16/14:12:02.808805,307047,1758049922,808649302,odom,base_link,1.070543001408134,0.8836906940314291,0.006402296546897268,-0.0013290345983910901,-0.007689536603699209,-0.9989086582665526,0.046049941736906456,"(0.0019467953365528792, -4.082846883610979e-10, -9.808374689345003e-08, -4.49458811422307e-16, 2.970183469045582e-14, -3.776687022583604e-12, -4.082846883588106e-10, 0.0019467863540568561, -4.149467343770474e-07, -1.7814338749924968e-13, -8.61119824979786e-13, 6.241552713458093e-11, -9.808374689345005e-08, -4.149467343770475e-07, 0.001157686507590499, -2.2654104035185138e-13, 2.8237744044854696e-12, -1.004930296992338e-12, -4.494588114195129e-16, -1.7814338749925738e-13, -2.2654104035184045e-13, 0.0005711216155392404, 3.36176358183165e-09, -2.8719239632451804e-07, 2.970183469045769e-14, -8.611198249797867e-13, 2.823774404485506e-12, 3.3617635818316496e-09, 0.0005711354087711406, -1.0010773519531966e-06, -3.7766870225835534e-12, 6.241552713458103e-11, -1.00493029699234e-12, -2.871923963245181e-07, -1.0010773519531966e-06, 0.001963722805201688)",-0.018297552692706245,0.0017487739890181615,-0.008989240734703717,0.00300196762887581,-0.002487786454330682,0.032999279736732556,"(0.18471922004154656, 1.0662584915405088e-06, 4.826735987070071e-05, 2.756528776899177e-11, 5.624430271477881e-10, -5.4023415716045885e-09, 1.0662584915404112e-06, 0.1847045852148792, -0.00039654229523747216, -5.704416245962265e-10, -1.3037472233630388e-10, -1.7552931698426866e-07, 4.8267359870700714e-05, -0.00039654229523747216, 0.07965480649736233, -7.405257626567226e-10, 6.93560952090175e-09, -2.599641228713775e-10, 2.7565287768985427e-11, -5.704416245962047e-10, -7.405257626566921e-10, 0.017579987846477848, -7.469781667753451e-07, -5.86739757079201e-05, 5.624430271477809e-10, -1.303747223363052e-10, 6.935609520901851e-09, -7.469781667753451e-07, 0.017584387879945502, 0.0003624495720239361, -5.402341571604763e-09, -1.75529316984269e-07, -2.5996412287137934e-10, -5.867397570792014e-05, 0.0003624495720239362, 0.2365827230833224)"
2025/09/16/14:12:02.819395,307048,1758049922,819210529,odom,base_link,1.0707366164819787,0.8836884887118586,0.006306784889248228,-0.0013427644550754667,-0.0077057474063930475,-0.9989004790068454,0.046223927574598915,"(0.0030951084447817826, -1.0243706905099002e-09, -2.4137257378753377e-07, 5.070383210205121e-09, 5.464328760650464e-08, 4.268262603873823e-09, -1.0243706905096663e-09, 0.0030950865002176238, -1.0190197731625557e-06, -5.435784261027287e-08, 4.761122471136615e-09, 3.891345752065929e-07, -2.4137257378753377e-07, -1.019019773162556e-06, 0.0018316213673223738, 1.1532892654054632e-08, 1.106660942705787e-07, -3.1279831303522915e-10, 5.070383210205122e-09, -5.435784261027288e-08, 1.153289265405463e-08, 0.0008968389495080113, 8.314383039643832e-09, -7.258369149495351e-07, 5.464328760650463e-08, 4.761122471136616e-09, 1.1066609427057871e-07, 8.314383039643874e-09, 0.0008968727169375916, -2.4585253882764466e-06, 4.268262603873823e-09, 3.8913457520659294e-07, -3.1279831303522926e-10, -7.258369149495353e-07, -2.4585253882764466e-06, 0.0031365766300138964)",-0.018234493177737034,0.0017653138790232426,-0.00903086343714187,0.00300196762887581,-0.002487786454330682,0.032999279736732556,"(0.1880561052084339, 1.0691773133873008e-06, 4.84711383877819e-05, 2.7606764607117403e-11, 5.629356188706802e-10, -5.415669112586887e-09, 1.069177313387204e-06, 0.18804142382986128, -0.00039856910485152865, -5.710632297589061e-10, -1.3043487616038456e-10, -1.758287985344858e-07, 4.847113838778191e-05, -0.0003985691048515286, 0.08073077184143604, -7.403669629999557e-10, 6.935100742997535e-09, -2.617912735724185e-10, 2.7606764607111054e-11, -5.710632297588843e-10, -7.403669629999252e-10, 0.017685600124462467, -7.469781667753451e-07, -5.86739757079201e-05, 5.629356188706731e-10, -1.3043487616038588e-10, 6.935100742997637e-09, -7.469781667753451e-07, 0.01769000015793012, 0.0003624495720239361, -5.4156691125870625e-09, -1.7582879853448614e-07, -2.6179127357242034e-10, -5.867397570792014e-05, 0.0003624495720239362, 0.24186333698255336)"
2025/09/16/14:12:02.841303,307049,1758049922,837309837,odom,base_link,1.0695172551377816,0.8851598498318476,0.012990888726590823,-0.0015421861850146985,-0.0065420114948990206,-0.9988498859469945,0.04747345670000467,"(9.999990936171824e-10, -1.410984427864545e-22, -5.057512148166797e-20, 1.1205579488474198e-27, 1.284059699673806e-26, -9.379493376768758e-25, -1.4109844278596328e-22, 9.999990936151818e-10, -1.5852656349975254e-19, -1.6585264338299063e-25, -6.620307590505426e-25, 1.662703614549819e-23, -5.057512148166799e-20, -1.585265634997525e-19, 9.999984814666166e-10, -3.5941454471423037e-25, 4.529808811333479e-24, -3.9861819630571173e-25, 1.1205579488496647e-27, -1.6585264338299704e-25, -3.594145447142147e-25, 9.999969393684131e-10, 9.427663519950521e-21, -2.826170116344206e-19, 1.2840596996736503e-26, -6.620307590505421e-25, 4.52980881133353e-24, 9.427663519950525e-21, 9.99996939399373e-10, -7.889822792093456e-19, -9.379493376768577e-25, 1.6627036145498218e-23, -3.9861819630571196e-25, -2.8261701163442076e-19, -7.889822792093457e-19, 9.999990982115776e-10)",-0.015645094474189488,-0.0007462669512551151,-0.0003815223015011993,0.0016283987886902948,-0.002620561641151954,0.037244070388445676,"(0.17877520061963453, 4.98822763033901e-07, 2.8012744789154357e-05, 1.7870488416326496e-11, 3.0282777041000166e-10, -6.336316532526068e-09, 4.98822763034832e-07, 0.17876138269846478, -0.0004072417285102177, -3.2964752421384427e-10, -1.4300052325006099e-10, -1.6511818621080294e-07, 2.8012744789154357e-05, -0.00040724172851021756, 0.07775464141275037, -6.37454725662253e-10, 6.643184808648786e-09, -2.4523896462988963e-10, 1.7870488416320932e-11, -3.2964752421382514e-10, -6.374547256622253e-10, 0.01739138852793233, -6.543257761652132e-07, -3.142603081493517e-05, 3.028277704100038e-10, -1.430005232500662e-10, 6.643184808648879e-09, -6.543257761652132e-07, 0.01739576999989792, 0.00037562616494841837, -6.336316532526271e-09, -1.6511818621080318e-07, -2.4523896462988844e-10, -3.142603081493522e-05, 0.0003756261649484184, 0.22710697724466086)"
2025/09/16/14:12:02.849394,307050,1758049922,848644972,odom,base_link,1.069692577840021,0.88518491678553,0.012985762957562024,-0.0015579620951595699,-0.0065516129669351275,-0.9988397593809369,0.047684213336004255,"(0.0011565306103863558, -1.7665863000268127e-10, -4.049896239221167e-08, -1.652582619286697e-15, -1.7688687904286403e-14, -1.2290024760664656e-12, -1.766586300015466e-10, 0.0011565281132715492, -1.1965289080425754e-07, -4.215585030868199e-14, -2.4781315248206376e-13, 2.1392486320840225e-11, -4.049896239221167e-08, -1.1965289080425754e-07, 0.0006901442963088868, -8.960796463215383e-14, 1.035313661993205e-12, -2.9815750430210304e-13, -1.6525826192858271e-15, -4.215585030868446e-14, -8.960796463215029e-14, 0.0003422900153322964, 1.0784323154061263e-09, -1.1205153930167907e-07, -1.768868790428701e-14, -2.478131524820634e-13, 1.035313661993217e-12, 1.0784323154061263e-09, 0.00034229340093033805, -2.9992573480826356e-07, -1.2290024760664427e-12, 2.139248632084026e-11, -2.981575043021032e-13, -1.120515393016791e-07, -2.9992573480826366e-07, 0.0011626915506115893)",-0.015572421409831522,-0.0007336124308239358,-0.0003882609084430598,0.0016283987886902948,-0.002620561641151954,0.037244070388445676,"(0.18233310192546265, 4.997365878914975e-07, 2.8106861831671083e-05, 1.7895153520625336e-11, 3.0284666314827666e-10, -6.352094846206581e-09, 4.997365878924315e-07, 0.18231923672998146, -0.00040949368654844074, -3.2983533275318237e-10, -1.4309235376498857e-10, -1.6542042686357115e-07, 2.8106861831671083e-05, -0.0004094936865484405, 0.07889317257844773, -6.369299415716072e-10, 6.6421998591996695e-09, -2.471243563344513e-10, 1.789515352061977e-11, -3.2983533275316324e-10, -6.369299415715795e-10, 0.017504739872994585, -6.543257761652132e-07, -3.142603081493517e-05, 3.0284666314827883e-10, -1.430923537649938e-10, 6.642199859199764e-09, -6.543257761652132e-07, 0.017509121344960174, 0.00037562616494841837, -6.352094846206785e-09, -1.654204268635714e-07, -2.471243563344501e-10, -3.142603081493522e-05, 0.0003756261649484184, 0.23277454449777366)"
2025/09/16/14:12:02.859024,307051,1758049922,849815369,odom,base_link,1.069321155852627,0.8855465051701706,0.014674166796534105,-0.001617670277607195,-0.006225336722386439,-0.9988302625001101,0.04792426357834537,"(9.999992178819797e-10, -1.3760396751958046e-22, -5.0615179142555335e-20, 2.9174660794504564e-23, 3.7761444269056147e-22, -1.832192353436268e-21, -1.376039675186777e-22, 9.999992178801047e-10, -1.494370955137565e-19, -3.291603225750283e-22, 3.793070593506883e-23, 1.281579394024291e-20, -5.061517914255535e-20, -1.494370955137566e-19, 9.999986886184597e-10, -1.0120860599102813e-21, 2.1661024081801863e-20, 1.9636272673392926e-24, 2.9174660794504575e-23, -3.291603225750282e-22, -1.0120860599102807e-21, 9.99997353716339e-10, 8.932992679657593e-21, -2.8351892427439503e-19, 3.7761444269056142e-22, 3.7930705935068824e-23, 2.1661024081801872e-20, 8.93299267965764e-21, 9.999973537445162e-10, -7.515667625389658e-19, -1.8321923534362674e-21, 1.2815793940242909e-20, 1.9636272673392896e-24, -2.835189242743952e-19, -7.515667625389657e-19, 9.99999222440946e-10)",-0.014924559298270915,-0.0013726387992832418,0.0017858034139313923,0.0012481005699920473,-0.0026682652570726535,0.0382384452583427,"(0.17875419200811848, 3.741619147439571e-07, 2.287336136654878e-05, 1.723055228673931e-11, 2.9347551453993293e-10, -6.032770090923616e-09, 3.7416191474444404e-07, 0.17874065145654047, -0.000408901375499348, -3.249375735279164e-10, -1.4254349131422127e-10, -1.5753095953278885e-07, 2.2873361366548785e-05, -0.00040890137549934774, 0.07775205633201497, -6.222304968647914e-10, 6.491084914357667e-09, -2.2746359579551153e-10, 1.7230552286733888e-11, -3.2493757352789786e-10, -6.222304968647643e-10, 0.0173911160891323, -6.294772292090398e-07, -2.442980549979433e-05, 2.93475514539935e-10, -1.425434913142263e-10, 6.491084914357758e-09, -6.294772292090398e-07, 0.01739548208411672, 0.00037701745540314466, -6.032770090923811e-09, -1.5753095953278906e-07, -2.2746359579551032e-10, -2.4429805499794377e-05, 0.0003770174554031447, 0.22705631830340697)"
