time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:11:05.718717,302411,1758049865,718606949,odom,base_link,-2.8576591932355604,-0.5967688144460945,0.04783618279335259,0.006246596964078081,0.00916564393794136,0.9866114855527334,0.1627106252615345,"(0.0017842028769498438, -5.342525773210135e-09, -3.59844030634113e-07, -4.473141778411471e-12, -2.6111648626223457e-13, 5.388349643417152e-11, -5.342525773208058e-09, 0.0017842024563439085, -3.734038549025968e-07, 5.112735413349281e-12, 6.295817169664358e-12, -6.20667751556806e-10, -3.5984403063411304e-07, -3.734038549025967e-07, 0.0010617694184477447, 5.17136640321683e-11, -1.777283663595541e-11, 9.330161136737901e-12, -4.473141778411461e-12, 5.112735413349276e-12, 5.1713664032168276e-11, 0.0005243754615895588, 9.633516524130589e-09, -5.679950026034053e-07, -2.611164862622746e-13, 6.2958171696644024e-12, -1.777283663595575e-11, 9.63351652413059e-09, 0.0005243906935029762, -1.1244470624608435e-06, 5.3883496434171743e-11, -6.206677515568071e-10, 9.330161136737968e-12, -5.679950026034054e-07, -1.1244470624608435e-06, 0.0017984546113619035)",0.11192266500915422,0.0870211697407426,0.00044658032012894714,0.003516288708578187,-0.003984913830887761,-0.9127805181687493,"(0.18409611268518408, -3.279529939240457e-06, -0.00020652861851699553, 1.3445236111865952e-08, -9.375654053041343e-09, -8.014230583908232e-07, -3.2795299392424784e-06, 0.18409073266327908, -0.0004564086610554915, 1.0124313748197736e-08, 1.7288027375832417e-08, 1.914073905070589e-06, -0.00020652861851699536, -0.0004564086610554915, 0.0794827681914168, 1.6794839243333126e-07, -5.257091489935281e-08, 1.8230230451971835e-09, 1.3445236111865896e-08, 1.0124313748197769e-08, 1.6794839243333116e-07, 0.017565329778764325, 1.6983950854501154e-06, 0.0002779458011681741, -9.375654053041221e-09, 1.7288027375832368e-08, -5.257091489935394e-08, 1.6983950854501158e-06, 0.0175652041101516, 0.0004142766779464056, -8.01423058390825e-07, 1.9140739050705923e-06, 1.8230230451973775e-09, 0.00027794580116817405, 0.00041427667794640555, 0.2354815458628507)"
2025/09/16/14:11:05.763214,302412,1758049865,728608847,odom,base_link,-2.858997605273862,-0.5972347114967694,0.04786883731196882,0.006227540811601455,0.009208447976922949,0.9858581816554434,0.16721264271674763,"(0.0028650170290870063, -1.4541970231795336e-08, -9.017915697286421e-07, 7.555097887166933e-09, -1.707210292203907e-08, 8.563478139427828e-07, -1.4541970231791005e-08, 0.00286501881664365, -9.375603944523208e-07, 1.0848773130148613e-08, 8.028899045874781e-09, -2.461186724159786e-06, -9.017915697286421e-07, -9.37560394452321e-07, 0.0016971146473983225, 4.648485781849153e-07, -5.854271683934506e-07, 1.24113824717006e-09, 7.555097887166932e-09, 1.0848773130148611e-08, 4.6484857818491535e-07, 0.0008322591074396658, 2.334517190796712e-08, -1.315517846048943e-06, -1.707210292203907e-08, 8.028899045874783e-09, -5.854271683934507e-07, 2.3345171907968077e-08, 0.0008322999535142726, -2.7915439128983148e-06, 8.563478139427829e-07, -2.4611867241597855e-06, 1.24113824717006e-09, -1.315517846048943e-06, -2.7915439128983148e-06, 0.002900701682342522)",0.11165653707786993,0.0872197317017318,0.0004888727019401778,0.003516288708578187,-0.003984913830887761,-0.9127805181687493,"(0.18725417129437436, -3.2914082027710717e-06, -0.0002075665153839577, 1.3465708501918636e-08, -9.389516504442084e-09, -8.027375182912181e-07, -3.2914082027731054e-06, 0.18724877440757706, -0.0004586300358013053, 1.013953279350728e-08, 1.731392277326669e-08, 1.9170365205585377e-06, -0.00020756651538395755, -0.0004586300358013053, 0.08050040516012145, 1.6842663202850564e-07, -5.2612221081202596e-08, 1.831104198972407e-09, 1.346570850191858e-08, 1.0139532793507314e-08, 1.6842663202850554e-07, 0.01766534875688322, 1.6983950854501154e-06, 0.0002779458011681741, -9.389516504441963e-09, 1.731392277326664e-08, -5.261222108120374e-08, 1.6983950854501158e-06, 0.017665223088270496, 0.0004142766779464056, -8.027375182912199e-07, 1.917036520558541e-06, 1.8311041989726008e-09, 0.00027794580116817405, 0.00041427667794640555, 0.24048249476879552)"
2025/09/16/14:11:05.763222,302413,1758049865,738611698,odom,base_link,-2.860338480304531,-0.597691156665907,0.04790187775504397,0.006208350554942315,0.00925106719111139,0.9850842598517753,0.17171160453356804,"(0.0039833162178137625, -3.050829645203384e-08, -1.6988374249396136e-06, 1.9653487178370223e-08, -4.5165755188417265e-08, 2.22751687126406e-06, -3.0508296452023334e-08, 0.0039833275237054, -1.7692244330446153e-06, 2.9362926070524287e-08, 2.3510864724799328e-08, -6.48885052260833e-06, -1.698837424939614e-06, -1.7692244330446155e-06, 0.0023487646914896513, 1.2121571464870715e-06, -1.5115522932026714e-06, 4.432025057841929e-09, 1.9653487178370213e-08, 2.936292607052428e-08, 1.2121571464870715e-06, 0.0011437238712896274, 4.3057593496114675e-08, -2.369370191216089e-06, -4.516575518841726e-08, 2.351086472479933e-08, -1.5115522932026714e-06, 4.3057593496118606e-08, 0.0011438038989931433, -5.258229278658884e-06, 2.2275168712640597e-06, -6.488850522608329e-06, 4.4320250578419296e-09, -2.369370191216089e-06, -5.2582292786588845e-06, 0.004050663401856558)",0.11139038377146407,0.08741831259547218,0.0005311691163019374,0.003516288708578187,-0.003984913830887761,-0.9127805181687493,"(0.1904237893930747, -3.3033104271173984e-06, -0.0002086080225720688, 1.3486182844000122e-08, -9.403380277618362e-09, -8.040521035244919e-07, -3.3033104271194444e-06, 0.190418375618512, -0.0004608567629069513, 1.0154753289942693e-08, 1.733982063980992e-08, 1.919999418529907e-06, -0.00020860802257206864, -0.00046085676290695136, 0.08152597741907386, 1.6890491722350794e-07, -5.26535312015694e-08, 1.8391861232802782e-09, 1.3486182844000066e-08, 1.0154753289942726e-08, 1.6890491722350783e-07, 0.01776537727174528, 1.6983950854501154e-06, 0.0002779458011681741, -9.403380277618242e-09, 1.733982063980987e-08, -5.265353120157056e-08, 1.6983950854501158e-06, 0.017765251603132557, 0.0004142766779464056, -8.040521035244937e-07, 1.91999941852991e-06, 1.839186123280472e-09, 0.00027794580116817405, 0.00041427667794640555, 0.24548392051189855)"
2025/09/16/14:11:05.763227,302414,1758049865,747964621,odom,base_link,-2.882327300408873,-0.5956817279889817,0.03594296301315135,0.00040208623871038074,0.013279238528278248,0.9805037829372724,0.19605058478990545,"(9.9999894841721e-10, -1.7486939883487812e-21, -1.4902396889238526e-19, -4.485722702148371e-24, -9.048790149784695e-25, 2.1991707661826883e-23, -1.7486939883485044e-21, 9.999989484157286e-10, -2.496300617581112e-19, 3.367089583740865e-24, 9.311820707567664e-24, -2.1164234251503163e-22, -1.4902396889238524e-19, -2.4963006175811095e-19, 9.999982394499845e-10, 9.269934733599285e-23, -2.912394607190705e-23, 6.537744184648066e-24, -4.485722702148354e-24, 3.3670895837408415e-24, 9.269934733599288e-23, 9.99996455291874e-10, 2.038688891366445e-20, -3.1790205397580004e-19, -9.04879014978475e-25, 9.311820707567665e-24, -2.912394607190783e-23, 2.0386888913664455e-20, 9.99996455377978e-10, -1.3658890632728674e-18, 2.1991707661826548e-23, -2.116423425150312e-22, 6.5377441846481046e-24, -3.179020539758001e-19, -1.3658890632728674e-18, 9.999989530216305e-10)",0.14653200011943196,0.09502541980995041,-0.015034613954526444,0.006721843206368911,0.0033097326611769527,-1.0059678035711725,"(0.17864635800288078, -4.047061512687399e-06, -0.00021636190448673075, 1.1875213968914214e-08, -8.661538276210678e-09, -9.162795899440546e-07, -4.047061512690985e-06, 0.17863930478234796, -0.000483827121656762, 9.413559506361524e-09, 1.604155798445412e-08, 1.9185607658430244e-06, -0.00021636190448673056, -0.0004838271216567619, 0.07773908420873721, 1.647726700692252e-07, -4.881952849306871e-08, 2.939101362405979e-09, 1.1875213968914168e-08, 9.413559506361558e-09, 1.6477267006922526e-07, 0.017391934212650336, 1.8381954974982312e-06, 0.0002923533192814604, -8.661538276210574e-09, 1.604155798445406e-08, -4.881952849307009e-08, 1.838195497498232e-06, 0.017392095832105492, 0.00044431943068008224, -9.162795899440501e-07, 1.918560765843022e-06, 2.9391013624062777e-09, 0.00029235331928146034, 0.00044431943068008224, 0.22679832768688601)"
2025/09/16/14:11:05.763234,302415,1758049865,758619070,odom,base_link,-2.8841580929764556,-0.5960214497639565,0.035802395621277024,0.00032088074519914106,0.013320586599396004,0.9794385903255556,0.2013020287758767,"(0.0010857635302497812, -1.002162482752643e-09, -2.4763499083472045e-08, -1.5470972274265315e-12, -1.8196951934804553e-14, 1.2654784188271351e-11, -1.0021624827538491e-09, 0.0010857579695922966, -2.5512105618036295e-07, -1.1707919285933166e-12, 4.060500517870552e-12, -2.430069040616594e-10, -2.4763499083472e-08, -2.551210561803628e-07, 0.0006481345604999667, 1.9816752678243552e-11, -7.216405080779526e-12, 6.361040405632731e-12, -1.5470972274265298e-12, -1.17079192859332e-12, 1.981675267824356e-11, 0.0003216095771281815, -3.1890025005118267e-09, 1.4687525520547065e-07, -1.8196951934804528e-14, 4.060500517870548e-12, -7.216405080779686e-12, -3.1890025005118263e-09, 0.00032162247387938623, -5.721980766788366e-07, 1.2654784188271009e-11, -2.4300690406165897e-10, 6.3610404056327485e-12, 1.4687525520547065e-07, -5.721980766788365e-07, 0.0010911783543498918)",0.14631561204949312,0.09525099706188742,-0.015053650992312343,0.006721843206368911,0.0033097326611769527,-1.0059678035711725,"(0.18199015850850747, -4.062597004799629e-06, -0.00021752987221411162, 1.1894045921580338e-08, -8.674934125618194e-09, -9.179024117105506e-07, -4.062597004803223e-06, 0.18198308078746772, -0.00048636414937375174, 9.42837569361098e-09, 1.6066696259661292e-08, 1.9217568186344004e-06, -0.00021752987221411143, -0.0004863641493737517, 0.07880904238700716, 1.6526818744783718e-07, -4.885225171891219e-08, 2.952501277028308e-09, 1.1894045921580292e-08, 9.428375693611013e-09, 1.6526818744783724e-07, 0.017498478707279243, 1.8381954974982312e-06, 0.0002923533192814604, -8.67493412561809e-09, 1.606669625966123e-08, -4.885225171891359e-08, 1.838195497498232e-06, 0.0174986403267344, 0.00044431943068008224, -9.179024117105461e-07, 1.921756818634398e-06, 2.952501277028607e-09, 0.00029235331928146034, 0.00044431943068008224, 0.23212555241833133)"
2025/09/16/14:11:05.768741,302416,1758049865,761345863,odom,base_link,-2.884750366121185,-0.5960024596006495,0.03697911501477084,0.0003103540197415206,0.013580795608572574,0.9792041506801181,0.20242207627096703,"(9.99999270184446e-10, -8.560034970386647e-22, -3.480401850286479e-20, -8.55553105256011e-21, 1.925209425325187e-20, 4.790640122967339e-20, -8.56003497039946e-22, 9.999992701796813e-10, -3.602850484975691e-19, -1.7882506163040547e-20, -8.431590211953614e-21, -2.728818809708067e-19, -3.4804018502864726e-20, -3.6028504849756866e-19, 9.999987758303213e-10, 2.5534279052499128e-19, -3.879821319202152e-19, -1.2282649687162665e-22, -8.555531052560111e-21, -1.7882506163040544e-20, 2.553427905249914e-19, 9.999975281675404e-10, -3.037746354353192e-20, 4.706467415756856e-19, 1.9252094253251867e-20, -8.431590211953618e-21, -3.8798213192021535e-19, -3.0377463543532586e-20, 9.999975282866645e-10, -1.6266528579929696e-18, 4.790640122967338e-20, -2.7288188097080677e-19, -1.2282649687162674e-22, 4.706467415756858e-19, -1.6266528579929692e-18, 9.999992747068115e-10)",0.14650844726755816,0.0953106889422976,-0.013499780593614485,0.007008111914605534,0.003356522001707229,-1.0049511955553827,"(0.17862200911431006, -3.5261773123667234e-06, -0.0002036562302407622, 1.161838674465051e-08, -8.502988489116986e-09, -8.753709424988093e-07, -3.5261773123697736e-06, 0.17861380539047636, -0.0004990560120921994, 8.977508475410147e-09, 1.5746048027135206e-08, 1.8299079678273723e-06, -0.00020365623024076203, -0.0004990560120921993, 0.07773638207967848, 1.6143426303011315e-07, -4.7737291064610094e-08, 2.4942231411432906e-09, 1.1618386744650466e-08, 8.97750847541018e-09, 1.6143426303011323e-07, 0.017391502718453616, 1.8016318212830038e-06, 0.00027386393359180575, -8.502988489116884e-09, 1.5746048027135147e-08, -4.7737291064611464e-08, 1.8016318212830047e-06, 0.01739185603872216, 0.0004590812603198507, -8.753709424988053e-07, 1.8299079678273698e-06, 2.4942231411435685e-09, 0.0002738639335918057, 0.00045908126031985065, 0.22673498552457297)"
2025/09/16/14:11:05.778697,302417,1758049865,778613567,odom,base_link,-2.887725232532009,-0.5965201239986392,0.03677762112399597,0.0001769975739353835,0.013650272744248133,0.9774101351520513,0.21091009086318005,"(0.0017801950120137485, -2.7386657909833416e-09, -6.844423110188289e-08, -3.923910983134626e-12, -6.083522379964546e-14, 2.3919420065091813e-11, -2.738665790990259e-09, 0.0017801794769582845, -6.833608663876244e-07, -2.9361058964427273e-12, 1.039080156639097e-11, -6.08010995715971e-10, -6.844423110188266e-08, -6.833608663876241e-07, 0.001059412391348916, 5.0078059631816954e-11, -1.7052638590294586e-11, 1.62514381164062e-11, -3.923910983134623e-12, -2.9361058964427354e-12, 5.0078059631816973e-11, 0.0005232202420099062, -9.131156565629446e-09, 4.120882987485479e-07, -6.083522379964696e-14, 1.0390801566390954e-11, -1.7052638590294997e-11, -9.131156565629444e-09, 0.0005232551944104482, -1.5307832318636387e-06, 2.391942006509097e-11, -6.080109957159697e-10, 1.6251438116406244e-11, 4.1208829874854784e-07, -1.5307832318636389e-06, 0.001794342219154626)",0.14615850976746775,0.09567629148080138,-0.013520247535467583,0.007008111914605534,0.003356522001707229,-1.0049511955553827,"(0.18404765733100753, -3.5481003382787252e-06, -0.00020542641016426196, 1.1648077547061779e-08, -8.524182855923133e-09, -8.778747664007526e-07, -3.548100338281788e-06, 0.18403940673516453, -0.0005033150334940138, 9.000209687865616e-09, 1.578579459104478e-08, 1.83482464909267e-06, -0.0002054264101642618, -0.0005033150334940138, 0.07947490154331084, 1.6221326215892905e-07, -4.77849390666592e-08, 2.5133294381629895e-09, 1.1648077547061734e-08, 9.00020968786565e-09, 1.6221326215892913e-07, 0.017564179758553712, 1.8016318212830038e-06, 0.00027386393359180575, -8.524182855923032e-09, 1.578579459104472e-08, -4.778493906666059e-08, 1.8016318212830047e-06, 0.017564533078822258, 0.0004590812603198507, -8.778747664007485e-07, 1.8348246490926675e-06, 2.513329438163268e-09, 0.0002738639335918057, 0.00045908126031985065, 0.23536883752957785)"
2025/09/16/14:11:05.819271,302418,1758049865,788642406,odom,base_link,-2.8894565625950484,-0.5967945791992704,0.0366597962071663,9.937061192885795e-05,0.013689626794141447,0.9763344144335387,0.2158325634292418,"(0.0028638205382788447, -7.710931253306018e-09, -1.707543427673472e-07, -2.6734011032725164e-08, 5.556708687957006e-08, 5.02983418517775e-07, -7.710931253317207e-09, 0.0028637865519255913, -1.7224418244534827e-06, -5.249719212607402e-08, -2.1870917891079138e-08, -3.1760204154310417e-06, -1.7075434276734688e-07, -1.7224418244534823e-06, 0.0016964393692618178, 5.150787495741721e-07, -7.655448687594417e-07, 4.406326700616292e-09, -2.6734011032725158e-08, -5.2497192126074004e-08, 5.15078749574172e-07, 0.0008319347171817479, -2.4388622550965606e-08, 1.2511149898781727e-06, 5.556708687957004e-08, -2.1870917891079128e-08, -7.655448687594416e-07, -2.438862255096383e-08, 0.0008320200181707992, -3.870622875897737e-06, 5.02983418517775e-07, -3.176020415431042e-06, 4.406326700616293e-09, 1.2511149898781727e-06, -3.870622875897737e-06, 0.0028993756124388315)",0.14595527099956945,0.09588862828222108,-0.013532134446826882,0.007008111914605534,0.003356522001707229,-1.0049511955553827,"(0.18721415569275923, -3.560865934273764e-06, -0.00020645924279563007, 1.1665321546628613e-08, -8.536492245442556e-09, -8.793289520331408e-07, -3.560865934276834e-06, 0.18720587781953135, -0.0005057964690365077, 9.013394232100101e-09, 1.5808878835160047e-08, 1.8376801882739513e-06, -0.0002064592427956299, -0.0005057964690365077, 0.08049526674052175, 1.6266569387343092e-07, -4.781261235467999e-08, 2.5244261061805055e-09, 1.1665321546628569e-08, 9.013394232100134e-09, 1.62665693873431e-07, 0.017664468149666993, 1.8016318212830038e-06, 0.00027386393359180575, -8.536492245442457e-09, 1.5808878835159987e-08, -4.781261235468139e-08, 1.8016318212830047e-06, 0.01766482146993554, 0.0004590812603198507, -8.793289520331365e-07, 1.8376801882739488e-06, 2.5244261061807843e-09, 0.0002738639335918057, 0.00045908126031985065, 0.2403832570852419)"
2025/09/16/14:11:05.819277,302419,1758049865,807966471,odom,base_link,-2.8932387827959034,-0.5969284177492068,0.04055615004011339,-1.3540805250602996e-05,0.014558976679738277,0.9743457923413585,0.22458475674314096,"(9.999990180792695e-10, -9.969786188787176e-22, -4.1437046456939845e-20, -4.1570333084358995e-24, 2.1980806946060156e-25, 2.664983414273507e-24, -9.969786188783279e-22, 9.999990180733132e-10, -3.9006727712794816e-19, -3.4238323425107506e-24, 1.10416447894984e-23, -1.8590361892069442e-22, -4.14370464569399e-20, -3.9006727712794797e-19, 9.999983555844414e-10, 9.058064163974363e-23, -3.3258452679522146e-23, 8.787045437283323e-24, -4.157033308435896e-24, -3.423832342510747e-24, 9.058064163974359e-23, 9.999966875782507e-10, -4.123983896388269e-20, 5.342976058487489e-19, 2.1980806946059797e-25, 1.1041644789498389e-23, -3.3258452679522904e-23, -4.1239838963882674e-20, 9.999966877139154e-10, -1.742080977639553e-18, 2.6649834142732712e-24, -1.8590361892069411e-22, 8.787045437283359e-24, 5.342976058487489e-19, -1.7420809776395533e-18, 9.999990226553007e-10)",0.1465314955691766,0.09640444691800121,-0.00831900690875624,0.007910436163389037,0.0035092586974155866,-1.0029819419183077,"(0.178597175677181, -1.6434955619265491e-06, -0.00015851275978138275, 1.094570060937593e-08, -8.167986626829734e-09, -8.129283097832075e-07, -1.6434955619294803e-06, 0.17858506148275075, -0.0005522059588037419, 7.87240463811068e-09, 1.4984464150631716e-08, 1.6557654005688366e-06, -0.00015851275978138264, -0.0005522059588037418, 0.07773404281282587, 1.531685595575444e-07, -4.451649630944971e-08, 2.4261859169427726e-09, 1.0945700609375905e-08, 7.87240463811067e-09, 1.5316855955754438e-07, 0.01739078278767155, 1.636140592448829e-06, 0.0002090025427965202, -8.167986626829641e-09, 1.4984464150631677e-08, -4.451649630945106e-08, 1.6361405924488302e-06, 0.017391826629065226, 0.0005101597434775636, -8.129283097832042e-07, 1.6557654005688353e-06, 2.4261859169430683e-09, 0.00020900254279652015, 0.0005101597434775635, 0.22666490130155464)"
2025/09/16/14:11:05.819287,302420,1758049865,818644762,odom,base_link,-2.8950962521801813,-0.5971728894789491,0.040486369905648426,-0.00010003133533549938,0.014604935480367164,0.9731285330936477,0.22979892065097188,"(0.001088233227079898, -1.221743023079471e-09, -3.0972900140713504e-08, -1.4305205842219765e-12, 9.874350415016768e-14, 9.747560322864609e-13, -1.221743023081034e-09, 0.0010882260928368357, -2.7751337055426977e-07, -1.1966068515495008e-12, 3.850311222186343e-12, -2.122907327296553e-10, -3.097290014071356e-08, -2.775133705542697e-07, 0.0006496052698084282, 1.8596355887785708e-11, -6.7573710959995645e-12, 6.105286614857115e-12, -1.430520584221975e-12, -1.196606851549499e-12, 1.8596355887785705e-11, 0.0003223341782875805, -4.550744027049828e-09, 1.9343035767650317e-07, 9.874350415016686e-14, 3.85031122218634e-12, -6.757371095999719e-12, -4.550744027049828e-09, 0.0003223487719532171, -6.185384869092923e-07, 9.74756032286167e-13, -2.12290732729655e-10, 6.105286614857137e-12, 1.9343035767650314e-07, -6.185384869092923e-07, 0.001093661062557398)",0.14631689655361754,0.09663071975075317,-0.008310198276453431,0.007910436163389037,0.0035092586974155866,-1.0029819419183077,"(0.18194840924002204, -1.6497702966118527e-06, -0.0001593344850736283, 1.0962701960825596e-08, -8.180397706750198e-09, -8.143578278888599e-07, -1.6497702966147925e-06, 0.18193625110013148, -0.0005551464703201356, 7.884417349851554e-09, 1.50074198661767e-08, 1.6584956154276345e-06, -0.0001593344850736282, -0.0005551464703201354, 0.07880641342885253, 1.536127686117047e-07, -4.4536653523060615e-08, 2.4386508575484746e-09, 1.0962701960825571e-08, 7.884417349851544e-09, 1.5361276861170466e-07, 0.01749756570087956, 1.636140592448829e-06, 0.0002090025427965202, -8.180397706750105e-09, 1.500741986617666e-08, -4.453665352306198e-08, 1.6361405924488302e-06, 0.017498609542273235, 0.0005101597434775636, -8.143578278888566e-07, 1.6584956154276332e-06, 2.4386508575487704e-09, 0.00020900254279652015, 0.0005101597434775635, 0.23200404696195503)"
2025/09/16/14:11:05.828820,302421,1758049865,821335316,odom,base_link,-2.8956778048643437,-0.597156405503182,0.04156023130186326,-8.756911398834395e-05,0.014745333982489391,0.9728551895722368,0.23094446860611778,"(9.999992694868324e-10, -1.0394793701593395e-21, -4.337496578089909e-20, -4.8672549440489405e-21, 9.203351979385948e-21, 3.3310352396885135e-20, -1.039479370160408e-21, 9.999992694807518e-10, -3.901714809164773e-19, -7.231222476762085e-21, -4.7515708146390745e-21, -2.73531950018868e-19, -4.337496578089914e-20, -3.901714809164774e-19, 9.999987746762976e-10, 2.561621400736547e-19, -3.844552753369807e-19, -1.3477270347691144e-22, -4.867254944048942e-21, -7.231222476762087e-21, 2.561621400736547e-19, 9.99997525862604e-10, -4.313287570618534e-20, 6.036945043713581e-19, 9.203351979385951e-21, -4.751570814639074e-21, -3.844552753369806e-19, -4.3132875706186613e-20, 9.999975259960455e-10, -1.7529639415141376e-18, 3.331035239688514e-20, -2.73531950018868e-19, -1.3477270347691104e-22, 6.03694504371358e-19, -1.7529639415141384e-18, 9.999992739998524e-10)",0.14647418621801167,0.09673913005331557,-0.00690564397132045,0.008065554258446593,0.0035055767402676964,-1.0022055356755197,"(0.17857517495067093, -1.0672470044031362e-06, -0.000145133682276374, 1.0710797362564248e-08, -8.010415474468363e-09, -7.772177902043649e-07, -1.067247004405443e-06, 0.17856193964878397, -0.0005677504457431132, 7.483959331746196e-09, 1.4698986435853264e-08, 1.5802500894493747e-06, -0.0001451336822763739, -0.0005677504457431132, 0.07773165517554807, 1.5005385135187058e-07, -4.3524883291046735e-08, 2.0107272546552253e-09, 1.0710797362564223e-08, 7.483959331746184e-09, 1.500538513518705e-07, 0.017390376313009794, 1.5763177790513311e-06, 0.00018996717256753538, -8.010415474468275e-09, 1.4698986435853224e-08, -4.3524883291048065e-08, 1.5763177790513324e-06, 0.017391626656109063, 0.0005250255016841329, -7.772177902043623e-07, 1.5802500894493735e-06, 2.0107272546555095e-09, 0.00018996717256753533, 0.0005250255016841327, 0.22660775431646007)"
2025/09/16/14:11:05.838782,302422,1758049865,838639259,odom,base_link,-2.8986937596899893,-0.5975197831450072,0.041471369278086354,-0.00022816981059370573,0.014821242534716028,0.9708150436721534,0.2393709040132063,"(0.001784029776458628, -3.3417458850569073e-09, -8.479714498841596e-08, -3.654495074078899e-12, 2.921415488702721e-13, -4.328614114450224e-12, -3.3417458850581695e-09, 0.0017840104212829373, -7.346556922145618e-07, -3.00919984218278e-12, 9.695686964510796e-12, -5.308255431629877e-10, -8.4797144988416e-08, -7.346556922145617e-07, 0.0010616860041368738, 4.690034668829455e-11, -1.5856051574294363e-11, 1.544058741687154e-11, -3.654495074078896e-12, -3.0091998421827773e-12, 4.690034668829452e-11, 0.0005243305671721947, -1.2587044343902298e-08, 5.302850628673136e-07, 2.921415488702664e-13, 9.695686964510786e-12, -1.5856051574294767e-11, -1.25870443439023e-08, 0.00052436926007616, -1.6371586158057213e-06, -4.3286141144507775e-12, -5.30825543162987e-10, 1.54405874168716e-11, 5.302850628673136e-07, -1.6371586158057211e-06, 0.0017982086862825646)",0.1461270846405244,0.09710596115034284,-0.00688200495463648,0.008065554258446593,0.0035055767402676964,-1.0022055356755197,"(0.1840121513983602, -1.073838462207141e-06, -0.00014633753058070247, 1.073759075856541e-08, -8.030017209514356e-09, -7.794244963266328e-07, -1.073838462209461e-06, 0.18399883793358038, -0.0005726644348550125, 7.502268242744129e-09, 1.4735232217576397e-08, 1.584451541142926e-06, -0.00014633753058070236, -0.0005726644348550125, 0.07947386344996696, 1.5075153009874389e-07, -4.355279310853565e-08, 2.02854407279216e-09, 1.0737590758565385e-08, 7.502268242744118e-09, 1.5075153009874378e-07, 0.017563415749350126, 1.5763177790513311e-06, 0.00018996717256753538, -8.030017209514268e-09, 1.4735232217576358e-08, -4.3552793108537e-08, 1.5763177790513324e-06, 0.017564666092449395, 0.0005250255016841329, -7.794244963266301e-07, 1.5844515411429246e-06, 2.028544072792444e-09, 0.00018996717256753533, 0.0005250255016841327, 0.23525972613347668)"
2025/09/16/14:11:05.879205,302423,1758049865,858608723,odom,base_link,-2.9021780450849906,-0.5978892104009496,0.041368017104603694,-0.0003903412844596995,0.014907886729351756,0.9683699050331539,0.2490729402665556,"(0.003978804466913696, -1.80343085681151e-08, -3.958789834464777e-07, -2.7481184103289516e-08, 4.6710242888734395e-08, 6.927694090293636e-07, -1.8034308568138866e-08, 0.00397873456834516, -3.4652155828530306e-06, -3.835641281066939e-08, -1.3861409415680802e-08, -6.5405316010932025e-06, -3.9587898344647804e-07, -3.465215582853031e-06, 0.0023463348266284413, 1.063155080733119e-06, -1.5250394655066791e-06, 1.345669082194519e-08, -2.748118410328951e-08, -3.835641281066938e-08, 1.063155080733119e-06, 0.0011426696539113793, -6.36336693886335e-08, 2.9939890144390348e-06, 4.671024288873441e-08, -1.3861409415680796e-08, -1.5250394655066794e-06, -6.36336693886353e-08, 0.0011428430219250483, -7.746440430896904e-06, 6.927694090293636e-07, -6.540531601093203e-06, 1.3456690821945191e-08, 2.9939890144390348e-06, -7.746440430896904e-06, 0.004045439717286102)",0.14572651513010554,0.0975292993385653,-0.006854724556176672,0.008065554258446593,0.0035055767402676964,-1.0022055356755197,"(0.19032842713040704, -1.0814753655799184e-06, -0.00014773662848525295, 1.0768511440621478e-08, -8.052638418751071e-09, -7.819711260407184e-07, -1.0814753655822535e-06, 0.19031502319298196, -0.0005783600418189954, 7.523397479804461e-09, 1.4777061341905619e-08, 1.5893001893689512e-06, -0.00014773662848525284, -0.0005783600418189953, 0.08151345414958651, 1.5155668009572112e-07, -4.3585002186951094e-08, 2.049105414431684e-09, 1.0768511440621454e-08, 7.52339747980445e-09, 1.51556680095721e-07, 0.017763110382834013, 1.5763177790513311e-06, 0.00018996717256753538, -8.052638418750983e-09, 1.4777061341905579e-08, -4.358500218695247e-08, 1.5763177790513324e-06, 0.017764360725933282, 0.0005250255016841329, -7.819711260407158e-07, 1.5893001893689499e-06, 2.0491054144319677e-09, 0.00018996717256753533, 0.0005250255016841327, 0.245244457807671)"
