time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:07:05.378746,283037,1758049625,375958920,odom,base_link,-2.0344145292434153,0.9699488273966916,0.04843736552454818,-0.016000305868033294,0.005574875974601319,-0.9743705775737194,0.22430980479830537,"(9.999990170746996e-10, 3.388890072491648e-21, -4.585241190952685e-19, -3.4470034081521185e-23, 1.1617355532787943e-23, 3.053753798609381e-22, 3.388890072491531e-21, 9.999990170782757e-10, 2.0341820462579202e-19, 6.356370178043639e-23, -4.0005827196828045e-23, -6.839624158830148e-22, -4.585241190952684e-19, 2.0341820462579194e-19, 9.999983539336772e-10, -1.4142068557560716e-22, -1.4751334246815014e-22, -2.6000568570610848e-23, -3.4470034081521215e-23, 6.356370178043686e-23, -1.4142068557560753e-22, 9.999966843658172e-10, -9.581436259935533e-20, -1.7219213020713125e-18, 1.161735553278799e-23, -4.000582719682847e-23, -1.475133424681494e-22, -9.581436259935532e-20, 9.999966843348776e-10, 1.3708703795031237e-18, 3.053753798609384e-22, -6.839624158830194e-22, -2.6000568570610962e-23, -1.7219213020713118e-18, 1.3708703795031235e-18, 9.999990216638004e-10)",0.3805480642393246,0.01069081458874572,-0.0001776980830356366,-0.022187601190130725,0.002455223501711148,0.3595334531846324,"(0.17862401277977535, -1.4753974232831519e-05, -0.0008475175023456073, 9.251489579564993e-09, 9.275485130970581e-09, 2.2291425881775924e-07, -1.475397423282969e-05, 0.17861256104287143, -0.0005290551307645758, -1.294639361792122e-09, -6.1390555290638584e-09, 7.455650055851097e-06, -0.0008475175023456073, -0.0005290551307645757, 0.07776984548262747, -2.6077806493123067e-07, -2.2594123465350027e-07, -3.297619912264971e-08, 9.251489579564907e-09, -1.294639361792216e-09, -2.607780649312313e-07, 0.01740001594850524, 1.0332198469438777e-05, 0.001102192143233598, 9.275485130970743e-09, -6.139055529063415e-09, -2.2594123465349886e-07, 1.0332198469438777e-05, 0.01740531445032698, 0.00045329512487744697, 2.2291425881777629e-07, 7.455650055851138e-06, -3.297619912265011e-08, 0.0011021921432335983, 0.00045329512487744675, 0.22653927940610144)"
2025/09/16/14:07:05.419224,283038,1758049625,388607025,odom,base_link,-2.038682418925793,0.9677220413790234,0.048570433911841696,-0.01600441807001353,0.005751463772723295,-0.9738574910018153,0.22652233109863737,"(0.0012934401774880226, 5.524133104734043e-09, -4.582359713005169e-07, -1.686741635476811e-11, 5.730971293242174e-12, 4.919039959938498e-10, 5.524133104738011e-09, 0.0012934466755513219, 1.9517309618222164e-07, 3.094215136193547e-11, -1.9354359008539123e-11, -1.093999209927081e-09, -4.582359713005167e-07, 1.951730961822215e-07, 0.0007714033351966497, -4.0869966785415e-11, -4.1431178988252344e-11, -2.5159707364113185e-11, -1.686741635476812e-11, 3.0942151361935694e-11, -4.08699667854151e-11, 0.0003822474506744842, -1.4566955235342018e-08, -8.634921799303462e-07, 5.730971293242196e-12, -1.9354359008539327e-11, -4.1431178988252124e-11, -1.456695523534202e-08, 0.000382242107869228, 6.765155278154511e-07, 4.919039959938503e-10, -1.093999209927088e-09, -2.5159707364113292e-11, -8.634921799303461e-07, 6.76515527815451e-07, 0.001301068448219448)",0.38064384532042456,0.01070998528671788,-0.00022535774075806657,-0.022187601190130725,0.002455223501711148,0.3595334531846324,"(0.18259480726419047, -1.4812301725686084e-05, -0.000852750060046848, 9.267074124741622e-09, 9.293327561408273e-09, 2.232742946534498e-07, -1.4812301725684258e-05, 0.18258331618769955, -0.0005317813832827918, -1.2999068011879384e-09, -6.157929497168321e-09, 7.4713206465579555e-06, -0.000852750060046848, -0.0005317813832827917, 0.0790411888206752, -2.6150299429587916e-07, -2.2668768016543702e-07, -3.306551597775058e-08, 9.267074124741536e-09, -1.2999068011880315e-09, -2.615029942958798e-07, 0.01752649700471862, 1.0332198469438777e-05, 0.001102192143233598, 9.293327561408436e-09, -6.157929497167875e-09, -2.2668768016543562e-07, 1.0332198469438777e-05, 0.017531795506540358, 0.00045329512487744697, 2.2327429465346689e-07, 7.471320646557996e-06, -3.306551597775097e-08, 0.0011021921432335983, 0.00045329512487744675, 0.23286333221677039)"
2025/09/16/14:07:05.419229,283039,1758049625,398613214,odom,base_link,-2.042051512638569,0.9659445096143379,0.04867482706233422,-0.016007532394725237,0.005891143360993436,-0.9734479978289922,0.2282718748756808,"(0.0023577590861508456, 1.0241290600484305e-08, -1.4815405280488734e-06, -1.1127307539360628e-09, -3.381696277672639e-08, 2.3651402169623258e-06, 1.0241290600485964e-08, 0.002357790837797682, 6.348841773688842e-07, 4.2223470008828196e-09, -2.1913713461979272e-08, -4.483607457795121e-06, -1.481540528048873e-06, 6.348841773688835e-07, 0.0013996241303006265, 3.591788373957938e-08, -1.4641823548456547e-06, -4.704215803915705e-09, -1.1127307539360626e-09, 4.22234700088282e-09, 3.5917883739579383e-08, 0.0006886387531317279, -4.6306600574961495e-08, -2.743223431237489e-06, -3.381696277672639e-08, -2.191371346197927e-08, -1.4641823548456547e-06, -4.630660057496183e-08, 0.0006886247434493738, 2.1671760163049323e-06, 2.3651402169623258e-06, -4.48360745779512e-06, -4.704215803915704e-09, -2.743223431237489e-06, 2.1671760163049323e-06, 0.00238237857364728)",0.38071961980096525,0.010725151639652725,-0.0002630623246403034,-0.022187601190130725,0.002455223501711148,0.3595334531846324,"(0.1857489034855185, -1.4858525975327253e-05, -0.0008568998927543505, 9.27940339479851e-09, 9.307443093228057e-09, 2.2355912677386635e-07, -1.4858525975325427e-05, 0.18573738120637812, -0.0005339449545688499, -1.3040739861832828e-09, -6.172861100700388e-09, 7.4837179890909645e-06, -0.0008568998927543505, -0.0005339449545688499, 0.08005579896477764, -2.620765015627016e-07, -2.2727820932077113e-07, -3.313617646958334e-08, 9.279403394798425e-09, -1.304073986183375e-09, -2.6207650156270224e-07, 0.017626558898181755, 1.0332198469438777e-05, 0.001102192143233598, 9.307443093228219e-09, -6.172861100699942e-09, -2.272782093207697e-07, 1.0332198469438777e-05, 0.017631857400003493, 0.00045329512487744697, 2.2355912677388345e-07, 7.483717989091005e-06, -3.313617646958373e-08, 0.0011021921432335983, 0.00045329512487744675, 0.23786642688992712)"
2025/09/16/14:07:05.419239,283040,1758049625,408626556,odom,base_link,-2.0454172276149967,0.9641531129060076,0.04877855464884665,-0.01601059706619814,0.006030904738204819,-0.9730350466791903,0.23002192700620705,"(0.0034599663819659347, 6.7220079782070814e-12, -3.1098681471041146e-06, -6.428225097959174e-09, -9.166083383457803e-08, 6.7785452908155286e-06, 6.722007975810955e-12, 0.003460062636128661, 1.3383906490488726e-06, 1.7708206383648143e-08, -6.664221185456744e-08, -1.2777809765509483e-05, -3.1098681471041137e-06, 1.3383906490488724e-06, 0.0020444749905438983, 9.597232549777701e-08, -4.112841837156033e-06, -1.889113866685416e-08, -6.4282250979591745e-09, 1.7708206383648147e-08, 9.5972325497777e-08, 0.000998799961887592, -9.709750974990673e-08, -5.706921788090544e-06, -9.166083383457803e-08, -6.664221185456743e-08, -4.112841837156033e-06, -9.709750974990762e-08, 0.0009987743500672502, 4.558049570703768e-06, 6.77854529081553e-06, -1.277780976550948e-05, -1.8891138666854158e-08, -5.706921788090544e-06, 4.558049570703768e-06, 0.003511661492864954)",0.38079544844611357,0.010740328833698583,-0.0003007938602611203,-0.022187601190130725,0.002455223501711148,0.3595334531846324,"(0.18891652272518855, -1.4904854111249552e-05, -0.0008610617503260005, 9.291741477981796e-09, 9.321568715017928e-09, 2.23844162496075e-07, -1.490485411124773e-05, 0.18890496915012459, -0.0005361160629147158, -1.3082441499379463e-09, -6.187803377541469e-09, 7.496124193409482e-06, -0.0008610617503260005, -0.0005361160629147158, 0.08107897307083893, -2.626504187801544e-07, -2.2786916059420813e-07, -3.3206887470476484e-08, 9.29174147798171e-09, -1.3082441499380375e-09, -2.6265041878015506e-07, 0.01772669231721862, 1.0332198469438777e-05, 0.001102192143233598, 9.32156871501809e-09, -6.1878033775410206e-09, -2.2786916059420667e-07, 1.0332198469438777e-05, 0.01773199081904036, 0.00045329512487744697, 2.2384416249609212e-07, 7.496124193409523e-06, -3.3206887470476875e-08, 0.0011021921432335983, 0.00045329512487744675, 0.24287309784177039)"
2025/09/16/14:07:05.419255,283041,1758049625,418661833,odom,base_link,-2.048784464973514,0.9623451798270584,0.048881762185126534,-0.016013616818925658,0.006170953709988965,-0.972618015478564,0.23177506201752063,"(0.004602561170579557, -3.9128474752870925e-08, -5.365287240483354e-06, -1.894870461782325e-08, -1.7106471181945465e-07, 1.3411134624924428e-05, -3.912847475287888e-08, 0.004602780099140011, 2.3182981187905164e-06, 4.5712373732773175e-08, -1.3934541345811144e-07, -2.5136472906425355e-05, -5.365287240483352e-06, 2.318298118790517e-06, 0.0027072569657490006, 1.7677821526077022e-07, -7.975175505718749e-06, -4.7907769314709106e-08, -1.8948704617823252e-08, 4.5712373732773175e-08, 1.7677821526077017e-07, 0.0013132247751142276, -1.680169275611929e-07, -9.779578160977617e-06, -1.7106471181945465e-07, -1.3934541345811141e-07, -7.975175505718749e-06, -1.6801692756119261e-07, 0.0013131858239432987, 7.902300280310841e-06, 1.3411134624924428e-05, -2.5136472906425355e-05, -4.790776931470911e-08, -9.779578160977616e-06, 7.90230028031084e-06, 0.004691796020964374)",0.3808714431960585,0.01075553927381821,-0.0003386080478802494,-0.022187601190130725,0.002455223501711148,0.3595334531846324,"(0.19210241039133788, -1.4951354833183875e-05, -0.0008652418161062768, 9.304106588086028e-09, 9.335725279382732e-09, 2.2412982259711273e-07, -1.4951354833182054e-05, 0.19209082538056685, -0.0005382979394904678, -1.3124234485545213e-09, -6.202778385863522e-09, 7.5085575738702244e-06, -0.0008652418161062768, -0.0005382979394904679, 0.08211228597850186, -2.632255931795403e-07, -2.2846140636316063e-07, -3.327775336582145e-08, 9.304106588085942e-09, -1.3124234485546117e-09, -2.632255931795409e-07, 0.01782704508134826, 1.0332198469438777e-05, 0.001102192143233598, 9.335725279382894e-09, -6.202778385863072e-09, -2.2846140636315917e-07, 1.0332198469438777e-05, 0.01783234358317, 0.00045329512487744697, 2.2412982259712988e-07, 7.508557573870265e-06, -3.327775336582184e-08, 0.0011021921432335983, 0.00045329512487744675, 0.24789073604825232)"
2025/09/16/14:07:05.428808,283042,1758049625,425955057,odom,base_link,-2.0542938597843676,0.9656736268177887,0.04572245816095334,-0.016298213092476838,0.00454986128207404,-0.972870101991721,0.23073238104549762,"(9.999986465110114e-10, 3.0660736334937966e-21, -4.594370440746979e-19, -3.836935319194428e-23, 1.3041300883622185e-23, 3.421039903496866e-22, 3.0660736334945365e-21, 9.99998646516081e-10, 1.669267473591959e-19, 6.870193199364074e-23, -3.958869311282525e-23, -7.220808134821381e-22, -4.594370440746977e-19, 1.6692674735919596e-19, 9.99997736260586e-10, -1.3872535003762329e-22, -1.4007014397041655e-22, -3.060940352964702e-23, -3.836935319194455e-23, 6.870193199364143e-23, -1.3872535003762362e-22, 9.999954489630158e-10, -9.456213186964197e-20, -1.7899052400478534e-18, 1.3041300883622362e-23, -3.958869311282575e-23, -1.4007014397041584e-22, -9.456213186964195e-20, 9.999954489117664e-10, 1.3037065848169347e-18, 3.42103990349689e-22, -7.220808134821447e-22, -3.06094035296472e-23, -1.789905240047854e-18, 1.3037065848169351e-18, 9.999986511533365e-10)",0.3824301507358245,0.0015250007778415224,-0.004573719619288267,-0.020359309175233813,0.0016692053059177204,0.3492613019725287,"(0.17856507390689214, -7.909612983232709e-06, -0.0008680537427178675, 8.299837745894822e-09, 8.04340778680595e-09, 1.2724053236974152e-07, -7.909612983231467e-06, 0.17855706238315827, -0.00038384337145216485, 1.2565722224510777e-09, -1.1575325351184147e-08, 7.981582821579503e-06, -0.0008680537427178675, -0.00038384337145216523, 0.07776137506423454, -2.5581060597381857e-07, -2.3742865366426228e-07, -5.20365276364298e-08, 8.299837745894777e-09, 1.256572222450924e-09, -2.558106059738192e-07, 0.017399652637999505, 9.191051668456139e-06, 0.0011297725188864176, 8.043407786806053e-09, -1.1575325351183811e-08, -2.3742865366426099e-07, 9.191051668456137e-06, 0.017403233285239007, 0.0003159534467815342, 1.2724053236974774e-07, 7.981582821579574e-06, -5.2036527636429715e-08, 0.0011297725188864174, 0.000315953446781534, 0.226398136166088)"
2025/09/16/14:07:05.438750,283043,1758049625,435960054,odom,base_link,-2.0352421027478114,0.9741116662303833,0.04935144046455254,-0.014844804917803295,-0.0002795172680737368,-0.9731822328789161,0.22955586519593926,"(9.999990180683468e-10, 2.6501691992559776e-21, -4.531542382786295e-19, -3.786634151481924e-23, 1.1202496652335386e-23, 3.351147122543911e-22, 2.650169199255649e-21, 9.999990180737445e-10, 1.40327738335088e-19, 6.651156205378229e-23, -3.529934953924214e-23, -6.946506294318158e-22, -4.531542382786297e-19, 1.4032773833508815e-19, 9.999983555971833e-10, -1.366679980938031e-22, -1.5182102581110734e-22, -2.797001885244588e-23, -3.7866341514819506e-23, 6.651156205378293e-23, -1.3666799809380336e-22, 9.99996687716388e-10, -8.898917020301182e-20, -1.8075715753421194e-18, 1.1202496652335562e-23, -3.52993495392426e-23, -1.5182102581110654e-22, -8.898917020301185e-20, 9.99996687650455e-10, 1.212094437811816e-18, 3.351147122543937e-22, -6.946506294318223e-22, -2.797001885244601e-23, -1.80757157534212e-18, 1.212094437811816e-18, 9.999990226509958e-10)",0.339442081929377,0.0030795895519638,0.0007391887063277401,-0.014433840177654833,0.0019699294546110632,0.33398285914441556,"(0.17855236338720926, -6.745268298353738e-06, -0.0008727463159910861, 8.175675624846222e-09, 7.903645542275224e-09, 1.2240131057151494e-07, -6.745268298351767e-06, 0.178545230157679, -0.0003587625804566294, 1.6089304059053684e-09, -1.2137937036485131e-08, 7.679658783436184e-06, -0.0008727463159910859, -0.0003587625804566298, 0.07775960984218123, -2.516148338831646e-07, -2.336410554327639e-07, -4.966843730301514e-08, 8.175675624846179e-09, 1.6089304059052226e-09, -2.516148338831652e-07, 0.017399576436255504, 8.97972820258695e-06, 0.001136099240399771, 7.903645542275324e-09, -1.2137937036484808e-08, -2.3364105543276264e-07, 8.979728202586948e-06, 0.01740282755882516, 0.0002925373560225566, 1.2240131057152092e-07, 7.679658783436252e-06, -4.966843730301505e-08, 0.0011360992403997708, 0.00029253735602255643, 0.22636827870331963)"
2025/09/16/14:07:05.479271,283044,1758049625,448639870,odom,base_link,-2.039072953675015,0.9721537660160074,0.04948520847435299,-0.014854543427094555,-0.0001561833701203474,-0.9726941865642424,0.2316146315983821,"(0.0012967476060089713, 4.083396105667208e-10, -3.661781510371944e-07, -1.7747526811374833e-11, 1.4017130424885496e-13, 5.366733420594186e-10, 4.0833961056371586e-10, 0.0012967536456233236, -4.690969350425825e-09, 3.125461731528148e-11, -6.151211292505084e-12, -1.1190039367634519e-09, -3.661781510371944e-07, -4.690969350425848e-09, 0.0007733602458190813, -3.9999738925279065e-11, -4.198955316695935e-11, -1.495259989200496e-11, -1.7747526811374955e-11, 3.12546173152818e-11, -3.999973892527918e-11, 0.0003832130100374894, -4.895680922580997e-09, -8.743591270459399e-07, 1.401713042488947e-13, -6.151211292505199e-12, -4.1989553166959145e-11, -4.895680922580997e-09, 0.0003831953729565354, 2.579242720569402e-07, 5.366733420594225e-10, -1.1190039367634622e-09, -1.4952599892004988e-11, -8.743591270459399e-07, 2.579242720569402e-07, 0.0013044063258328077)",0.3394442779582738,0.0030815069263958462,0.0006969886630179335,-0.014433840177654833,0.0019699294546110632,0.33398285914441556,"(0.18253301777821215, -6.7678003203595165e-06, -0.000878147375073877, 8.188862846561566e-09, 7.918425485698684e-09, 1.225506953527477e-07, -6.767800320357544e-06, 0.18252586480220784, -0.0003603411051928859, 1.609956752101098e-09, -1.2169265363766921e-08, 7.695854375853331e-06, -0.0008781473750738769, -0.0003603411051928863, 0.07903414427507995, -2.522990913106643e-07, -2.344215742389585e-07, -4.983763608141359e-08, 8.188862846561523e-09, 1.6099567521009534e-09, -2.5229909131066494e-07, 0.01752637458917909, 8.97972820258695e-06, 0.001136099240399771, 7.918425485698784e-09, -1.2169265363766597e-08, -2.344215742389572e-07, 8.979728202586948e-06, 0.017529625711748743, 0.0002925373560225566, 1.2255069535275368e-07, 7.695854375853399e-06, -4.98376360814135e-08, 0.0011360992403997708, 0.00029253735602255643, 0.23270818634949883)"
2025/09/16/14:07:05.479285,283045,1758049625,468643188,odom,base_link,-2.0451033246246846,0.9690393769189546,0.04969478227819317,-0.014870069758463557,3.8368875008533074e-05,-0.9719153706424987,0.2348603667332199,"(0.0034613941728977226, -2.1572917407178433e-08, -2.4665958421765274e-06, -9.229668093287016e-09, -7.035552976653701e-08, 4.244862639296242e-06, -2.1572917407184594e-08, 0.003461470073462771, -2.236426564700904e-08, 1.8295170462167448e-08, -4.084157702332227e-08, -8.220062201455433e-06, -2.4665958421765286e-06, -2.2364265647008968e-08, 0.0020453769009182317, 6.360416924670074e-09, -2.6310717625113597e-06, -4.23726175401086e-09, -9.229668093287016e-09, 1.8295170462167458e-08, 6.3604169246700704e-09, 0.000999282013036092, -3.205203914402949e-08, -5.838735989834184e-06, -7.035552976653702e-08, -4.0841577023322275e-08, -2.6310717625113605e-06, -3.205203914402912e-08, 0.0009991660148089474, 1.7115487509937654e-06, 4.244862639296242e-06, -8.220062201455432e-06, -4.237261754010859e-09, -5.838735989834183e-06, 1.7115487509937654e-06, 0.0035128464916357504)",0.3394477423514904,0.00308453172219241,0.0006304150655583547,-0.014433840177654833,0.0019699294546110632,0.33398285914441556,"(0.1888494712027697, -6.803414615429673e-06, -0.0008866984183091846, 8.209666635402311e-09, 7.941741907360273e-09, 1.2278636056805013e-07, -6.803414615427699e-06, 0.18884228693587513, -0.0003628438859684614, 1.6115758868964595e-09, -1.221868804881557e-08, 7.721404085418392e-06, -0.0008866984183091845, -0.00036284388596846185, 0.08107028126652223, -2.533785565188554e-07, -2.356528986817264e-07, -5.010455929950265e-08, 8.209666635402268e-09, 1.611575886896317e-09, -2.5337855651885603e-07, 0.0177264077770453, 8.97972820258695e-06, 0.001136099240399771, 7.941741907360372e-09, -1.2218688048815243e-08, -2.3565289868172507e-07, 8.979728202586948e-06, 0.017729658899614954, 0.0002925373560225566, 1.227863605680561e-07, 7.72140408541846e-06, -5.010455929950255e-08, 0.0011360992403997708, 0.00029253735602255643, 0.24270984574280938)"
2025/09/16/14:07:05.479295,283046,1758049625,478649139,odom,base_link,-2.048109359058317,0.9674613470492281,0.0497988173800896,-0.014877570079845893,0.00013570185774096008,-0.9715217216652037,0.23648294616357324,"(0.004600104623208111, -6.156647885026174e-08, -4.242152327871458e-06, -2.5972052332845798e-08, -1.5936405165853622e-07, 9.999009531571789e-06, -6.156647885026656e-08, 0.004600269601282538, -2.5167796856224934e-08, 5.0979281724814434e-08, -9.725156313018934e-08, -1.918504882851678e-05, -4.24215232787146e-06, -2.516779685622474e-08, 0.0027060833806965175, 1.7441497597449634e-08, -6.0578802019938955e-06, -1.3042543143277806e-08, -2.597205233284579e-08, 5.0979281724814434e-08, 1.7441497597449644e-08, 0.001312771406750031, -5.5460213917940074e-08, -9.993142368218193e-06, -1.5936405165853627e-07, -9.725156313018934e-08, -6.0578802019939005e-06, -5.546021391793839e-08, 0.001312574621725013, 2.9654041324866757e-06, 9.999009531571787e-06, -1.918504882851677e-05, -1.3042543143277806e-08, -9.993142368218191e-06, 2.9654041324866757e-06, 0.004688470669833443)",0.3394494752913535,0.0030860447690337716,0.0005971139840543785,-0.014433840177654833,0.0019699294546110632,0.33398285914441556,"(0.19202593712584395, -6.821260825177265e-06, -0.0008909897758941664, 8.22007299309085e-09, 7.953405120522293e-09, 1.2290424373558068e-07, -6.821260825175291e-06, 0.1920187371427613, -0.00036410157497346476, 1.6123858016651333e-09, -1.2243409994538117e-08, 7.734184421664237e-06, -0.0008909897758941662, -0.0003641015749734652, 0.0821005357623352, -2.539185207126261e-07, -2.3626882507283584e-07, -5.023807817455345e-08, 8.220072993090807e-09, 1.612385801664992e-09, -2.5391852071262673e-07, 0.01782646728632264, 8.97972820258695e-06, 0.001136099240399771, 7.953405120522393e-09, -1.2243409994537788e-08, -2.3626882507283452e-07, 8.979728202586948e-06, 0.017829718408892296, 0.0002925373560225566, 1.2290424373558663e-07, 7.734184421664305e-06, -5.023807817455334e-08, 0.0011360992403997708, 0.00029253735602255643, 0.24771282120667656)"
2025/09/16/14:07:05.488834,283047,1758049625,485953808,odom,base_link,-2.054815519566513,0.970191539671839,0.04680328012029681,-0.014480036969018333,-0.0026582826282879448,-0.9716862090072999,0.2358159733518196,"(9.999986486639474e-10, -3.547113648649163e-22, -3.5293385321588564e-19, -3.751920372269927e-23, -1.5446555700452522e-24, 3.4482265563233984e-22, -3.5471136486609196e-22, 9.999986486676995e-10, -4.5629246746465125e-20, 6.51173552016622e-23, -7.723257685340541e-24, -6.990770184758888e-22, -3.5293385321588555e-19, -4.562924674646489e-20, 9.99997739829455e-10, -1.3446255820858077e-22, -1.3830860199754542e-22, -1.385750108192633e-23, -3.751920372269939e-23, 6.51173552016625e-23, -1.3446255820858105e-22, 9.999954561229905e-10, -2.1386471571516824e-20, -1.785910554179688e-18, -1.544655570045199e-24, -7.723257685340682e-24, -1.3830860199754742e-22, -2.1386471571516842e-20, 9.999954559950712e-10, 3.713073160457465e-19, 3.4482265563234096e-22, -6.990770184758913e-22, -1.3857501081926365e-23, -1.7859105541796874e-18, 3.7130731604574646e-19, 9.999986533158526e-10)",0.3436819744289173,-0.0062937665138191054,-0.003417838456133121,-0.011154307782273916,0.0016469004499392005,0.325438261503657,"(0.17858586408819765, -3.997130411056959e-06, -0.0008916134658276517, 7.408760234865037e-09, 7.0114454737043175e-09, 8.444244830573819e-08, -3.997130411056377e-06, 0.1785852387833106, -0.0002863520851875337, 3.4124851114532604e-09, -1.3937614110598741e-08, 7.785335511482489e-06, -0.0008916134658276516, -0.000286352085187534, 0.07776192226561342, -2.4489399659763263e-07, -2.3821300139402122e-07, -5.3167785187955107e-08, 7.408760234864931e-09, 3.41248511145307e-09, -2.448939965976332e-07, 0.017400399620513325, 8.312697340934604e-06, 0.0011612022245258303, 7.011445473704256e-09, -1.3937614110598394e-08, -2.3821300139402466e-07, 8.312697340934603e-06, 0.01740215827497711, 0.00022799962166953816, 8.444244830573904e-08, 7.785335511482516e-06, -5.316778518795525e-08, 0.00116120222452583, 0.00022799962166953806, 0.2264785651505006)"
2025/09/16/14:07:05.498768,283048,1758049625,495976686,odom,base_link,-2.058765410534008,0.9694257371160381,0.04635019685761092,-0.014344375447054004,-0.003222401933314395,-0.9713862057367595,0.23704998275291267,"(9.999990198565038e-10, -8.64730064980843e-22, -3.310901936120758e-19, -3.6606967237347756e-23, -4.59408337000256e-24, 3.3732603384248807e-22, -8.647300649809705e-22, 9.99999019859637e-10, -8.810858207789433e-20, 6.228975640752699e-23, -1.693476767528977e-24, -6.722551263390826e-22, -3.310901936120755e-19, -8.810858207789431e-20, 9.999983585580073e-10, -1.3290166529085815e-22, -1.4872891088532479e-22, -1.0197901600637584e-23, -3.660696723734788e-23, 6.22897564075273e-23, -1.3290166529085845e-22, 9.999966936563257e-10, -7.006187601255697e-21, -1.782520935895223e-18, -4.5940833700025126e-24, -1.6934767675290922e-24, -1.4872891088532662e-22, -7.006187601255699e-21, 9.999966935228636e-10, 1.8668940975025156e-19, 3.3732603384248906e-22, -6.722551263390849e-22, -1.0197901600637609e-23, -1.782520935895223e-18, 1.866894097502515e-19, 9.999990244473817e-10)",0.34438797048174224,-0.008180671311109193,-0.0041468008519731,-0.01039683564732971,0.001631934937778509,0.3235622190114994,"(0.1785725676226382, -3.726686209590273e-06, -0.0008955143633773946, 7.2971541359526925e-09, 6.901956592122764e-09, 8.119267307039743e-08, -3.7266862095891767e-06, 0.17857324708678143, -0.00027703457521218924, 3.723876881766899e-09, -1.3875929999749088e-08, 7.490364259667647e-06, -0.0008955143633773945, -0.00027703457521218957, 0.07776010402183153, -2.4085552515344703e-07, -2.3440540147359628e-07, -5.157800922252365e-08, 7.297154135952588e-09, 3.723876881766714e-09, -2.4085552515344756e-07, 0.017400316493302845, 8.216166032361076e-06, 0.0011664193954234133, 6.901956592122705e-09, -1.387592999974875e-08, -2.3440540147359964e-07, 8.216166032361075e-06, 0.017401788091988227, 0.00022016025647232597, 8.119267307039827e-08, 7.490364259667673e-06, -5.157800922252379e-08, 0.0011664193954234131, 0.00022016025647232586, 0.22644918568654418)"
2025/09/16/14:07:05.539335,283049,1758049625,508644819,odom,base_link,-2.062685332079587,0.9675083303479024,0.046425580290906314,-0.014356775851959212,-0.003126615332549267,-0.9708986946965423,0.23903939403422436,"(0.0012955315097666826, -1.7644557527456592e-09, -3.1883732230455894e-07, -1.7717667186320073e-11, -2.7772898198379253e-12, 5.447097354663199e-10, -1.7644557527432502e-09, 0.0012955361708509062, -1.0543364192949765e-07, 2.9967706704046534e-11, 3.6082910809146457e-13, -1.0786739802314483e-09, -3.1883732230455926e-07, -1.0543364192949768e-07, 0.0007726348937235363, -3.8524498626826074e-11, -4.202879717244105e-11, -8.538494485577976e-12, -1.771766718632013e-11, 2.996770670404668e-11, -3.852449862682616e-11, 0.0003828578481938517, -1.525869764715264e-10, -8.819195653662008e-07, -2.777289819837905e-12, 3.608291080914113e-13, -4.2028797172441586e-11, -1.5258697647152748e-10, 0.00038283771267074893, 5.348802951783526e-08, 5.447097354663219e-10, -1.078673980231452e-09, -8.538494485577997e-12, -8.819195653662008e-07, 5.348802951783524e-08, 0.0013031866406676006)",0.34440122848377086,-0.00820413810821454,-0.004211764996899203,-0.01039683564732971,0.001631934937778509,0.3235622190114994,"(0.18254961239639553, -3.7362071796098788e-06, -0.0009010481942535285, 7.308369780596873e-09, 6.914438538665332e-09, 8.126357755902612e-08, -3.736207179608786e-06, 0.18255030693664642, -0.0002781017951188952, 3.729385257620147e-09, -1.3910361503487105e-08, 7.506107050046653e-06, -0.0009010481942535283, -0.0002781017951188956, 0.07903345950061692, -2.4148985528553653e-07, -2.35183345659931e-07, -5.175425141222906e-08, 7.3083697805967685e-09, 3.729385257619962e-09, -2.4148985528553706e-07, 0.01752699782112267, 8.216166032361076e-06, 0.0011664193954234133, 6.914438538665272e-09, -1.3910361503486766e-08, -2.3518334565993436e-07, 8.216166032361075e-06, 0.01752846941980805, 0.00022016025647232597, 8.126357755902694e-08, 7.506107050046679e-06, -5.1754251412229196e-08, 0.0011664193954234131, 0.00022016025647232586, 0.2327832520775354)"
