time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:07:51.969427,286838,1758049671,968896389,odom,base_link,-1.0754987339831963,0.808828486136191,0.002109742372422914,-0.008882486747357834,-0.012141813275498388,-0.9971209576259422,0.07432007577155822,"(0.0032990189845088346, -2.4856166009621733e-08, -1.0442973831917554e-06, -8.856698208772769e-09, 1.964187520399981e-08, -2.5158404286695124e-06, -2.485616600961494e-08, 0.0032989994298805465, -1.1505255603047684e-06, -4.493201092122612e-08, 9.611353809480785e-09, -6.233051903215783e-06, -1.0442973831917556e-06, -1.1505255603047684e-06, 0.0019506373743905722, -9.725676173589793e-07, -1.651977873145156e-06, 1.0207351423127784e-08, -8.856698208772764e-09, -4.4932010921226116e-08, -9.72567617358979e-07, 0.0009539411151037418, 5.9442478322485193e-08, -3.429292078166323e-06, 1.964187520399981e-08, 9.611353809480783e-09, -1.6519778731451562e-06, 5.9442478322485465e-08, 0.0009539705588821736, -3.6847353757336594e-06, -2.5158404286695133e-06, -6.233051903215781e-06, 1.0207351423127781e-08, -3.4292920781663227e-06, -3.684735375733659e-06, 0.0033457388812580687)",0.24522665345790073,-0.1409799243269217,-0.003988751948750392,-0.0061868745532468695,0.006307584854771661,0.592150557452571,"(0.18839656804391433, -4.136559440542766e-05, -0.0007550807636379877, -2.1136155108072634e-09, -1.4881620817536964e-09, 1.5405247385487777e-06, -4.1365594405428694e-05, 0.18835468984071915, -0.0013574803687123175, 5.782264168793805e-09, -4.22044678464637e-10, 3.1480887704677952e-06, -0.000755080763637988, -0.0013574803687123184, 0.08094347822665408, -2.0211274403588286e-07, -5.813124166354059e-08, 7.833022132853634e-09, -2.1136155108072047e-09, 5.78226416879373e-09, -2.0211274403588154e-07, 0.017707494781914582, 1.0162255513352088e-05, 0.0009729950591200623, -1.4881620817537504e-09, -4.220446784647743e-10, -5.813124166354494e-08, 1.0162255513352088e-05, 0.017730223677476717, 0.0012113218278107507, 1.5405247385487806e-06, 3.1480887704677995e-06, 7.83302213285387e-09, 0.0009729950591200622, 0.001211321827810751, 0.24190734985575105)"
2025/09/16/14:07:51.988799,286839,1758049671,987663269,odom,base_link,-1.0678529732870135,0.8002136346165475,-0.015438341743252728,-0.00517481154421417,-0.0141608146390529,-0.9968132571745911,0.07833277076181282,"(9.99998517676215e-10, -2.74350159281897e-21, -4.8521401415794994e-20, 4.7109021946323086e-24, 1.073936488186178e-23, -9.882942395004649e-23, -2.7435015928200542e-21, 9.999985176697603e-10, -2.5842118537942307e-19, 7.910361598214516e-24, 2.852763202993929e-23, -3.0989444377487315e-22, -4.852140141579489e-20, -2.584211853794228e-19, 9.999975214875886e-10, -1.198064633254128e-22, -4.940625340604589e-23, 1.7044675730557735e-23, 4.710902194632313e-24, 7.910361598214585e-24, -1.1980646332541215e-22, 9.999950193122047e-10, 4.6079311111229505e-20, -6.213442017149605e-19, 1.0739364881861818e-23, 2.852763202993931e-23, -4.94062534060482e-23, 4.607931111122947e-20, 9.999950194288423e-10, -1.5222598494394076e-18, -9.882942395004692e-23, -3.0989444377487334e-22, 1.704467573055779e-23, -6.213442017149605e-19, -1.5222598494394078e-18, 9.99998522307706e-10)",0.22560477432088685,-0.1212077940987811,-0.02646555817313103,-0.0034502174640608607,0.010339521295690575,0.5852038088911901,"(0.1785964454999267, -3.746629170283499e-05, -0.0007323467031714544, -2.1852898938763186e-09, -1.6765993560005855e-09, 1.4345576546526805e-06, -3.746629170283646e-05, 0.17855998962227926, -0.00127654743979189, 5.114747861149564e-09, -1.0857515969379378e-09, 2.8820596705150713e-06, -0.0007323467031714546, -0.001276547439791891, 0.0777823435796912, -1.968095519864446e-07, -5.263851693834795e-08, 5.612196565201839e-09, -2.1852898938762893e-09, 5.114747861149412e-09, -1.968095519864433e-07, 0.017395626058819665, 1.0299560860674902e-05, 0.0009547898683556982, -1.6765993560006421e-09, -1.0857515969380555e-09, -5.263851693835208e-08, 1.0299560860674904e-05, 0.017417153625521348, 0.0011520892062023926, 1.4345576546526845e-06, 2.8820596705150726e-06, 5.612196565202164e-09, 0.0009547898683556982, 0.0011520892062023929, 0.22643969663150781)"
2025/09/16/14:07:52.031229,286840,1758049671,998619795,odom,base_link,-1.0705044382453912,0.8011324546349092,-0.0157342146088782,-0.005165382522345357,-0.014120989083771282,-0.9965575644651414,0.08152875074474825,"(0.0011171366163451348, -3.283230300391413e-09, -3.4896735850381893e-08, 1.655738388952224e-12, 3.605708156539535e-12, -1.1701460638569592e-10, -3.283230300390485e-09, 0.001117128842815826, -1.8597124161220804e-07, 3.041683667304697e-12, 1.0139410798240652e-11, -3.713790102283011e-10, -3.4896735850381893e-08, -1.85971241612208e-07, 0.0006667699844348737, -2.513689959916629e-11, -9.1460755814844e-12, 1.216068275763157e-11, 1.6557383889522245e-12, 3.0416836673047207e-12, -2.5136899599166138e-11, 0.0003307864493384896, 4.984508970566775e-09, -2.2603878905098504e-07, 3.605708156539548e-12, 1.0139410798240659e-11, -9.146075581484901e-12, 4.984508970566775e-09, 0.0003307989241778283, -5.497905476442277e-07, -1.1701460638569633e-10, -3.713790102283013e-10, 1.21606827576316e-11, -2.26038789050985e-07, -5.497905476442278e-07, 0.0011228296691810898)",0.2255822598027129,-0.12152367194926748,-0.026566911477642424,-0.0034502174640608607,0.010339521295690575,0.5852038088911901,"(0.18203523538296454, -3.7606053283416896e-05, -0.0007364549848766433, -2.19041829783517e-09, -1.6795209102160922e-09, 1.4371825004899355e-06, -3.760605328341836e-05, 0.18199864876360852, -0.0012830837354756727, 5.1215334938170355e-09, -1.0910983070276075e-09, 2.88719538951132e-06, -0.0007364549848766436, -0.0012830837354756736, 0.07888310368734726, -1.9742915895747416e-07, -5.272270817876927e-08, 5.66281212936731e-09, -2.1904182978351404e-09, 5.121533493816883e-09, -1.9742915895747284e-07, 0.01750519131684579, 1.0299560860674902e-05, 0.0009547898683556982, -1.6795209102161488e-09, -1.091098307027725e-09, -5.27227081787734e-08, 1.0299560860674904e-05, 0.01752671888354747, 0.0011520892062023926, 1.4371825004899396e-06, 2.8871953895113214e-06, 5.662812129367635e-09, 0.0009547898683556982, 0.0011520892062023929, 0.23191795953281397)"
2025/09/16/14:07:52.031236,286841,1758049672,18606901,odom,base_link,-1.0753528285230767,0.8027864090192512,-0.01627649482566239,-0.005148318798814466,-0.01404813535658022,-0.9960647294602505,0.08735673661388199,"(0.0032674297360278607, -1.716961147832134e-08, -2.8307118492364407e-07, 2.5649251366153964e-08, 1.813785573602252e-07, -1.9409231758047794e-06, -1.7169611478322813e-08, 0.003267390279949734, -1.4988972563829558e-06, -1.959510383011994e-07, 3.932901057293345e-08, -5.686967396144599e-06, -2.8307118492364354e-07, -1.4988972563829554e-06, 0.0019321815880426379, -8.271323996482464e-07, -1.5017715312839372e-06, 8.965124444235394e-09, 2.5649251366153964e-08, -1.9595103830119934e-07, -8.27132399648246e-07, 0.0009450684226091136, 4.1575610477502564e-08, -1.8957422753678385e-06, 1.8137855736022528e-07, 3.9329010572933434e-08, -1.501771531283937e-06, 4.1575610477501856e-08, 0.000945166735267382, -4.469933802287979e-06, -1.9409231758047794e-06, -5.6869673961446e-06, 8.965124444235397e-09, -1.8957422753678385e-06, -4.469933802287979e-06, 0.0033133150164566154)",0.22554118838311638,-0.12209990243478537,-0.02675180213641294,-0.0034502174640608607,0.010339521295690575,0.5852038088911901,"(0.1883430442110724, -3.786164626971877e-05, -0.0007439733028671547, -2.1997736315459397e-09, -1.6848504659335192e-09, 1.4419707950439288e-06, -3.786164626972023e-05, 0.18830621839194348, -0.0012950531054442202, 5.133911976197179e-09, -1.100851879005351e-09, 2.8965640674548196e-06, -0.000743973302867155, -0.001295053105444221, 0.08091521887734184, -1.985594579803302e-07, -5.287629146822634e-08, 5.7551460206766296e-09, -2.19977363154591e-09, 5.133911976197027e-09, -1.9855945798032887e-07, 0.017705062380078213, 1.0299560860674902e-05, 0.0009547898683556982, -1.6848504659335758e-09, -1.1008518790054678e-09, -5.287629146823046e-08, 1.0299560860674904e-05, 0.017726589946779895, 0.0011520892062023926, 1.4419707950439328e-06, 2.896564067454821e-06, 5.755146020676955e-09, 0.0009547898683556982, 0.0011520892062023929, 0.24191151269443506)"
2025/09/16/14:07:52.031240,286842,1758049672,28615475,odom,base_link,-1.077790689009764,0.8035905029917575,-0.016549034442172223,-0.005139558922648962,-0.014011374835592104,-0.995805137289901,0.09027399878336176,"(0.004399936330299917, -2.0922950006236954e-08, -4.998317340626229e-07, 6.606012304399015e-08, 4.4275203386056476e-07, -4.706126280926089e-06, -2.092295000624198e-08, 0.004399890996652891, -2.6378347338994982e-06, -4.739085785212044e-07, 1.0412831846577231e-07, -1.4059980206912935e-05, -4.99831734062622e-07, -2.6378347338994974e-06, 0.002590173984073097, -2.008787253260041e-06, -3.6482389945495646e-06, 2.859483137278773e-08, 6.606012304399013e-08, -4.739085785212043e-07, -2.0087872532600408e-06, 0.001257961491986571, 7.462398796057197e-08, -3.410823465356773e-06, 4.427520338605648e-07, 1.041283184657723e-07, -3.6482389945495637e-06, 7.462398796057254e-08, 0.0012581320421421616, -7.885132809672785e-06, -4.70612628092609e-06, -1.4059980206912935e-05, 2.8594831372787738e-08, -3.4108234653567736e-06, -7.885132809672785e-06, 0.0044808134551988)",0.22552062180802282,-0.12238845071648634,-0.02684438641168405,-0.0034502174640608607,0.010339521295690575,0.5852038088911901,"(0.19151856526868394, -3.798994414925576e-05, -0.0007477497185793724, -2.2044583289627307e-09, -1.687519248969375e-09, 1.4443685407386764e-06, -3.7989944149257214e-05, 0.191481619330986, -0.001301068984720403, 5.140110519853969e-09, -1.1057359948328832e-09, 2.901255447016206e-06, -0.0007477497185793726, -0.0013010689847204038, 0.08194454336105426, -1.9912545691487157e-07, -5.2953198531258576e-08, 5.801382355528165e-09, -2.2044583289627005e-09, 5.140110519853817e-09, -1.9912545691487025e-07, 0.017805148115399256, 1.0299560860674902e-05, 0.0009547898683556982, -1.6875192489694315e-09, -1.1057359948329999e-09, -5.29531985312627e-08, 1.0299560860674904e-05, 0.01782667568210094, 0.0011520892062023926, 1.4443685407386804e-06, 2.9012554470162075e-06, 5.80138235552849e-09, 0.0009547898683556982, 0.0011520892062023929, 0.2469157994604873)"
2025/09/16/14:07:52.038735,286843,1758049672,37655830,odom,base_link,-1.0833495794416008,0.8062122439601422,-0.013352131897893312,-0.005090330271909582,-0.013172155301814491,-0.9957638512905462,0.09085667463344019,"(9.999989114593486e-10, -2.405263950872689e-21, -4.923569988153135e-20, 5.770752780204484e-24, 1.0428763597192716e-23, -1.0653151462769716e-22, -2.40526395087387e-21, 9.999989114533993e-10, -2.3962468493304603e-19, 1.048591970675111e-23, 3.106081509098649e-23, -3.439329217997197e-22, -4.923569988153135e-20, -2.396246849330459e-19, 9.999981778498888e-10, -1.1511496222668101e-22, -3.4629603014845684e-23, 1.7631439814895212e-23, 5.770752780204485e-24, 1.048591970675126e-23, -1.1511496222668003e-22, 9.999963320874646e-10, 4.398645014007084e-20, -6.189874923948223e-19, 1.0428763597192785e-23, 3.1060815090986586e-23, -3.462960301484766e-23, 4.3986450140070865e-20, 9.99996332189789e-10, -1.4233594985247336e-18, -1.0653151462769784e-22, -3.4393292179972074e-22, 1.7631439814895312e-23, -6.189874923948222e-19, -1.4233594985247332e-18, 9.999989160485787e-10)",0.23104838336394387,-0.12673808199375364,-0.022535382048372184,-0.004389655326622554,0.0104301240544796,0.5776587990462602,"(0.1786233876711368, -3.394805401341357e-05, -0.0006985066300143607, -4.6904095468755825e-09, -3.76141248166813e-09, 1.6294554664513187e-06, -3.394805401341558e-05, 0.1785887510178547, -0.001237250568173083, 5.729286104353773e-09, -3.661147989525182e-09, 3.209198603112026e-06, -0.0006985066300143609, -0.001237250568173084, 0.07778235248516804, -2.0306870847067085e-07, -5.3489681081286766e-08, 2.633431901297986e-09, -4.690409546875521e-09, 5.729286104353515e-09, -2.030687084706691e-07, 0.017395616870995403, 1.0269774158011623e-05, 0.0009051471376148811, -3.7614124816682e-09, -3.6611479895252813e-09, -5.348968108129034e-08, 1.0269774158011623e-05, 0.017416532787074078, 0.0011149882373062026, 1.6294554664513272e-06, 3.2091986031120356e-06, 2.6334319012983425e-09, 0.000905147137614881, 0.0011149882373062026, 0.22655150260554174)"
2025/09/16/14:07:52.048761,286844,1758049672,47658920,odom,base_link,-1.0864833587188156,0.8074026104187026,-0.01294651731902117,-0.0051636659845945634,-0.013008411976108547,-0.9955372039873385,0.09332627308819179,"(9.999990178914734e-10, -2.3014830425190954e-21, -5.115677795628982e-20, 5.53686974236965e-24, 9.875780587135152e-24, -9.8971476493932e-23, -2.3014830425186474e-21, 9.999990178857477e-10, -2.2504325936811617e-19, 9.657652352815794e-24, 2.9045332459294385e-23, -3.3401917951113795e-22, -5.115677795628983e-20, -2.25043259368116e-19, 9.999983552647752e-10, -1.184761449056706e-22, -4.329405542635019e-23, 1.6453741490499545e-23, 5.536869742369646e-24, 9.657652352815926e-24, -1.1847614490566971e-22, 9.999966869491418e-10, 4.275080271706855e-20, -6.264736366255573e-19, 9.875780587135213e-24, 2.904533245929447e-23, -4.3294055426352146e-23, 4.2750802717068547e-20, 9.999966870416588e-10, -1.353971606233633e-18, -9.897147649393266e-23, -3.340191795111388e-22, 1.645374149049965e-23, -6.264736366255572e-19, -1.3539716062336331e-18, 9.999990224592762e-10)",0.23202619354078904,-0.12783427044234474,-0.02178917583707007,-0.004543613944880434,0.010339045058906147,0.5758809570222814,"(0.17860998282072976, -3.328569184146579e-05, -0.0006921727967353572, -4.611903353914388e-09, -3.692391403678157e-09, 1.5678941303156872e-06, -3.3285691841467725e-05, 0.17857579994928705, -0.001228367893164069, 5.566579046027475e-09, -3.607596738116275e-09, 3.087846387526315e-06, -0.0006921727967353574, -0.0012283678931640698, 0.07778015373786173, -1.998778330861957e-07, -5.257881399029982e-08, 2.3857676131708277e-09, -4.611903353914329e-09, 5.566579046027222e-09, -1.9987783308619395e-07, 0.017395378353782555, 1.0255517929634987e-05, 0.0008959676652470643, -3.6923914036782256e-09, -3.607596738116372e-09, -5.257881399030333e-08, 1.0255517929634987e-05, 0.017416152948149553, 0.0011066012249503652, 1.5678941303156953e-06, 3.0878463875263244e-06, 2.3857676131711685e-09, 0.0008959676652470642, 0.0011066012249503654, 0.22652585487277282)"
2025/09/16/14:07:52.091250,286845,1758049672,58610678,odom,base_link,-1.0892425464073163,0.8083012522339634,-0.013188149503413798,-0.005150818476747051,-0.012962099555713657,-0.9952385662679694,0.09646579319636754,"(0.0011166426080426175, -2.8033359639688955e-09, -4.06149592705945e-08, 1.9890002603042594e-12, 3.4374595136939487e-12, -1.168914344706269e-10, -2.8033359639680637e-09, 0.0011166356557394583, -1.6430090791848398e-07, 3.5985977299859046e-12, 1.0338308268327224e-11, -4.017788479730473e-10, -4.061495927059448e-08, -1.6430090791848385e-07, 0.000666475066264422, -2.556180902386727e-11, -9.172641104583962e-12, 1.176898634894469e-11, 1.989000260304258e-12, 3.5985977299859555e-12, -2.5561809023867057e-11, 0.0003306418106883778, 4.812474023651409e-09, -2.3778161544645011e-07, 3.43745951369397e-12, 1.033830826832726e-11, -9.172641104584385e-12, 4.81247402365141e-09, 0.00033065162724632666, -4.927741655967332e-07, -1.1689143447062762e-10, -4.0177884797304863e-10, 1.1768986348944761e-11, -2.3778161544645014e-07, -4.927741655967332e-07, 0.0011223419340380307)",0.2320164381900104,-0.12815952428935642,-0.021868540336049788,-0.004543613944880434,0.010339045058906147,0.5758809570222814,"(0.18204731250211037, -3.3408366326352874e-05, -0.0006959901180213422, -4.6216542011194894e-09, -3.6992119303931033e-09, 1.5707737695053472e-06, -3.340836632635482e-05, 0.18201300747406796, -0.0012346181493714907, 5.574310342883462e-09, -3.617674800535044e-09, 3.0933917591485532e-06, -0.0006959901180213424, -0.0012346181493714916, 0.07888041103736358, -2.0050299864774978e-07, -5.266544126931383e-08, 2.423788604336956e-09, -4.62165420111943e-09, 5.574310342883208e-09, -2.0050299864774804e-07, 0.01750489592809286, 1.0255517929634987e-05, 0.0008959676652470643, -3.699211930393172e-09, -3.6176748005351402e-09, -5.2665441269317335e-08, 1.0255517929634987e-05, 0.017525670522459857, 0.0011066012249503652, 1.5707737695053552e-06, 3.0933917591485626e-06, 2.423788604337296e-09, 0.0008959676652470642, 0.0011066012249503654, 0.23200173358828796)"
2025/09/16/14:07:52.091258,286846,1758049672,68612337,odom,base_link,-1.091768019104983,0.8091091032057837,-0.013409388784043312,-0.0051390256160860695,-0.01291968409688842,-0.9949571867871857,0.0993321128290497,"(0.0021743334490941994, -7.947268895947119e-09, -1.49797405211439e-07, 1.1484459311899719e-08, 7.291837439854654e-08, -9.273731811985137e-07, -7.947268895944508e-09, 0.0021743142574279445, -6.042661461918247e-07, -8.165633388423031e-08, 1.6998702718175883e-08, -2.8984875316310557e-06, -1.4979740521143918e-07, -6.042661461918248e-07, 0.0012916792980456077, -4.2932232574274736e-07, -7.703308572914995e-07, 2.8884940814313622e-09, 1.1484459311899716e-08, -8.165633388423028e-08, -4.293223257427474e-07, 0.0006362694557043836, 1.8194151204873595e-08, -8.981969192477543e-07, 7.291837439854652e-08, 1.6998702718175886e-08, -7.703308572914992e-07, 1.8194151204872543e-08, 0.0006363048192322689, -1.8331689514322549e-06, -9.273731811985136e-07, -2.898487531631056e-06, 2.8884940814313635e-09, -8.981969192477544e-07, -1.8331689514322549e-06, 0.0021953291409255006)",0.23200752914537853,-0.128456561382687,-0.021941019725016785,-0.004543613944880434,0.010339045058906147,0.5758809570222814,"(0.18519819826316147, -3.352058470541574e-05, -0.0006994836661826522, -4.630559132876407e-09, -3.7054407558136324e-09, 1.573403591297145e-06, -3.352058470541769e-05, 0.18516378145343604, -0.0012403410356247196, 5.581370926384249e-09, -3.6268785605974655e-09, 3.098456053032365e-06, -0.0006994836661826524, -0.0012403410356247205, 0.0798933737183387, -2.0107392920848112e-07, -5.274455337020939e-08, 2.4585111596742602e-09, -4.6305591328763475e-09, 5.581370926383995e-09, -2.0107392920847937e-07, 0.017604912522025964, 1.0255517929634987e-05, 0.0008959676652470643, -3.705440755813701e-09, -3.6268785605975615e-09, -5.2744553370212895e-08, 1.0255517929634987e-05, 0.017625687116392962, 0.0011066012249503652, 1.573403591297153e-06, 3.0984560530323742e-06, 2.4585111596745994e-09, 0.0008959676652470642, 0.0011066012249503654, 0.23700256328494324)"
2025/09/16/14:07:52.091269,286847,1758049672,78614473,odom,base_link,-1.0942987429667699,0.8099053669281683,-0.013631194054589749,-0.005127189985101763,-0.012877158469664184,-0.994667538249314,0.10219774491471745,"(0.0032690164793790404, -1.0950518129531844e-08, -3.304718903450425e-07, 3.553490213970838e-08, 2.1481487134601144e-07, -2.7349523222238565e-06, -1.0950518129529906e-08, 0.0032689924040086894, -1.3284868738132505e-06, -2.3777143827588564e-07, 5.447260188257487e-08, -8.639910875068944e-06, -3.304718903450428e-07, -1.3284868738132514e-06, 0.001932993217497944, -1.2642345796141364e-06, -2.2547296478923364e-06, 1.2456678861802323e-08, 3.553490213970836e-08, -2.3777143827588559e-07, -1.2642345796141364e-06, 0.0009454377546317483, 4.0610757107775166e-08, -2.005143983934476e-06, 2.1481487134601147e-07, 5.447260188257488e-08, -2.2547296478923364e-06, 4.061075710777365e-08, 0.0009455143233008052, -4.037681758225129e-06, -2.7349523222238557e-06, -8.63991087506894e-06, 1.2456678861802328e-08, -2.0051439839344765e-06, -4.037681758225129e-06, 0.0033152795589930653)",0.2319986196760008,-0.12875361263749996,-0.022013502569496964,-0.004543613944880434,0.010339045058906147,0.5758809570222814,"(0.1883604783163614, -3.36329862771943e-05, -0.0007029844372997477, -4.63946448918311e-09, -3.7116698781984244e-09, 1.5760335384678124e-06, -3.363298627719625e-05, 0.1883259495071618, -0.0012460783806457734, 5.588431846504034e-09, -3.636082759456553e-09, 3.1035205883604622e-06, -0.0007029844372997479, -0.0012460783806457743, 0.0809142036424189, -2.0164488698878628e-07, -5.282366924283801e-08, 2.4932353704373257e-09, -4.63946448918305e-09, 5.58843184650378e-09, -2.016448869887845e-07, 0.017704933884330653, 1.0255517929634987e-05, 0.0008959676652470643, -3.711669878198493e-09, -3.6360827594566486e-09, -5.2823669242841514e-08, 1.0255517929634987e-05, 0.01772570847869765, 0.0011066012249503652, 1.5760335384678205e-06, 3.103520588360471e-06, 2.493235370437664e-09, 0.0008959676652470642, 0.0011066012249503654, 0.2420036314001776)"
2025/09/16/14:07:52.098807,286848,1758049672,97662926,odom,base_link,-1.1024142497388048,0.8132404085560377,-0.010852695535497467,-0.005700432878142474,-0.012504449170840717,-0.9942882196909526,0.10583987906139893,"(9.99999006514329e-10, -2.170316564586874e-21, -7.290370495360908e-20, 5.568785643545347e-24, 8.493967462320813e-24, -8.803956654282854e-23, -2.1703165645875037e-21, 9.999990065090253e-10, -2.1504227288405022e-19, 1.0771450294655773e-23, 2.6725799887845446e-23, -3.212067524261124e-22, -7.290370495360898e-20, -2.150422728840502e-19, 9.999983363072324e-10, -1.1565539547332503e-22, -4.2759071907243316e-23, 1.498656598835142e-23, 5.5687856435453266e-24, 1.0771450294655889e-23, -1.1565539547332385e-22, 9.999966490417547e-10, 4.674894499928935e-20, -7.291978674417684e-19, 8.493967462320832e-24, 2.672579988784543e-23, -4.275907190724488e-23, 4.674894499928935e-20, 9.999966491163488e-10, -1.2686822017879843e-18, -8.803956654282901e-23, -3.2120675242611194e-22, 1.4986565988351462e-23, -7.291978674417682e-19, -1.268682201787984e-18, 9.999990110815397e-10)",0.23716275976633744,-0.1334079802988179,-0.018076339794302263,-0.004959532931481532,0.009664973060642247,0.5689367707670874,"(0.17855136350391418, -3.0287942603973787e-05, -0.0006648716315299564, -5.089685852940087e-09, -4.263489971334041e-09, 1.51105195438515e-06, -3.028794260397617e-05, 0.17851960843934284, -0.0011838612649521106, 5.409213890193202e-09, -4.3159570940744635e-09, 2.9431049816358757e-06, -0.0006648716315299565, -0.0011838612649521117, 0.07777003747984705, -1.9404035602280777e-07, -5.117399835343228e-08, 2.67552039741582e-10, -5.089685852940028e-09, 5.409213890192836e-09, -1.9404035602280578e-07, 0.017394275435107617, 1.0192708092287467e-05, 0.0008568214495035797, -4.263489971334062e-09, -4.315957094074585e-09, -5.117399835343511e-08, 1.0192708092287467e-05, 0.017414295605094648, 0.001064770826297724, 1.5110519543851529e-06, 2.9431049816358706e-06, 2.6755203974201416e-10, 0.0008568214495035796, 0.0010647708262977243, 0.22641895212771196)"
2025/09/16/14:07:52.108727,286849,1758049672,107656002,odom,base_link,-1.1056571000449589,0.8143836852523653,-0.010409309622653812,-0.005798986529826403,-0.012439876987236961,-0.9940134652752267,0.10839212179538228,"(9.999990168828948e-10, -2.148985065193518e-21, -7.659559913978322e-20, 5.3696471533166456e-24, 7.992636390712339e-24, -8.31873977547418e-23, -2.1489850651933723e-21, 9.999990168776544e-10, -2.1456198780289708e-19, 1.0584067070064722e-23, 2.5586034337650476e-23, -3.0958379766583352e-22, -7.65955991397833e-20, -2.1456198780289681e-19, 9.99998353592406e-10, -1.139271844072089e-22, -4.213091524862499e-23, 1.4352143698066367e-23, 5.369647153316626e-24, 1.0584067070064828e-23, -1.139271844072078e-22, 9.999966836166598e-10, 4.7561662904074355e-20, -7.481881136388243e-19, 7.992636390712361e-24, 2.5586034337650452e-23, -4.213091524862656e-23, 4.756166290407437e-20, 9.999966836885007e-10, -1.2576494202544065e-18, -8.318739775474215e-23, -3.0958379766583305e-22, 1.4352143698066408e-23, -7.481881136388244e-19, -1.2576494202544067e-18, 9.999990214472543e-10)",0.2381615937280078,-0.13450749524581532,-0.017328048204216222,-0.004996795762744086,0.009538951603444586,0.5677435770485242,"(0.17854028193530297, -2.9766728819137995e-05, -0.000660657541994306, -4.97738994729412e-09, -4.184052838129456e-09, 1.4540275412646906e-06, -2.9766728819140458e-05, 0.17850905962614616, -0.001174830746185049, 5.292676505229266e-09, -4.25137072121541e-09, 2.831949967579432e-06, -0.0006606575419943061, -0.0011748307461850501, 0.07776809253004072, -1.9097984567081338e-07, -5.030058975851381e-08, 7.434656114942603e-11, -4.977389947294062e-09, 5.292676505228909e-09, -1.9097984567081142e-07, 0.017394067650960448, 1.018494789092326e-05, 0.0008508469610335044, -4.1840528381294775e-09, -4.251370721215528e-09, -5.0300589758516594e-08, 1.018494789092326e-05, 0.01741392218900766, 0.0010563152080518778, 1.4540275412646934e-06, 2.831949967579427e-06, 7.43465611498417e-11, 0.0008508469610335043, 0.001056315208051878, 0.22639898526490337)"
2025/09/16/14:07:52.151209,286850,1758049672,118638515,odom,base_link,-1.10853170589547,0.8152593378209034,-0.010597378601768645,-0.0057888635452000665,-0.012388874438229742,-0.9936713499979051,0.11149104467332725,"(0.001119830441166837, -2.649382056663705e-09, -5.994469278125376e-08, 1.9396070423989925e-12, 2.8069909067512434e-12, -9.855430618059707e-11, -2.6493820566652076e-09, 0.0011198239976837837, -1.5994790386464365e-07, 3.965557404405453e-12, 9.217848992703193e-12, -3.744138219887891e-10, -5.99446927812538e-08, -1.5994790386464357e-07, 0.0006683719988570829, -2.4702784899018574e-11, -8.960470925810621e-12, 1.0393258149644498e-11, 1.939607042398984e-12, 3.9655574044054925e-12, -2.470278489901834e-11, 0.00033157701680206614, 5.4247808494485065e-09, -2.857849323773217e-07, 2.8069909067512495e-12, 9.217848992703188e-12, -8.960470925810957e-12, 5.424780849448506e-09, 0.0003315847179904089, -4.643757753782496e-07, -9.855430618059748e-11, -3.744138219887887e-10, 1.0393258149644531e-11, -2.857849323773217e-07, -4.6437577537824956e-07, 0.0011255572548078765)",0.23816390707796356,-0.1348431921501453,-0.01738706173003687,-0.004996795762744086,0.009538951603444586,0.5677435770485242,"(0.1819871807438711, -2.987552207932592e-05, -0.0006642579231961881, -4.987728596614097e-09, -4.191775817766591e-09, 1.4566864923353265e-06, -2.9875522079328385e-05, 0.18195584721737837, -0.0011807855167689646, 5.299971980423706e-09, -4.262486863889248e-09, 2.83701591025392e-06, -0.0006642579231961884, -0.0011807855167689657, 0.07887142044627027, -1.9156251117476628e-07, -5.038046201391495e-08, 1.0078799954407969e-10, -4.987728596614039e-09, 5.2999719804233485e-09, -1.9156251117476432e-07, 0.01750389278523779, 1.018494789092326e-05, 0.0008508469610335044, -4.191775817766612e-09, -4.262486863889364e-09, -5.038046201391773e-08, 1.018494789092326e-05, 0.017523747323285002, 0.0010563152080518778, 1.4566864923353292e-06, 2.837015910253915e-06, 1.0078799954449524e-10, 0.0008508469610335043, 0.001056315208051878, 0.23189024197877056)"
