time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:37:50.583550,140663,1758047870,583214760,odom,base_link,-2.929581539031498,-0.11314031519256161,0.10248818894815749,-0.001879462668994406,0.010003007620960336,-0.6119254594687171,0.790849947532786,"(0.004744810843696818, -5.53504986326504e-08, -3.183597865377575e-06, -5.563319540364577e-07, 1.503622104712752e-07, 1.0334987249822782e-05, -5.53504986326404e-08, 0.004744951614822712, 1.6743228145481758e-06, -9.031357943112142e-08, -5.533376624883213e-07, -1.846057139599396e-05, -3.1835978653775743e-06, 1.6743228145481755e-06, 0.002789327354115264, -5.717865195471206e-06, -1.5027316677367785e-06, -3.17861982547872e-08, -5.56331954036458e-07, -9.03135794311214e-08, -5.717865195471207e-06, 0.0013517906911889347, 7.213832895371974e-08, 5.822052295047441e-06, 1.5036221047127524e-07, -5.533376624883214e-07, -1.5027316677367787e-06, 7.21383289537197e-08, 0.001351815143272013, 6.087843285892767e-06, 1.0334987249822787e-05, -1.8460571395993966e-05, -3.1786198254787194e-08, 5.822052295047441e-06, 6.087843285892768e-06, 0.004839189958743961)",0.08008093457763121,-0.30099475148616883,0.025404240053121554,-0.001151352236565723,0.008038713044903065,0.2946275341104583,"(0.19275077596963372, 5.268254728099127e-06, 0.00011138350003333753, -6.6795769054103916e-09, 3.0308719393689115e-09, 4.243756521766808e-06, 5.268254728100809e-06, 0.1927295852936711, 0.00018062139050873096, 1.7734944515876452e-09, -4.130739663249716e-10, 1.0900275128155557e-06, 0.00011138350003333759, 0.000180621390508731, 0.08224391877825481, -1.547903711432476e-07, 3.158988050037687e-08, -4.859937662981816e-09, -6.679576905410266e-09, 1.7734944515878123e-09, -1.5479037114325214e-07, 0.01783338600265924, -1.9057358203370812e-06, -0.0001581191797602984, 3.030871939368878e-09, -4.1307396632499035e-10, 3.158988050037634e-08, -1.9057358203370812e-06, 0.01784000920559851, -0.00013917309680220626, 4.243756521766789e-06, 1.0900275128155689e-06, -4.8599376629822905e-09, -0.00015811917976029844, -0.00013917309680220626, 0.24925638966108452)"
2025/09/16/13:37:50.593562,140664,1758047870,585968256,odom,base_link,-2.9270121897258043,-0.11037682882158639,0.11557014183728709,-0.005514180064337462,0.013306254205056475,-0.6116344300971008,0.7910093939625769,"(9.999963860750205e-10, 7.768914427829318e-22, -3.358405382400516e-19, 8.001588808542346e-24, 1.7348778437760327e-23, 2.473850738330818e-22, 7.768914427839609e-22, 9.99996386079824e-10, 1.24135827732539e-19, -1.8312463857518337e-23, -3.2153609570147976e-23, -4.510606686643272e-22, -3.358405382400517e-19, 1.24135827732539e-19, 9.99993968698044e-10, -1.0760647956884642e-22, 1.4096276839031936e-23, -1.7906680209156814e-23, 8.001588808542251e-24, -1.8312463857518325e-23, -1.0760647956884945e-22, 9.999879136973803e-10, 5.3076646808465295e-20, 9.513605532111346e-19, 1.7348778437760468e-23, -3.2153609570148e-23, 1.4096276839031775e-23, 5.30766468084653e-20, 9.99987913747438e-10, 1.3160011319147346e-18, 2.473850738330841e-22, -4.510606686643269e-22, -1.790668020915692e-23, 9.513605532111342e-19, 1.3160011319147348e-18, 9.999963908582964e-10)",0.07575377286243445,-0.2952638416285578,0.042064094843984545,-0.006776004028794471,0.008457358044532648,0.2942863693865776,"(0.17888266404606984, 2.868634469547396e-06, 0.00014979820018293317, -5.504278616157615e-09, 4.3666752189371265e-09, 4.956165211236701e-06, 2.8686344695512414e-06, 0.17886403546298338, 0.00021934216214769905, -9.79271084448951e-10, 6.561025363782976e-10, 1.2903905322450277e-06, 0.0001497982001829332, 0.00021934216214769905, 0.07777530800615616, -1.6704689550888537e-07, 3.428614399490307e-08, -1.3956841583149449e-08, -5.504278616157656e-09, -9.792710844494483e-10, -1.6704689550889082e-07, 0.017394285543083074, -1.6169447206553205e-06, -0.00021301155350508485, 4.366675218937266e-09, 6.561025363782152e-10, 3.4286143994902813e-08, -1.61694472065532e-06, 0.017400606373786962, -0.00018360212119850953, 4.956165211236703e-06, 1.2903905322450518e-06, -1.3956841583149604e-08, -0.00021301155350508488, -0.00018360212119850953, 0.2272941740988362)"
2025/09/16/13:37:50.603335,140665,1758047870,595941544,odom,base_link,-2.9289731986154632,-0.11117491192720037,0.11860289749070359,-0.00630489340218015,0.014010126623753658,-0.6104891545383251,0.7918755943090142,"(9.99999014921034e-10, 9.717611231746244e-22, -4.1368356310462933e-19, 7.475316113877408e-24, 2.1204168695884892e-23, 2.412024573149971e-22, 9.717611231748437e-22, 9.99999014928204e-10, 1.088975435544221e-19, -1.8612781798439224e-23, -3.865806458238114e-23, -4.324096127406788e-22, -4.1368356310462923e-19, 1.088975435544222e-19, 9.99998350303027e-10, -1.0820282473316284e-22, 1.297635174166074e-23, -1.8825657079279125e-23, 7.475316113877302e-24, -1.8612781798439224e-23, -1.082028247331658e-22, 9.99996677020149e-10, 7.028415807343496e-20, 9.843304659090832e-19, 2.1204168695885062e-23, -3.865806458238116e-23, 1.2976351741660585e-23, 7.028415807343491e-20, 9.999966771149894e-10, 1.640852858999507e-18, 2.4120245731499926e-22, -4.324096127406784e-22, -1.882565707927926e-23, 9.843304659090832e-19, 1.6408528589995078e-18, 9.999990195408368e-10)",0.0746179568849014,-0.2942036784642621,0.0455273512707075,-0.007966705701046966,0.008474320961627112,0.29391524660496116,"(0.17886005611567107, 2.1151309909584193e-06, 0.0001591118906635933, -5.699729928533537e-09, 3.886372632273708e-09, 4.768963806307334e-06, 2.1151309909621204e-06, 0.17884123301247856, 0.00023603809028997807, -1.0767584547250832e-09, 5.494634233085598e-10, 1.2416226015073143e-06, 0.0001591118906635933, 0.0002360380902899781, 0.07777282559509623, -1.644059566032768e-07, 3.380252451770769e-08, -1.2992206830675518e-08, -5.699729928533579e-09, -1.0767584547255727e-09, -1.6440595660328217e-07, 0.017394043560711163, -1.52926042622925e-06, -0.00022535565540450107, 3.886372632273844e-09, 5.494634233084772e-10, 3.380252451770744e-08, -1.5292604262292494e-06, 0.017400339160971504, -0.0002008466816768185, 4.7689638063073355e-06, 1.2416226015073374e-06, -1.299220683067566e-08, -0.00022535565540450107, -0.00020084668167681853, 0.22723193411957304)"
2025/09/16/13:37:50.613362,140666,1758047870,613232136,odom,base_link,-2.9335431842506203,-0.1137211374393243,0.11951172950142606,-0.006279422745809627,0.014126319565849622,-0.6084745329958381,0.7934228120245848,"(0.0017826706981700663, 3.076488069437822e-09, -8.224598955403469e-07, 7.321686621052546e-12, 2.056635911502173e-11, 7.246458658784108e-10, 3.0764880694362986e-09, 0.00178269603605937, 1.870162404924029e-07, -1.6885552939864743e-11, -3.6893278648165816e-11, -1.2904990853573296e-09, -8.224598955403468e-07, 1.8701624049240281e-07, 0.001060867168550111, -5.4840409645247935e-11, 7.887432457369172e-12, -3.493516640153237e-11, 7.321686621052452e-12, -1.688555293986474e-11, -5.484040964524953e-11, 0.0005239312953744961, 2.1471394415663284e-08, 9.166419454081197e-07, 2.05663591150219e-11, -3.689327864816584e-11, 7.887432457369094e-12, 2.1471394415663284e-08, 0.0005239636701124861, 1.639278723597039e-06, 7.246458658784176e-10, -1.2904990853573286e-09, -3.493516640153261e-11, 9.166419454081197e-07, 1.6392787235970391e-06, 0.00179696605476064)",0.0742930623716645,-0.29460735270436683,0.045846277233475084,-0.007966705701046966,0.008474320961627112,0.29391524660496116,"(0.18429316856045264, 2.124310389735736e-06, 0.00016079022977071768, -5.715542757035467e-09, 3.900703862056977e-09, 4.782835926371168e-06, 2.1243103897394547e-06, 0.18427425088248287, 0.00023747199445945096, -1.0810561672007082e-09, 5.529892029571002e-10, 1.2452293835969873e-06, 0.00016079022977071768, 0.000237471994459451, 0.0795135849717826, -1.6517856952859745e-07, 3.406141268943364e-08, -1.307964393899214e-08, -5.715542757035509e-09, -1.0810561672011987e-09, -1.6517856952860285e-07, 0.0175669494826472, -1.52926042622925e-06, -0.00022535565540450107, 3.900703862057113e-09, 5.529892029570174e-10, 3.4061412689433384e-08, -1.5292604262292494e-06, 0.01757324508290754, -0.0002008466816768185, 4.78283592637117e-06, 1.2452293835970103e-06, -1.3079643938992283e-08, -0.00022535565540450107, -0.00020084668167681853, 0.2358772302163748)"
2025/09/16/13:37:50.633306,140667,1758047870,633209944,odom,base_link,-2.938818261765215,-0.11668567706997089,0.12056895883892961,-0.0062500022971196615,0.014260486794105832,-0.6061419099975348,0.7952041001731704,"(0.0039785420402405495, -1.333132472344965e-08, -3.874036348570747e-06, -5.574532451887489e-07, 1.5900616442118396e-07, 5.561847088419291e-06, -1.3331324723447392e-08, 0.003978695671249253, 8.89151511556831e-07, -1.1773335362118593e-07, -5.594253986026685e-07, -9.903071982574049e-06, -3.874036348570746e-06, 8.891515115568308e-07, 0.0023461038257968896, -3.11176790742622e-06, -7.752608939694689e-07, -1.8110323644170484e-08, -5.57453245188749e-07, -1.177333536211859e-07, -3.1117679074262195e-06, 0.0011423641908817057, 1.034758400643964e-07, 4.552780754853574e-06, 1.5900616442118388e-07, -5.594253986026684e-07, -7.752608939694687e-07, 1.0347584006439485e-07, 0.0011425093086537992, 7.750971803504403e-06, 5.561847088419292e-06, -9.903071982574049e-06, -1.811032364417048e-08, 4.552780754853573e-06, 7.750971803504403e-06, 0.00404577023070394)",0.0739176744073549,-0.2950737639395933,0.04621476904558981,-0.007966705701046966,0.008474320961627112,0.29391524660496116,"(0.19061245819241757, 2.1349461517192046e-06, 0.00016273675573299658, -5.733813134833406e-09, 3.917262378606844e-09, 4.798863980706527e-06, 2.134946151722944e-06, 0.19059343087780173, 0.000239135702292607, -1.0860218082678333e-09, 5.570629413273898e-10, 1.2493967133953927e-06, 0.00016273675573299658, 0.000239135702292607, 0.08155390247435844, -1.6607125802107414e-07, 3.4360535942700686e-08, -1.3180670077504244e-08, -5.733813134833449e-09, -1.086021808268325e-09, -1.6607125802107954e-07, 0.01776672756263377, -1.52926042622925e-06, -0.00022535565540450107, 3.91726237860698e-09, 5.570629413273067e-10, 3.436053594270042e-08, -1.5292604262292494e-06, 0.01777302316289411, -0.0002008466816768185, 4.798863980706529e-06, 1.2493967133954158e-06, -1.3180670077504386e-08, -0.00022535565540450107, -0.00020084668167681853, 0.2458661342157034)"
2025/09/16/13:37:50.651274,140668,1758047870,635943174,odom,base_link,-2.922511106379611,-0.12910375788649012,0.034145261194257724,-0.012455188347879018,0.013082241221964632,-0.6065070537493182,0.7948728936126522,"(9.999963591469946e-10, -7.863469143114874e-22, -4.873268357460001e-19, 4.43739599948041e-24, 2.689294356296783e-23, 2.4899371269435116e-22, -7.863469143114105e-22, 9.999963591572415e-10, -1.7454737652202045e-20, -1.082974492947531e-23, -4.6080032557553263e-23, -4.390400883178344e-22, -4.873268357460001e-19, -1.745473765220202e-20, 9.999939238346394e-10, -1.1139188505726313e-22, 1.1982550594904143e-23, -1.647783069295708e-23, 4.437395999480308e-24, -1.0829744929475337e-23, -1.1139188505726567e-22, 9.999878239275704e-10, 4.826624691463494e-20, 5.461625254444348e-19, 2.689294356296806e-23, -4.608003255755331e-23, 1.1982550594904043e-23, 4.8266246914634933e-20, 9.999878241315068e-10, 2.0931572975812747e-18, 2.489937126943538e-22, -4.390400883178344e-22, -1.647783069295722e-23, 5.461625254444346e-19, 2.0931572975812743e-18, 9.99996363922438e-10)",0.10454138328081156,-0.26569119024943505,-0.06348608795520734,-0.012788654744379324,0.0030655672912385658,0.2884652868501861,"(0.17890699229026075, -7.936009828971576e-07, 0.000193496051679367, -4.504786055798762e-09, 4.297457507180878e-09, 4.857597720840077e-06, -7.936009828941919e-07, 0.17888648506684623, 0.00030694278208431933, -3.5758817100800118e-09, 1.4889450425973018e-09, 1.2590606229746304e-06, 0.000193496051679367, 0.00030694278208431955, 0.07777918402000056, -1.677398976121412e-07, 3.592376068444836e-08, -1.719738989672688e-08, -4.504786055798811e-09, -3.57588171008041e-09, -1.6773989761214572e-07, 0.017394859696712617, -1.14830679159043e-06, -0.0002703629528470163, 4.297457507180908e-09, 1.4889450425971386e-09, 3.592376068444821e-08, -1.1483067915904299e-06, 0.01740112581509263, -0.00027287499015669794, 4.857597720840084e-06, 1.2590606229746571e-06, -1.7197389896726812e-08, -0.0002703629528470163, -0.000272874990156698, 0.22732801847858375)"
2025/09/16/13:37:50.653398,140669,1758047870,645209551,odom,base_link,-2.9242849353873117,-0.12976369360100218,0.036809587803612466,-0.013211148032415401,0.013674183945204435,-0.6054885837563387,0.7956268328819996,"(9.9999893844698e-10, -2.0812163821354344e-21, -5.315827866263339e-19, 2.8721386236863937e-24, 2.926223509834744e-23, 2.4219950020081065e-22, -2.0812163821349495e-21, 9.99998938458891e-10, -8.150869251408974e-20, -6.493801153145747e-24, -4.905809936694923e-23, -4.218286567409735e-22, -5.315827866263342e-19, -8.150869251408972e-20, 9.999982228423942e-10, -1.0771830745493917e-22, 1.1750650783702968e-23, -1.4599185861083957e-23, 2.872138623686259e-24, -6.4938011531457716e-24, -1.077183074549416e-22, 9.999964220197247e-10, 3.24978940583167e-20, 3.3176755278890244e-19, 2.9262235098347694e-23, -4.905809936694928e-23, 1.1750650783702867e-23, 3.2497894058316723e-20, 9.99996422289036e-10, 2.3414464094790425e-18, 2.421995002008133e-22, -4.2182865674097354e-22, -1.4599185861084104e-23, 3.3176755278890244e-19, 2.3414464094790425e-18, 9.99998943070999e-10)",0.10296903638956767,-0.26512087455756217,-0.059613120606215646,-0.01383199345201257,0.0030371954671800355,0.2880745478914359,"(0.17888261269893604, -1.0776349804025451e-06, 0.00019388847299260385, -4.444285997588991e-09, 3.707166288054141e-09, 4.686668011940268e-06, -1.077634980399585e-06, 0.1788605433259121, 0.0003294668591400026, -3.5677996670684914e-09, 1.3408501850410133e-09, 1.214726086384075e-06, 0.00019388847299260382, 0.0003294668591400029, 0.07777666480997618, -1.6527292188872622e-07, 3.544970416316135e-08, -1.649182500304223e-08, -4.44428599758904e-09, -3.5677996670688834e-09, -1.6527292188873066e-07, 0.017394571529376204, -1.0798363410774603e-06, -0.00027011690685659263, 3.7071662880541684e-09, 1.340850185040851e-09, 3.5449704163161205e-08, -1.0798363410774601e-06, 0.01740091179388103, -0.00029549866738743123, 4.686668011940274e-06, 1.2147260863841008e-06, -1.649182500304216e-08, -0.00027011690685659263, -0.0002954986673874314, 0.22725816843668503)"
2025/09/16/13:37:50.663354,140670,1758047870,655949116,odom,base_link,-2.9263482097575384,-0.13050690392337064,0.03987941338396757,-0.014122985639974373,0.014310534052037412,-0.604316200927427,0.7964908531730921,"(9.99999086435801e-10, -2.332137925705564e-21, -5.556399618530628e-19, 2.3154164355985687e-24, 2.970014947763279e-23, 2.331309737080803e-22, -2.3321379257054663e-21, 9.99999086448837e-10, -8.874468867479294e-20, -6.41328489499055e-24, -4.9699102226788776e-23, -4.037915611659921e-22, -5.556399618530627e-19, -8.874468867479282e-20, 9.999984695379027e-10, -1.0389641617532558e-22, 1.2313374622062985e-23, -1.4422733796183663e-23, 2.3154164355984346e-24, -6.413284894990571e-24, -1.0389641617532797e-22, 9.999969154435085e-10, 3.472793952063256e-20, 3.3556227033128424e-19, 2.9700149477633067e-23, -4.969910222678877e-23, 1.2313374622062882e-23, 3.472793952063257e-20, 9.9999691574e-10, 2.4532036053721682e-18, 2.3313097370808275e-22, -4.03791561165992e-22, -1.4422733796183807e-23, 3.3556227033128424e-19, 2.4532036053721686e-18, 9.999990910222452e-10)",0.10112764468402631,-0.2644873254644747,-0.05519551835630158,-0.015031831242705284,0.0029343015949686315,0.2875497387875602,"(0.1788622568625692, -1.419583219508993e-06, 0.0001943926222570687, -4.3766902907421414e-09, 3.0350637357180877e-09, 4.496332210759811e-06, -1.4195832195059575e-06, 0.17883816557084445, 0.00035673863850815195, -3.5610142906223485e-09, 1.1726863814191318e-09, 1.1653569212086738e-06, 0.00019439262225706867, 0.0003567386385081523, 0.07777470660246111, -1.6245675495361179e-07, 3.4907966597153926e-08, -1.5701410319818062e-08, -4.3766902907421894e-09, -3.561014290622733e-09, -1.6245675495361615e-07, 0.017394332782908813, -9.975029628052127e-07, -0.00026992999436873755, 3.0350637357181134e-09, 1.1726863814189698e-09, 3.490796659715378e-08, -9.975029628052125e-07, 0.017400779377081996, -0.00032275146130198633, 4.496332210759816e-06, 1.1653569212086985e-06, -1.5701410319817986e-08, -0.00026992999436873755, -0.0003227514613019865, 0.22719679821079722)"
2025/09/16/13:37:50.673429,140671,1758047870,673230886,odom,base_link,-2.93031732225529,-0.13342420487305445,0.03909526021263671,-0.014175936277913973,0.01444422647919895,-0.6023337938411493,0.797987724184395,"(0.0017817161091000142, -8.243012574404491e-09, -1.0843435703503845e-06, 1.4187365530359076e-12, 2.8531405045914916e-11, 6.996707891845485e-10, -8.243012574404274e-09, 0.0017817601443009443, -1.8430350743727241e-07, -5.914508355002166e-12, -4.777578752682906e-11, -1.2045003681132733e-09, -1.0843435703503843e-06, -1.8430350743727225e-07, 0.0010603308012720487, -5.335772596313535e-11, 7.646926097100848e-12, -2.6679117528716993e-11, 1.4187365530357847e-12, -5.914508355002185e-12, -5.335772596313665e-11, 0.000523650425592644, 1.0212526713374422e-08, 3.07543991235196e-07, 2.853140504591517e-11, -4.7775787526829044e-11, 7.646926097100795e-12, 1.021252671337442e-08, 0.0005237426101467519, 2.3954090227277884e-06, 6.996707891845561e-10, -1.2045003681132725e-09, -2.6679117528717277e-11, 3.0754399123519594e-07, 2.395409022727789e-06, 0.0017959433154131064)",0.10088755053944586,-0.2647949313687242,-0.05554843250519689,-0.015031831242705284,0.0029343015949686315,0.2875497387875602,"(0.18429256960237742, -1.4319655699974147e-06, 0.00019636617233133422, -4.388114974163639e-09, 3.0470468515070924e-09, 4.509330334800225e-06, -1.4319655699943658e-06, 0.18426834931838018, 0.0003593991168977797, -3.572807560167435e-09, 1.1781565868474913e-09, 1.1687205789244524e-06, 0.00019636617233133416, 0.00035939911689778, 0.07951458468497705, -1.6320935605050477e-07, 3.5167007444004605e-08, -1.580635941721601e-08, -4.388114974163688e-09, -3.572807560167821e-09, -1.6320935605050914e-07, 0.01756715048997058, -9.975029628052127e-07, -0.00026992999436873755, 3.0470468515071177e-09, 1.178156586847329e-09, 3.516700744400446e-08, -9.975029628052125e-07, 0.017573597084143765, -0.00032275146130198633, 4.5093303348002305e-06, 1.1687205789244772e-06, -1.5806359417215933e-08, -0.00026992999436873755, -0.0003227514613019865, 0.2358376835638856)"
2025/09/16/13:37:50.683381,140672,1758047870,683245420,odom,base_link,-2.9326120454128604,-0.13512491191426393,0.03863854185808321,-0.014206478226218075,0.014521669875980206,-0.6011833127498099,0.7988528785399631,"(0.0028638741307135595, -2.773842628453581e-08, -2.7273324341652517e-06, 2.2664291955034666e-07, -6.003804056012711e-08, 3.1226725248450865e-06, -2.7738426284539798e-08, 0.0028639893131690982, -4.62470868075141e-07, 7.262179708270606e-08, 2.223680786343935e-07, -4.212558381896493e-06, -2.72733243416525e-06, -4.624708680751407e-07, 0.0016965175172788008, -1.409334890273475e-06, -5.264561199259076e-07, -5.385884970826087e-09, 2.2664291955034668e-07, 7.262179708270606e-08, -1.4093348902734747e-06, 0.0008318765709473516, 2.6757594374296895e-08, 8.749017391607657e-07, -6.003804056012714e-08, 2.2236807863439347e-07, -5.264561199259076e-07, 2.6757594374296504e-08, 0.000832107655032675, 6.030639303336398e-06, 3.1226725248450865e-06, -4.212558381896493e-06, -5.3858849708260875e-09, 8.749017391607657e-07, 6.030639303336398e-06, 0.0028995550987010285)",0.10074841948544906,-0.2649731845025049,-0.05575294110573768,-0.015031831242705284,0.0029343015949686315,0.2875497387875602,"(0.18745469205633497, -1.4391599818521447e-06, 0.0001975130273473285, -4.394735411529117e-09, 3.053990892282444e-09, 4.5168625580490845e-06, -1.4391599818490882e-06, 0.1874303968384353, 0.0003609458234009062, -3.5796415878141456e-09, 1.181326491087166e-09, 1.1706697694975857e-06, 0.00019751302734732844, 0.0003609458234009066, 0.08053346083671924, -1.6364547740628726e-07, 3.5317117835549284e-08, -1.5867175888032087e-08, -4.3947354115291655e-09, -3.5796415878145323e-09, -1.6364547740629163e-07, 0.0176672958299364, -9.975029628052127e-07, -0.00026992999436873755, 3.053990892282469e-09, 1.1813264910870034e-09, 3.531711783554914e-08, -9.975029628052125e-07, 0.017673742424109583, -0.00032275146130198633, 4.51686255804909e-06, 1.1706697694976105e-06, -1.586717588803201e-08, -0.00026992999436873755, -0.0003227514613019865, 0.2408449505621766)"
2025/09/16/13:37:50.693460,140673,1758047870,693267107,odom,base_link,-2.934905762652838,-0.13683255166817246,0.03817974000166461,-0.014237012561224244,0.014599138756056392,-0.6000307587619752,0.7997169881654643,"(0.0039843519853652, -7.181111049876706e-08, -5.1504963621440864e-06, 5.899588271005562e-07, -1.5176509772123976e-07, 8.2493375435433e-06, -7.181111049877013e-08, 0.003984581401774988, -8.713742566533471e-07, 1.895027069303067e-07, 5.698675648793999e-07, -1.1095967817821457e-05, -5.150496362144086e-06, -8.713742566533468e-07, 0.0023494969228298576, -3.6608950841208923e-06, -1.361342183784041e-06, -1.931904401947347e-08, 5.899588271005562e-07, 1.8950270693030673e-07, -3.6608950841208927e-06, 0.0011438647641927608, 5.233274967759987e-08, 1.749215568550165e-06, -1.5176509772123973e-07, 5.698675648793999e-07, -1.361342183784041e-06, 5.2332749677600324e-08, 0.001144300716510146, 1.1390245424488154e-05, 8.2493375435433e-06, -1.1095967817821459e-05, -1.931904401947347e-08, 1.749215568550165e-06, 1.1390245424488154e-05, 0.004051749112365007)",0.10060918906159179,-0.2651515649478277,-0.05595759576993946,-0.015031831242705284,0.0029343015949686315,0.2875497387875602,"(0.19063036965035673, -1.4463735035357095e-06, 0.00019866306050810698, -4.401360577328099e-09, 3.0609398926145824e-09, 4.52440016094506e-06, -1.4463735035326452e-06, 0.19060599930931807, 0.0003624973059421968, -3.5864804964443194e-09, 1.1844986593285353e-09, 1.1726203522171144e-06, 0.00019866306050810693, 0.0003624973059421972, 0.08156092995957517, -1.6408191024765858e-07, 3.546733543859159e-08, -1.592803579504768e-08, -4.401360577328148e-09, -3.586480496444707e-09, -1.6408191024766295e-07, 0.01776751269547595, -9.975029628052127e-07, -0.00026992999436873755, 3.0609398926146068e-09, 1.1844986593283726e-09, 3.5467335438591443e-08, -9.975029628052125e-07, 0.017773959289649133, -0.00032275146130198633, 4.524400160945065e-06, 1.1726203522171392e-06, -1.5928035795047604e-08, -0.00026992999436873755, -0.0003227514613019865, 0.24585579383915415)"
2025/09/16/13:37:50.703376,140674,1758047870,699288130,odom,base_link,-2.9347343392336693,-0.13349883154102934,0.05213700605627127,-0.017335732124259644,0.016572448125608392,-0.5995827000741041,0.7999533812208602,"(9.999983568507567e-10, -3.3703525795762045e-21, -6.38464881498386e-19, 2.5943005182043664e-24, 3.585489994849645e-23, 2.493586881997702e-22, -3.3703525795757046e-21, 9.999983568678562e-10, -1.1707042999340637e-19, -6.236614365931295e-24, -5.71535135668988e-23, -4.055851399781884e-22, -6.384648814983858e-19, -1.1707042999340628e-19, 9.999972534588944e-10, -9.9629253676357e-23, 1.279003092258393e-23, -1.7216430312591855e-23, 2.5943005182041904e-24, -6.236614365931342e-24, -9.962925367635924e-23, 9.999944831469841e-10, 4.0879154459436174e-20, 3.382628172986244e-19, 3.585489994849685e-23, -5.715351356689904e-23, 1.2790030922583608e-23, 4.087915445943617e-20, 9.999944835444911e-10, 2.856589190648588e-18, 2.4935868819977294e-22, -4.0558513997818987e-22, -1.7216430312592017e-23, 3.3826281729862443e-19, 2.8565891906485885e-18, 9.99998361524651e-10)",0.09391056197645296,-0.26250090114620317,-0.037895610383875886,-0.019186009433913617,0.002574024782703813,0.2861282790014576,"(0.17881737624106117, -2.801363389585428e-06, 0.00019667139935104262, -5.087980787304948e-09, -3.3437997003364924e-09, 4.577593983140491e-06, -2.8013633895818723e-06, 0.1787841754056198, 0.00047037824014312297, 3.2867454832002943e-10, -8.807228503337066e-10, 1.2838201614995248e-06, 0.00019667139935104257, 0.0004703782401431232, 0.07777144845786874, -1.6511367142265192e-07, 3.258966642453533e-08, -1.980628182882753e-08, -5.087980787305057e-09, 3.286745483195327e-10, -1.6511367142265592e-07, 0.0173938024178028, -6.505107506285264e-07, -0.0002698069761493745, -3.3437997003363964e-09, -8.807228503337554e-10, 3.25896664245348e-08, -6.505107506285261e-07, 0.017400838125608723, -0.0004351339125368878, 4.577593983140512e-06, 1.2838201614995477e-06, -1.9806281828827482e-08, -0.0002698069761493745, -0.00043513391253688794, 0.22704253460322235)"
2025/09/16/13:37:50.714697,140675,1758047870,705944777,odom,base_link,-2.9360501769135676,-0.13393434979616806,0.05399361866642676,-0.017836498389541756,0.016815285674002485,-0.5988547771929524,0.8004823928894882,"(9.99998515417864e-10, -4.2257557411628885e-21, -6.9691817826535e-19, 2.8871615574013998e-24, 3.833421859566725e-23, 2.4698462488928167e-22, -4.2257557411617036e-21, 9.999985154377764e-10, -1.388744659015969e-19, -5.858218322632187e-24, -5.993554852705637e-23, -3.95850147082195e-22, -6.969181782653495e-19, -1.3887446590159683e-19, 9.999975177725554e-10, -1.1275950699037357e-22, 7.435255097024358e-24, -1.7606317830528458e-23, 2.8871615574012238e-24, -5.8582183226322325e-24, -1.1275950699037575e-22, 9.999950117805478e-10, 4.461468413463086e-20, 3.3628646147937295e-19, 3.833421859566769e-23, -5.993554852705663e-23, 7.435255097024039e-24, 4.461468413463088e-20, 9.99995012255266e-10, 3.1192615533534355e-18, 2.4698462488928435e-22, -3.9585014708219615e-22, -1.760631783052864e-23, 3.3628646147937286e-19, 3.119261553353434e-18, 9.99998520069438e-10)",0.09276509048648444,-0.26222540880688655,-0.03535911256639079,-0.01974649000939995,0.0024164647357680963,0.2857768349532455,"(0.17879409438999724, -3.0382642361624207e-06, 0.0001969058412912946, -5.0355114012342066e-09, -3.735468119073482e-09, 4.460952128924334e-06, -3.0382642361588107e-06, 0.17875881417818104, 0.0004911846373262271, 2.6612781285390045e-10, -9.807933121155665e-10, 1.2510797622582587e-06, 0.00019690584129129454, 0.0004911846373262274, 0.07776920893470378, -1.633604153313805e-07, 3.227884191301718e-08, -1.92110748074684e-08, -5.035511401234314e-09, 2.661278128534095e-10, -1.6336041533138443e-07, 0.01739350293614367, -5.911223909510677e-07, -0.0002696650432020231, -3.73546811907339e-09, -9.80793312115617e-10, 3.227884191301665e-08, -5.911223909510675e-07, 0.017400684035087974, -0.0004556094777005847, 4.460952128924354e-06, 1.251079762258281e-06, -1.9211074807468342e-08, -0.0002696650432020231, -0.00045560947770058487, 0.2269740279982383)"
