time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:44.263492,84139,1758047204,263259411,odom,base_link,-2.7913774628991903,-0.09260692327893705,0.07268065638936189,0.004131972499177883,0.020189345204913847,0.8138573178619889,0.5806992193088882,"(0.003976055514832859, -6.958141553839337e-08, -1.8213576244548472e-06, -1.6456102415434237e-07, 8.724083860655643e-08, -9.084828597981691e-06, -6.958141553840232e-08, 0.003976120164440853, -2.9554254047502886e-06, -4.0131084963509954e-08, -1.7796984465927577e-07, -7.98608428105622e-06, -1.8213576244548474e-06, -2.955425404750288e-06, 0.0023446716304157053, 1.2982579721576512e-06, -3.161920653106267e-06, 3.0670594331318506e-08, -1.6456102415434237e-07, -4.013108496350995e-08, 1.2982579721576505e-06, 0.0011417151652844935, -1.3519560170394298e-07, 5.270652268982788e-06, 8.724083860655643e-08, -1.7796984465927585e-07, -3.1619206531062675e-06, -1.3519560170394197e-07, 0.0011419311893789976, -8.84910403784762e-06, -9.084828597981698e-06, -7.986084281056224e-06, 3.06705943313185e-08, 5.270652268982789e-06, -8.849104037847621e-06, 0.00404251995239697)",0.23272646774351388,0.092956553458653,-0.014865615324596019,-0.0035380292579410186,-0.004148363436461851,-0.5655434743327452,"(0.19048000220313893, 8.791255369630201e-06, 0.00010476628838398846, 6.553430330819758e-09, -7.869845643696007e-09, -7.381247517776684e-07, 8.791255369633835e-06, 0.19032922346301273, -0.0019379046856339804, 9.576527929611776e-09, 1.7503337956060546e-08, 2.5252128436497934e-06, 0.00010476628838398846, -0.0019379046856339804, 0.08161318625446068, 1.174081954655437e-07, -7.442789261182606e-08, 1.2040362139328412e-08, 6.5534303308197254e-09, 9.57652792961173e-09, 1.1740819546554354e-07, 0.017762612259456897, 2.386914688525018e-06, -0.00014613281958186864, -7.869845643696005e-09, 1.75033379560604e-08, -7.442789261182744e-08, 2.3869146885250176e-06, 0.017808491165272767, 0.0017330682285196918, -7.381247517776604e-07, 2.525212843649792e-06, 1.2040362139327166e-08, -0.00014613281958186864, 0.0017330682285196918, 0.24504855908722833)"
2025/09/16/13:26:44.273365,84140,1758047204,265988588,odom,base_link,-2.790258400478023,-0.09655472975349903,0.08071234146439679,0.002834556458521568,0.018830622201657054,0.8148412887115491,0.5793712515892412,"(9.999963536947974e-10, -6.193641370466403e-21, -1.9047955291709949e-19, -1.592357143170401e-23, 2.365055183338359e-23, -2.3892873936510115e-22, -6.193641370465876e-21, 9.999963536988687e-10, -3.3776991382045616e-19, -7.863685446689361e-24, 1.625229430862812e-23, -1.8180258284791078e-22, -1.9047955291709932e-19, -3.377699138204562e-19, 9.999939147744795e-10, 7.43046751086844e-23, -5.937588915203661e-23, 2.0798875365684596e-23, -1.592357143170418e-23, -7.863685446689384e-24, 7.430467510868399e-23, 9.99987805860023e-10, -9.739968793577693e-20, 1.1811989802197853e-18, 2.3650551833383905e-23, 1.625229430862809e-23, -5.937588915203743e-23, -9.739968793577697e-20, 9.999878060127288e-10, -1.930743586304288e-18, -2.3892873936510416e-22, -1.8180258284791127e-22, 2.079887536568436e-23, 1.181198980219786e-18, -1.9307435863042885e-18, 9.999963584078866e-10)",0.22443741723023897,0.0937333332255815,-0.0046216606429250965,-0.005649365714527744,-0.003781374982986999,-0.5566336661343918,"(0.17871334183621446, 1.1045538184948738e-05, 0.00014961232059328443, 6.6289033644490106e-09, -7.839859122324873e-09, -8.992262876275539e-07, 1.1045538184950806e-05, 0.17857715934629315, -0.0018482922731677077, 9.280112425374315e-09, 1.605643677963169e-08, 2.839112592960204e-06, 0.00014961232059328435, -0.0018482922731677077, 0.07782713443016702, 1.2065790626018051e-07, -7.658804806120356e-08, 1.0523086255583105e-08, 6.628903364449016e-09, 9.280112425374282e-09, 1.206579062601798e-07, 0.017389992448776228, 1.4226512888617148e-06, -0.00021006178753067532, -7.839859122324962e-09, 1.605643677963186e-08, -7.658804806120509e-08, 1.4226512888617148e-06, 0.017434973822760144, 0.0016776216455747506, -8.992262876275473e-07, 2.8391125929602347e-06, 1.0523086255580698e-08, -0.00021006178753067527, 0.0016776216455747506, 0.22642784244104056)"
2025/09/16/13:26:44.283308,84141,1758047204,279304743,odom,base_link,-2.79192733801018,-0.09557773812736874,0.08319437934894174,0.002408746121938001,0.018277058114075692,0.8131441302025783,0.5817703761845452,"(9.999992665207645e-10, -5.535225796908567e-21, -1.5414507271792393e-19, -1.5437241822676004e-23, 2.0976532083529767e-23, -2.2759030985275973e-22, -5.535225796909576e-21, 9.999992665244343e-10, -3.2220095051317307e-19, -7.470144124328254e-24, 1.424668161468287e-23, -1.7009952511222802e-22, -1.541450727179238e-19, -3.2220095051317283e-19, 9.999987697537222e-10, 7.058178846392805e-23, -5.250933298247169e-23, 1.889397516794092e-23, -1.543724182267617e-23, -7.47014412432828e-24, 7.058178846392767e-23, 9.999975160249072e-10, -8.987889014176025e-20, 1.1827400843675595e-18, 2.0976532083530046e-23, 1.4246681614682836e-23, -5.2509332982472485e-23, -8.987889014176021e-20, 9.999975161458216e-10, -1.7414764413276215e-18, -2.2759030985276274e-22, -1.7009952511222842e-22, 1.889397516794067e-23, 1.18274008436756e-18, -1.7414764413276215e-18, 9.99999271006118e-10)",0.22188881193199927,0.09416247079704346,-0.0013642425753706596,-0.00636846006471039,-0.0037794010982133484,-0.553425452483991,"(0.17871033834344086, 1.1674507688004955e-05, 0.000165404481586796, 6.555101956959964e-09, -7.598827310737102e-09, -8.544354290314767e-07, 1.1674507688007438e-05, 0.17857861650728776, -0.0018265267008647518, 8.719636523208421e-09, 1.5492892697288802e-08, 2.6974749069758207e-06, 0.00016540448158679588, -0.0018265267008647518, 0.07782569270627113, 1.181938010443023e-07, -7.49130203328706e-08, 9.756450953372737e-09, 6.555101956959969e-09, 8.719636523208386e-09, 1.181938010443016e-07, 0.01739000154208894, 1.1135192175153198e-06, -0.00023128124707540073, -7.598827310737188e-09, 1.5492892697288968e-08, -7.491302033287211e-08, 1.1135192175153198e-06, 0.0174345887007213, 0.0016559627680807483, -8.544354290314705e-07, 2.69747490697585e-06, 9.756450953370432e-09, -0.00023128124707540068, 0.0016559627680807485, 0.22644016552966945)"
2025/09/16/13:26:44.296358,84142,1758047204,286000490,odom,base_link,-2.7927637103775758,-0.0950883765429002,0.08444030271933206,0.0021998795360635677,0.018025219406637337,0.8122918554511203,0.5829684327329788,"(9.999985241907715e-10, -5.283056451826336e-21, -1.4050431334009315e-19, -1.514392916675583e-23, 1.945715519299017e-23, -2.242315998055409e-22, -5.283056451826793e-21, 9.999985241943143e-10, -3.213301759676494e-19, -7.149530198465642e-24, 1.2965411087290755e-23, -1.6577130704902717e-22, -1.4050431334009296e-19, -3.213301759676494e-19, 9.999975323605746e-10, 7.380513212490238e-23, -6.093306909299345e-23, 1.7804616980607724e-23, -1.5143929166755994e-23, -7.149530198465664e-24, 7.380513212490201e-23, 9.999950410779846e-10, -8.748147849729693e-20, 1.2090273875872768e-18, 1.9457155192990428e-23, 1.2965411087290732e-23, -6.093306909299424e-23, -8.74814784972969e-20, 9.999950411850643e-10, -1.6824249002921228e-18, -2.2423159980554375e-22, -1.6577130704902748e-22, 1.780461698060748e-23, 1.2090273875872766e-18, -1.6824249002921226e-18, 9.999985288196854e-10)",0.2206096648402615,0.09437400221806296,0.0002600079258256855,-0.006700227533333648,-0.003764322810885951,-0.5518002055453057,"(0.17868925189483068, 1.195873946038127e-05, 0.00017329215462898572, 6.516220300070398e-09, -7.47810737334059e-09, -8.326245703181556e-07, 1.195873946038379e-05, 0.17855980499599747, -0.0018149737827469175, 8.450726795308423e-09, 1.5209127812053314e-08, 2.6285069555058877e-06, 0.0001732921546289856, -0.0018149737827469175, 0.07782264932862593, 1.1696978605664984e-07, -7.408151923464291e-08, 9.396238288110663e-09, 6.516220300070403e-09, 8.450726795308388e-09, 1.1696978605664915e-07, 0.017389752047409352, 9.619120585415664e-07, -0.00024189362662388247, -7.478107373340674e-09, 1.5209127812053476e-08, -7.408151923464442e-08, 9.619120585415664e-07, 0.017434124693721093, 0.0016445017384020364, -8.326245703181494e-07, 2.628506955505916e-06, 9.396238288108412e-09, -0.00024189362662388242, 0.0016445017384020366, 0.22639699900912463)"
2025/09/16/13:26:44.303365,84143,1758047204,303238153,odom,base_link,-2.795525563829585,-0.09200493140101093,0.08443065027330644,0.0021066057468275036,0.017970506269055816,0.8095111179402207,0.5868256751777614,"(0.0017769996440252095, -1.5485038512605786e-08, -2.400528739582095e-07, -1.3634306863857126e-11, 1.6956953926795764e-11, -6.643529224150282e-10, -1.5485038512600035e-08, 0.0017770101656709699, -5.784761482446004e-07, -6.4443163535521265e-12, 1.1288845683087665e-11, -4.874350049949646e-10, -2.4005287395820954e-07, -5.784761482446002e-07, 0.0010575426996081623, 3.7101661931142826e-11, -2.6690940283667022e-11, 3.134343278025384e-11, -1.3634306863857268e-11, -6.444316353552145e-12, 3.7101661931142626e-11, 0.0005223160141551648, -2.340292208490546e-08, 1.1013279776333023e-06, 1.6956953926795994e-11, 1.1288845683087646e-11, -2.6690940283667465e-11, -2.340292208490546e-08, 0.0005223431274061005, -1.4893634032265087e-06, -6.643529224150369e-10, -4.874350049949656e-10, 3.134343278025339e-11, 1.1013279776333023e-06, -1.4893634032265089e-06, 0.0017910269145557623)",0.220896590568015,0.0946959702005299,0.00029977990619558837,-0.006700227533333648,-0.003764322810885951,-0.5518002055453057,"(0.18410557906307298, 1.2035205749206232e-05, 0.0001750980692540407, 6.53420978837326e-09, -7.499670221827177e-09, -8.350818710156715e-07, 1.203520574920876e-05, 0.18397538334672944, -0.0018300551437233047, 8.474916468560375e-09, 1.5246181885801987e-08, 2.6359438262379997e-06, 0.00017509806925404057, -0.0018300551437233047, 0.0795589022899831, 1.176079998743871e-07, -7.433842413844029e-08, 9.490836275093964e-09, 6.534209788373265e-09, 8.47491646856034e-09, 1.1760799987438641e-07, 0.017562128680099782, 9.619120585415664e-07, -0.00024189362662388247, -7.499670221827262e-09, 1.524618188580215e-08, -7.433842413844181e-08, 9.619120585415664e-07, 0.017606501326411523, 0.0016445017384020364, -8.350818710156654e-07, 2.635943826238028e-06, 9.490836275091702e-09, -0.00024189362662388242, 0.0016445017384020366, 0.23501583064364612)"
2025/09/16/13:26:44.323316,84144,1758047204,323195696,odom,base_link,-2.798697607555832,-0.0884009874510431,0.08441886052579216,0.0019985065637686244,0.01790680533958613,0.8062687439937631,0.5912749485245966,"(0.003970000656950912, -5.1727404718316617e-08, -1.1312761618177992e-06, 1.8969507959859783e-08, 1.3776643697271593e-08, -6.7383909233686575e-06, -5.172740471831753e-08, 0.003970045045650334, -2.7323345491005703e-06, 2.0076786869236086e-08, 4.516786368440564e-09, -5.930312188498477e-06, -1.1312761618177986e-06, -2.7323345491005707e-06, 0.002341246295909235, 1.0254531347156696e-06, -2.3207076915935864e-06, 1.9548356497877835e-08, 1.896950795985978e-08, 2.0076786869236086e-08, 1.0254531347156696e-06, 0.0011401398670251198, -1.1343705338388059e-07, 5.409140824997919e-06, 1.3776643697271596e-08, 4.516786368440566e-09, -2.3207076915935877e-06, -1.1343705338388154e-07, 0.001140257622219666, -7.0722829304846525e-06, -6.738390923368657e-06, -5.930312188498476e-06, 1.9548356497877835e-08, 5.409140824997919e-06, -7.072282930484652e-06, 0.004036121748976287)",0.22122878944517665,0.09506874054460104,0.0003458273879771074,-0.006700227533333648,-0.003764322810885951,-0.5518002055453057,"(0.19041819723610878, 1.2124007165938612e-05, 0.0001771964669323211, 6.555037784042084e-09, -7.524635407458093e-09, -8.379269018149477e-07, 1.2124007165941144e-05, 0.19028713172244172, -0.0018475930660891572, 8.502922957752275e-09, 1.528908261063399e-08, 2.6445541384820332e-06, 0.00017719646693232098, -0.0018475930660891572, 0.08159804859736149, 1.1834691553490094e-07, -7.46358652959378e-08, 9.600360594518556e-09, 6.555037784042089e-09, 8.50292295775224e-09, 1.1834691553490024e-07, 0.017761704104294118, 9.619120585415664e-07, -0.00024189362662388247, -7.524635407458179e-09, 1.5289082610634153e-08, -7.463586529593934e-08, 9.619120585415664e-07, 0.01780607675060586, 0.0016445017384020364, -8.379269018149415e-07, 2.644554138482062e-06, 9.600360594516283e-09, -0.00024189362662388242, 0.0016445017384020366, 0.24499460185336291)"
2025/09/16/13:26:44.333429,84145,1758047204,325973988,odom,base_link,-2.80498334545144,-0.09757835981402757,0.05154123782715365,0.0015575210468509269,0.014416853897734228,0.8062437306555783,0.5914057619185454,"(9.99996418472863e-10, -4.589544673883535e-21, -1.1387138407484582e-19, -1.5703705998948197e-23, 1.944996597304057e-23, -2.4083317253333534e-22, -4.5895446738831915e-21, 9.999964184757785e-10, -3.079849304290221e-19, -8.104870698218317e-24, 1.372092279713602e-23, -1.8034599457032224e-22, -1.138713840748458e-19, -3.079849304290221e-19, 9.999940227244007e-10, 7.571667802729061e-23, -5.634907909332339e-23, 1.7665307509917002e-23, -1.57037059989483e-23, -8.104870698218333e-24, 7.571667802729021e-23, 9.999880217688778e-10, -7.927893146533673e-20, 1.217978247539709e-18, 1.944996597304075e-23, 1.372092279713603e-23, -5.634907909332454e-23, -7.927893146533676e-20, 9.9998802184997e-10, -1.52551338388475e-18, -2.408331725333374e-22, -1.8034599457032247e-22, 1.766530750991681e-23, 1.2179782475397094e-18, -1.5255133838847498e-18, 9.999964232045157e-10)",0.21016435226770844,0.1085413355663086,-0.04273417217816025,-0.010225242668698831,-0.005729502509126354,-0.5506696664319606,"(0.178757044720571, 1.3399107344046849e-05, 0.0002179336347872407, 5.9365045998267956e-09, -6.56543390948762e-09, -9.572793689059473e-07, 1.3399107344049168e-05, 0.17864051526398952, -0.0017464354218144878, 7.401712092795909e-09, 1.3207359039002915e-08, 2.827087504984141e-06, 0.00021793363478724058, -0.001746435421814488, 0.07782713937040957, 1.2345179734003213e-07, -7.388247321749221e-08, 7.736296581734261e-09, 5.936504599826805e-09, 7.4017120927958995e-09, 1.234517973400315e-07, 0.017390809611978822, 1.0090069385780683e-07, -0.0003013105170991804, -6.5654339094876265e-09, 1.3207359039002892e-08, -7.38824732174943e-08, 1.009006938578067e-07, 0.01743385511062813, 0.0015771402575880508, -9.572793689059441e-07, 2.8270875049841595e-06, 7.73629658173258e-09, -0.0003013105170991803, 0.001577140257588051, 0.2266233520204349)"
2025/09/16/13:26:44.345069,84146,1758047204,343201399,odom,base_link,-2.807872415255847,-0.09470122895589643,0.05079753843938527,0.001476416655656506,0.014324588621275204,0.8034306361734547,0.5952241923952756,"(0.0017759352494848665, -1.1266580614812819e-08, -1.0880567682401948e-07, -1.2992830234209467e-11, 1.4594901908563895e-11, -7.186272812750154e-10, -1.1266580614810338e-08, 0.0017759475210483403, -4.229357408667519e-07, -5.979865969918031e-12, 8.909701217019219e-12, -5.263963530541163e-10, -1.0880567682401938e-07, -4.2293574086675167e-07, 0.0010568950993883385, 3.908896119523783e-11, -2.6143692453142007e-11, 2.698660713924962e-11, -1.2992830234209548e-11, -5.979865969918044e-12, 3.908896119523762e-11, 0.0005219962876235462, -1.3575223565278198e-08, 8.885741252511317e-07, 1.4594901908564024e-11, 8.909701217019227e-12, -2.614369245314262e-11, -1.3575223565278203e-08, 0.0005220130484746635, -1.0899545547458634e-06, -7.186272812750209e-10, -5.263963530541173e-10, 2.6986607139249237e-11, 8.885741252511317e-07, -1.0899545547458632e-06, 0.0017899989357917155)",0.21041693264251848,0.1089037376819887,-0.04298083845482654,-0.010225242668698831,-0.005729502509126354,-0.5506696664319606,"(0.1841703194744992, 1.3484064740178742e-05, 0.00022013948554331917, 5.952589390503691e-09, -6.584075242935001e-09, -9.601118853417432e-07, 1.348406474018106e-05, 0.18405312258569023, -0.0017608214527097335, 7.4227928455726356e-09, 1.3238281031895101e-08, 2.8351386788705835e-06, 0.0002201394855433191, -0.0017608214527097337, 0.07956231713213806, 1.2412608191477447e-07, -7.413938750772122e-08, 7.822081956534777e-09, 5.9525893905037005e-09, 7.4227928455726265e-09, 1.2412608191477384e-07, 0.01756308372468024, 1.0090069385780683e-07, -0.0003013105170991804, -6.584075242935009e-09, 1.3238281031895078e-08, -7.413938750772334e-08, 1.009006938578067e-07, 0.017606129223329547, 0.0015771402575880508, -9.6011188534174e-07, 2.8351386788706026e-06, 7.82208195653309e-09, -0.0003013105170991803, 0.001577140257588051, 0.2352370576555057)"
2025/09/16/13:26:44.353330,84147,1758047204,345980406,odom,base_link,-2.807360647940241,-0.09615831083233008,0.05501474053111151,0.0012015532984717995,0.013743522273162117,0.8036716969736055,0.5949129981339818,"(9.99996419409463e-10, -3.5199305114415625e-21, -5.277483676654668e-20, -1.6996827960591468e-23, 1.5546541683991173e-23, -2.297957050724484e-22, -3.51993051144101e-21, 9.999964194133654e-10, -2.2861671323169726e-19, -6.87644453574887e-24, 4.7650587326498786e-24, -1.676732822022854e-22, -5.277483676654648e-20, -2.2861671323169707e-19, 9.99994024287147e-10, 8.886236851835975e-23, -8.152613643205847e-23, 1.3508327249198458e-23, -1.6996827960591565e-23, -6.876444535748884e-24, 8.886236851835947e-23, 9.999880249294392e-10, -4.719800397411704e-20, 9.78277837550213e-19, 1.554654168399131e-23, 4.76505873264988e-24, -8.152613643205956e-23, -4.719800397411705e-20, 9.999880249857332e-10, -1.1531019775973924e-18, -2.297957050724502e-22, -1.6767328220228557e-22, 1.350832724919825e-23, 9.782778375502125e-19, -1.1531019775973924e-18, 9.999964241468442e-10)",0.20660177211254144,0.10855551637519341,-0.03747669571516718,-0.010925641934725979,-0.0058458760694038514,-0.5458700077035421,"(0.1787660797627402, 1.3463957400629593e-05, 0.00023329206462541343, 5.8089217794225794e-09, -6.204866396439808e-09, -8.86677768065552e-07, 1.3463957400631569e-05, 0.17865599996059034, -0.0017028507242051634, 6.803940315569853e-09, 1.2343910627323666e-08, 2.6182759917238513e-06, 0.00023329206462541333, -0.0017028507242051634, 0.07782602217923779, 1.1967580654847342e-07, -7.145793792315507e-08, 7.100039836153414e-09, 5.808921779422588e-09, 6.803940315569842e-09, 1.1967580654847276e-07, 0.017391027619629195, -1.9727279642251207e-07, -0.00032118786987453505, -6.2048663964398175e-09, 1.2343910627323641e-08, -7.145793792315714e-08, -1.972727964225122e-07, 0.017433233036318642, 0.0015346507907952256, -8.866777680655492e-07, 2.6182759917238687e-06, 7.1000398361518395e-09, -0.00032118786987453494, 0.0015346507907952256, 0.22667670718045338)"
2025/09/16/13:26:44.363318,84148,1758047204,363229275,odom,base_link,-2.8102076634365023,-0.09330918959711437,0.05435943716551656,0.0011208566235692595,0.01364398815532964,0.8008632823432715,0.5986907283915528,"(0.0017782178397555506, -1.0280998912180677e-08, -8.264255076325211e-08, -1.2028861429468225e-11, 1.2555192053630198e-11, -6.716318133420777e-10, -1.028099891217887e-08, 0.0017782296526268832, -4.0531003187097743e-07, -5.271485776007642e-12, 7.383427255667908e-12, -4.831661514059904e-10, -8.264255076325192e-08, -4.053100318709776e-07, 0.0010582401115575425, 3.799728118380121e-11, -2.5315047464115706e-11, 2.3790229762720685e-11, -1.2028861429468304e-11, -5.2714857760076536e-12, 3.7997281183801004e-11, 0.0005226525975771739, -1.2347470268603806e-08, 8.77053815960213e-07, 1.2555192053630316e-11, 7.383427255667915e-12, -2.531504746411631e-11, -1.2347470268603805e-08, 0.0005226668564131123, -1.0080116252762995e-06, -6.716318133420828e-10, -4.831661514059912e-10, 2.3790229762720304e-11, 8.770538159602128e-07, -1.0080116252762992e-06, 0.0017923306687181336)",0.20684277734536552,0.10891714322884774,-0.03768677822767798,-0.010925641934725979,-0.0058458760694038514,-0.5458700077035421,"(0.18418613001086517, 1.3549178956676868e-05, 0.00023563214291244262, 5.824588670164828e-09, -6.22238517537913e-09, -8.892915967581295e-07, 1.3549178956678847e-05, 0.18407542230323923, -0.0017168239747281265, 6.823195919280374e-09, 1.2372301088951304e-08, 2.625694775842177e-06, 0.0002356321429124425, -0.0017168239747281265, 0.07956334266117449, 1.2032232217480662e-07, -7.169977244024254e-08, 7.179113973636058e-09, 5.8245886701648365e-09, 6.823195919280363e-09, 1.2032232217480596e-07, 0.017563516309051803, -1.9727279642251207e-07, -0.00032118786987453505, -6.222385175379141e-09, 1.2372301088951279e-08, -7.169977244024461e-08, -1.972727964225122e-07, 0.01760572172574125, 0.0015346507907952256, -8.892915967581267e-07, 2.625694775842194e-06, 7.179113973634478e-09, -0.00032118786987453494, 0.0015346507907952256, 0.23530114165158375)"
2025/09/16/13:26:44.383287,84149,1758047204,383185148,odom,base_link,-2.8134790670961283,-0.08997941632705457,0.05359567163148683,0.001027376324862949,0.013528574994675448,0.7975919653215432,0.6030447570545814,"(0.00397121221302697, -2.814538911179189e-08, -3.8626567957140284e-07, -3.692614983418371e-07, 1.1764402010837004e-07, -6.232831364749851e-06, -2.8145389111788156e-08, 0.003971267318388188, -1.9095344600745674e-06, -9.126057697605793e-08, -3.811837138224289e-07, -6.119599251859598e-06, -3.8626567957140247e-07, -1.909534460074568e-06, 0.002341848983882647, 1.1838169780544712e-06, -2.165754116719639e-06, 1.3724366702201983e-08, -3.69261498341837e-07, -9.12605769760579e-08, 1.1838169780544707e-06, 0.0011404029548869668, -5.976689233260841e-08, 4.247216535590518e-06, 1.1764402010836999e-07, -3.8118371382242886e-07, -2.165754116719638e-06, -5.976689233260739e-08, 0.0011404649473454596, -4.779750146250501e-06, -6.2328313647498526e-06, -6.1195992518595984e-06, 1.3724366702201978e-08, 4.247216535590518e-06, -4.7797501462504996e-06, 0.004037681506810636)",0.20712160547911823,0.10933552311022113,-0.03792983068845266,-0.010925641934725979,-0.0058458760694038514,-0.5458700077035421,"(0.19049846474397797, 1.3648076493534158e-05, 0.00023834964101156146, 5.842714292817004e-09, -6.242653318024993e-09, -8.923156347334074e-07, 1.364807649353614e-05, 0.1903870282329417, -0.0017330611996432723, 6.845473460659758e-09, 1.240514709540209e-08, 2.6342778497704387e-06, 0.00023834964101156135, -0.0017330611996432723, 0.08160225452434479, 1.210703007287165e-07, -7.197956000454704e-08, 7.270597855226654e-09, 5.842714292817012e-09, 6.845473460659747e-09, 1.210703007287158e-07, 0.0177630750439456, -1.9727279642251207e-07, -0.00032118786987453505, -6.242653318025005e-09, 1.2405147095402065e-08, -7.197956000454914e-08, -1.972727964225122e-07, 0.017805280460635047, 0.0015346507907952256, -8.923156347334045e-07, 2.634277849770456e-06, 7.270597855225068e-09, -0.00032118786987453494, 0.0015346507907952256, 0.2452790783962737)"
2025/09/16/13:26:44.393413,84150,1758047204,385970592,odom,base_link,-2.8118956029416715,-0.09332987240991991,0.062043996612958785,0.000814304299196507,0.012534686208311642,0.7985128385310485,0.6018467124204098,"(9.999964277233542e-10, -3.059622386802e-21, -4.106674440614706e-20, -1.4830230540532198e-23, 1.4062780851180914e-23, -2.3907417138485736e-22, -3.0596223868028143e-21, 9.999964277268803e-10, -2.1332761460637573e-19, -6.19294668004975e-24, 7.950843834864051e-24, -1.8038071248147473e-22, -4.106674440614702e-20, -2.1332761460637585e-19, 9.999940381236967e-10, 7.748294076556997e-23, -5.2665679852712326e-23, 1.3073013933069222e-23, -1.4830230540532228e-23, -6.192946680049735e-24, 7.748294076556951e-23, 9.999880525508492e-10, -4.13702014809761e-20, 9.430385039270638e-19, 1.4062780851180972e-23, 7.950843834864078e-24, -5.266567985271298e-23, -4.1370201480976103e-20, 9.999880525984725e-10, -1.0469851304816648e-18, -2.3907417138485854e-22, -1.8038071248147485e-22, 1.3073013933068998e-23, 9.430385039270642e-19, -1.046985130481664e-18, 9.99996432474823e-10)",0.19971753944287834,0.10833674263352158,-0.02707084164233236,-0.011960811262471584,-0.006280848389433902,-0.5372657038903196,"(0.17882494287927, 1.3404222623742645e-05, 0.00026140595712032785, 7.525152484225787e-09, -7.308547122070714e-09, -1.0410816860538428e-06, 1.34042226237434e-05, 0.1787269512994158, -0.0016161654594499318, 8.017330988125144e-09, 1.2593544088270655e-08, 2.782394750847859e-06, 0.0002614059571203277, -0.001616165459449932, 0.07782863857269881, 1.2582435834809801e-07, -7.028885909150671e-08, 3.920712109970532e-09, 7.525152484225823e-09, 8.017330988125011e-09, 1.2582435834809717e-07, 0.017392017981821734, -7.325232425070049e-07, -0.00035725302954771137, -7.308547122070635e-09, 1.2593544088270695e-08, -7.028885909150789e-08, -7.325232425070048e-07, 0.01743251563677869, 0.0014508860115564801, -1.0410816860538403e-06, 2.7823947508478724e-06, 3.920712109968954e-09, -0.00035725302954771126, 0.0014508860115564801, 0.2268788848665688)"
