time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:28.093388,82801,1758047188,86087227,odom,base_link,-2.144644022414509,-0.36645641831222264,0.12695155636706873,0.013765156468308006,0.005551738509418235,0.9817301576985319,0.1896986982879477,"(9.99998520622163e-10, -1.2648131153204862e-21, -3.2357229770088376e-19, -1.0532876431160119e-23, -3.782571784034225e-24, 1.4023412299165625e-22, -1.264813115321663e-21, 9.99998520627739e-10, -2.5526051511353647e-22, -2.5026563322955146e-23, -1.579192907360912e-23, 2.9001921187326596e-22, -3.23572297700884e-19, -2.5526051511337157e-22, 9.999975263976152e-10, 2.276170385709955e-23, 7.872435027763823e-23, -8.556387465776376e-24, -1.0532876431160044e-23, -2.5026563322955076e-23, 2.2761703857099558e-23, 9.999950292195247e-10, 6.911791439665211e-20, -1.5545106030232497e-18, -3.782571784034168e-24, -1.5791929073609098e-23, 7.872435027763835e-23, 6.911791439665207e-20, 9.999950291618262e-10, -8.597504700449754e-19, 1.4023412299165568e-22, 2.900192118732642e-22, -8.556387465776368e-24, -1.5545106030232493e-18, -8.5975047004497565e-19, 9.999985252972259e-10)",-0.23323640221081474,0.03685037706662432,0.0073209465936931225,-0.00865075787211221,-0.0036909175128025545,0.2492758080956299,"(0.1786704417761904, -2.1429685660229475e-05, -0.0006683953383206034, -3.0144350995758063e-09, -8.029286674266205e-09, -2.087742138648571e-07, -2.1429685660230244e-05, 0.17866183899502716, -0.0009147030279829503, 4.0342100148626595e-09, -2.5663714061873103e-09, -3.181538649668482e-06, -0.0006683953383206031, -0.0009147030279829506, 0.07776988691113106, 3.438378302743351e-08, 1.06734170386361e-07, 4.580072876562757e-09, -3.01443509957597e-09, 4.034210014862845e-09, 3.438378302743354e-08, 0.01739621902743286, 1.2747769150472607e-05, 0.0008775012197863934, -8.029286674266359e-09, -2.5663714061871403e-09, 1.067341703863612e-07, 1.2747769150472607e-05, 0.017409177373658442, 0.0008239852972216756, -2.0877421386485885e-07, -3.1815386496684643e-06, 4.580072876562584e-09, 0.0008775012197863934, 0.0008239852972216756, 0.2267274601753205)"
2025/09/16/13:26:28.135203,82802,1758047188,103206396,odom,base_link,-2.1411684544788074,-0.36853081423519374,0.1269882059861287,0.013794232865896646,0.00544375510249724,0.9821326493579496,0.18760475403134114,"(0.0017644267123751972, -3.569266574513115e-09, -5.789144561626212e-07, -9.345938414018798e-12, -3.180464742119136e-12, 4.0680281005699604e-10, -3.5692665745109466e-09, 0.00176444327806272, 8.563480265138856e-09, -2.2280557143500392e-11, -1.3596032431537029e-11, 8.474020026670994e-10, -5.789144561626211e-07, 8.563480265138957e-09, 0.0010501018805933984, 1.1119233970736285e-11, 3.554179554217507e-11, -1.474706036031358e-11, -9.345938414018735e-12, -2.2280557143500338e-11, 1.1119233970736292e-11, 0.0005187028009364758, 1.8231596271954077e-08, -1.3994613273134188e-06, -3.180464742119087e-12, -1.3596032431537013e-11, 3.554179554217513e-11, 1.823159627195407e-08, 0.0005186863023483317, -7.481119198568341e-07, 4.0680281005699454e-10, 8.474020026670946e-10, -1.474706036031356e-11, -1.3994613273134186e-06, -7.48111919856834e-07, 0.0017783972189092461)",-0.2336268427801181,0.0369339271604348,0.007412329627877103,-0.00865075787211221,-0.0036909175128025545,0.2492758080956299,"(0.18404926111918188, -2.1554295703981596e-05, -0.0006740674424979574, -3.023163589516728e-09, -8.052640211941847e-09, -2.0940838059411094e-07, -2.155429570398236e-05, 0.1840406187994701, -0.0009218351462952717, 4.048924224794101e-09, -2.57118412665766e-09, -3.190575909970288e-06, -0.0006740674424979571, -0.000921835146295272, 0.0794935359656546, 3.4587590878005164e-08, 1.0720665494808803e-07, 4.575651227526456e-09, -3.0231635895168924e-09, 4.048924224794288e-09, 3.458759087800519e-08, 0.017567410719785154, 1.2747769150472607e-05, 0.0008775012197863934, -8.052640211942e-09, -2.5711841266574903e-09, 1.0720665494808822e-07, 1.2747769150472607e-05, 0.017580369066010737, 0.0008239852972216756, -2.0940838059411266e-07, -3.19057590997027e-06, 4.57565122752628e-09, 0.0008775012197863934, 0.0008239852972216756, 0.23528704479293525)"
2025/09/16/13:26:28.135207,82803,1758047188,123254776,odom,base_link,-2.1370805930238785,-0.37094761342119903,0.1270321249345246,0.013828263681904318,0.005317279354576879,0.9825983164295305,0.18515143589413896,"(0.003966892038543127, 8.171402517419506e-10, -2.7682668897744777e-06, 3.273682711594588e-08, -2.548981385109055e-08, 4.487922548110501e-06, 8.1714025173129e-10, 0.003966990389112834, 5.103120066522328e-08, 6.260948369644799e-08, 1.5384634436432435e-09, 7.591620576615125e-06, -2.7682668897744777e-06, 5.1031200665222745e-08, 0.0023393704900975835, 4.0002617853652133e-07, 2.459495084471043e-06, -1.0303585852378992e-08, 3.273682711594586e-08, 6.260948369644797e-08, 4.0002617853652133e-07, 0.0011392825930792807, 8.815994775642359e-08, -6.794160896618456e-06, -2.5489813851090555e-08, 1.5384634436432441e-09, 2.459495084471043e-06, 8.81599477564241e-08, 0.0011391967720646165, -3.5903613588036634e-06, 4.487922548110501e-06, 7.591620576615125e-06, -1.0303585852378992e-08, -6.794160896618457e-06, -3.590361358803663e-06, 0.0040335647241490375)",-0.2340840904860935,0.03703177326489324,0.007519348944082509,-0.00865075787211221,-0.0036909175128025545,0.2492758080956299,"(0.1903902588853318, -2.170072055740313e-05, -0.0006807393970743687, -3.033385585681821e-09, -8.079989704715226e-09, -2.1015105772593308e-07, -2.1700720557403887e-05, 0.1903815700241032, -0.0009302271906873412, 4.066156139880171e-09, -2.576820337562932e-09, -3.2011595092839453e-06, -0.0006807393970743685, -0.0009302271906873414, 0.08154115672048359, 3.4826271690042545e-08, 1.0775998495255948e-07, 4.570473003137315e-09, -3.0333855856819857e-09, 4.066156139880358e-09, 3.482627169004257e-08, 0.017767894518765866, 1.2747769150472607e-05, 0.0008775012197863934, -8.079989704715381e-09, -2.576820337562763e-09, 1.0775998495255966e-07, 1.2747769150472607e-05, 0.01778085286499145, 0.0008239852972216756, -2.1015105772593477e-07, -3.2011595092839275e-06, 4.570473003137135e-09, 0.0008775012197863934, 0.0008239852972216756, 0.2453112347419709)"
2025/09/16/13:26:28.135214,82804,1758047188,126092196,odom,base_link,-2.142134661826488,-0.3539222859196805,0.09805813469398289,0.009085372586603385,0.010300954551282318,0.983178088007864,0.1821323518804278,"(9.999964934779052e-10, -1.7104345924468968e-21, -2.828020239768025e-19, -9.68604001096172e-24, -5.269737375288906e-24, 1.4802377818071544e-22, -1.7104345924495573e-21, 9.999964934825242e-10, -5.3941477132118896e-20, -2.2537535113816033e-23, -1.8036091494282336e-23, 3.0236906462724396e-22, -2.828020239768022e-19, -5.394147713211883e-20, 9.999941477184389e-10, 2.3953375866961866e-23, 7.512198623131107e-23, -9.712811209337831e-24, -9.686040010961657e-24, -2.253753511381593e-23, 2.3953375866961877e-23, 9.999882717910379e-10, 6.614514821584531e-20, -1.3093678297514348e-18, -5.269737375288833e-24, -1.8036091494282247e-23, 7.512198623131114e-23, 6.614514821584535e-20, 9.99988271775142e-10, -9.805316939074631e-19, 1.4802377818071473e-22, 3.023690646272417e-22, -9.712811209337815e-24, -1.3093678297514348e-18, -9.805316939074627e-19, 9.99996498242284e-10)",-0.21553576078219736,0.01126073362875653,-0.029711764921278326,-0.003983532335905249,0.002770398347457605,0.25950067098481366,"(0.17873850197771088, -2.0875352679781307e-05, -0.0006888981978066796, -2.535641665527367e-09, -6.85404164900338e-09, -2.7309096265643567e-07, -2.0875352679782472e-05, 0.1787333303712611, -0.0008800682575982611, 2.7452115511179594e-09, -1.615897683602465e-09, -3.3305813137015345e-06, -0.0006888981978066793, -0.0008800682575982613, 0.07777723760529798, 3.851961726952036e-08, 1.0857982650027166e-07, 5.3377160312857335e-09, -2.5356416655274807e-09, 2.7452115511181442e-09, 3.851961726952037e-08, 0.017397470208739798, 1.2723961876691767e-05, 0.0009043590005351584, -6.8540416490035184e-09, -1.615897683602356e-09, 1.085798265002717e-07, 1.2723961876691767e-05, 0.017409387483881055, 0.0007913451925303016, -2.7309096265643795e-07, -3.33058131370151e-06, 5.337716031285485e-09, 0.0009043590005351584, 0.0007913451925303018, 0.22690304722914686)"
2025/09/16/13:26:28.143291,82805,1758047188,139403105,odom,base_link,-2.1389415268360272,-0.3564636101242735,0.10130495870211294,0.009217844698966922,0.010006273261435607,0.9835774139476418,0.17997326636640415,"(9.99999266234538e-10, -2.463773730689957e-21, -1.954383833594154e-19, -5.998140661906867e-24, -7.010503416564643e-24, 1.3799944465086033e-22, -2.463773730693397e-21, 9.999992662364785e-10, -1.8158226466141293e-19, -1.5036895485674478e-23, -2.2413505150708168e-23, 2.871714072385586e-22, -1.9543838335941527e-19, -1.8158226466141303e-19, 9.999987692472453e-10, 2.2001640082913628e-23, 6.860958943538358e-23, -1.170307511592234e-23, -5.998140661906823e-24, -1.5036895485674434e-23, 2.2001640082913628e-23, 9.999975150040594e-10, 5.3265958889722896e-20, -7.37577982840404e-19, -7.010503416564563e-24, -2.2413505150708027e-23, 6.860958943538355e-23, 5.326595888972289e-20, 9.999975150804148e-10, -1.3310595656066925e-18, 1.3799944465085971e-22, 2.8717140723855634e-22, -1.1703075115922285e-23, -7.37577982840404e-19, -1.3310595656066922e-18, 9.99999270758577e-10)",-0.2174844961218875,0.01333722677266225,-0.02512092271867989,-0.0042403161910395965,0.0025666529430786156,0.26165194856601726,"(0.1787346551846956, -2.0601252591055238e-05, -0.0006826365063288133, -2.462687805684583e-09, -6.6708919687946214e-09, -2.5951361547338925e-07, -2.0601252591056322e-05, 0.17872901140980005, -0.0008782051919756976, 2.6988039960088646e-09, -1.6548213102592327e-09, -3.164441272123711e-06, -0.000682636506328813, -0.0008782051919756977, 0.07777646687057554, 3.7746715178897507e-08, 1.0627729156560985e-07, 5.408952880621514e-09, -2.4626878056846933e-09, 2.698803996009044e-09, 3.774671517889751e-08, 0.01739740012562766, 1.2678134532178742e-05, 0.0008948986904680899, -6.6708919687947554e-09, -1.654821310259127e-09, 1.0627729156560989e-07, 1.2678134532178742e-05, 0.01740921661417664, 0.0007900666457729136, -2.595136154733914e-07, -3.1644412721236875e-06, 5.408952880621274e-09, 0.0008948986904680899, 0.0007900666457729137, 0.2268966954748104)"
2025/09/16/13:26:28.153345,82806,1758047188,146099091,odom,base_link,-2.137354612734643,-0.35774624247314574,0.10294660474536511,0.00924362081474794,0.009881549337445826,0.9837756818796329,0.17889191764634912,"(9.999985242531084e-10, -2.461787823575755e-21, -2.0303690162290568e-19, -6.136336511683737e-24, -5.8785712168998985e-24, 1.3402070455233518e-22, -2.4617878235754173e-21, 9.999985242552027e-10, -1.7505044948354895e-19, -1.5582419402819606e-23, -2.157811707375439e-23, 2.820896337980451e-22, -2.030369016229057e-19, -1.750504494835488e-19, 9.999975324363445e-10, 2.2453578996680655e-23, 7.698906609281957e-23, -1.1116895793439799e-23, -6.136336511683695e-24, -1.558241940281955e-23, 2.2453578996680655e-23, 9.999950412218224e-10, 5.51209985052419e-20, -7.8549594043309495e-19, -5.8785712168998214e-24, -2.157811707375426e-23, 7.698906609281955e-23, 5.512099850524192e-20, 9.999950412921098e-10, -1.317751374770611e-18, 1.3402070455233455e-22, 2.82089633798043e-22, -1.1116895793439755e-23, -7.85495940433095e-19, -1.317751374770611e-18, 9.99998528919359e-10)",-0.21841615999000327,0.014401836783830817,-0.022817052437799416,-0.0043507978885527565,0.002515697648602482,0.26268123061835763,"(0.17871316493873723, -2.0471630952521727e-05, -0.0006798255237673994, -2.4273762579031987e-09, -6.58026978046207e-09, -2.528983567516482e-07, -2.0471630952523018e-05, 0.17870732900154132, -0.0008769804401272, 2.6684849766021825e-09, -1.6679292433078686e-09, -3.0835042663258695e-06, -0.000679825523767399, -0.0008769804401272001, 0.07777379365683361, 3.736254285465816e-08, 1.0513356385099849e-07, 5.434109691232029e-09, -2.4273762579033075e-09, 2.6684849766023595e-09, 3.7362542854658164e-08, 0.017397112554537082, 1.2655397313980566e-05, 0.0008906421329543726, -6.5802697804622016e-09, -1.6679292433077641e-09, 1.0513356385099851e-07, 1.2655397313980566e-05, 0.01740887224189643, 0.0007891401371815471, -2.5289835675165033e-07, -3.0835042663258466e-06, 5.434109691231792e-09, 0.0008906421329543726, 0.0007891401371815472, 0.22684408471232906)"
2025/09/16/13:26:28.195305,82807,1758047188,163193464,odom,base_link,-2.1339529553742613,-0.3592989396825596,0.10250663936452346,0.009238144359506663,0.009828070947252125,0.98417541085913,0.17668284118869942,"(0.0017618146859287676, -7.238589154912203e-09, -3.6361242090959057e-07, -5.1709176805932885e-12, -5.7418675371215635e-12, 3.883466073405702e-10, -7.238589154906447e-09, 0.0017618210055933236, -3.055341073435409e-07, -1.316096418675013e-11, -1.8501636602644427e-11, 8.217763461259281e-10, -3.636124209095908e-07, -3.0553410734354087e-07, 0.0010485451315481139, 1.15109943914857e-11, 3.495241637175717e-11, -1.9331006986310115e-11, -5.1709176805932505e-12, -1.3160964186750094e-11, 1.1510994391485702e-11, 0.0005179225745895764, 1.4798928758625674e-08, -7.108325797667628e-07, -5.741867537121497e-12, -1.8501636602644324e-11, 3.495241637175717e-11, 1.4798928758625676e-08, 0.000517940600498994, -1.1618498258437196e-06, 3.883466073405684e-10, 8.217763461259216e-10, -1.933100698631004e-11, -7.108325797667628e-07, -1.1618498258437196e-06, 0.0017757193219712607)",-0.21875704070834137,0.014416351160621885,-0.022924785514814777,-0.0043507978885527565,0.002515697648602482,0.26268123061835763,"(0.1840842857178283, -2.059005229640368e-05, -0.0006855700130006024, -2.434221925561653e-09, -6.598977791635575e-09, -2.536601962951139e-07, -2.0590052296404967e-05, 0.18407842596844615, -0.0008837795305048024, 2.678947469258199e-09, -1.6700751587607728e-09, -3.0922283989508797e-06, -0.000685570013000602, -0.0008837795305048024, 0.07949492914802053, 3.7581610846863984e-08, 1.0559194655546528e-07, 5.436291973461383e-09, -2.434221925561762e-09, 2.678947469258377e-09, 3.758161084686399e-08, 0.017568056291567113, 1.2655397313980566e-05, 0.0008906421329543726, -6.598977791635707e-09, -1.670075158760669e-09, 1.0559194655546531e-07, 1.2655397313980566e-05, 0.01757981597892646, 0.0007891401371815471, -2.5366019629511595e-07, -3.092228398950857e-06, 5.436291973461143e-09, 0.0008906421329543726, 0.0007891401371815472, 0.23539127156383052)"
2025/09/16/13:26:28.195323,82808,1758047188,173247814,odom,base_link,-2.131945642493003,-0.3602042256296322,0.10224681804871588,0.009234861236349728,0.009796584142617597,0.9844082010122387,0.17538311793593436,"(0.0028476525371796428, -1.5112780935867378e-08, -9.222059821721063e-07, -4.0857445229120976e-08, 1.2531755992366793e-07, 1.6434342445289493e-06, -1.5112780935868205e-08, 0.002847674211827105, -7.732018058902761e-07, -1.1392517881209989e-07, -5.0549556893044925e-08, 3.645163184969367e-06, -9.222059821721068e-07, -7.732018058902765e-07, 0.0016869356390706658, 8.130492033134645e-08, 1.1443360763207491e-06, -4.319735789912987e-09, -4.085744522912096e-08, -1.1392517881209989e-07, 8.130492033134644e-08, 0.0008273237990940919, 3.7961667215518755e-08, -1.8321581329384436e-06, 1.253175599236679e-07, -5.0549556893044925e-08, 1.1443360763207498e-06, 3.796166721551856e-08, 0.0008273683510236958, -2.9588544277510537e-06, 1.6434342445289491e-06, 3.645163184969368e-06, -4.319735789912987e-09, -1.8321581329384432e-06, -2.9588544277510537e-06, 0.00288291650165728)",-0.21895753556563416,0.014424888040964094,-0.022988150576960898,-0.0043507978885527565,0.002515697648602482,0.26268123061835763,"(0.18725871599260976, -2.0659875734666116e-05, -0.0006889595917434556, -2.4382483227335055e-09, -6.609981230166068e-09, -2.5410828532546983e-07, -2.06598757346674e-05, 0.18725284217170732, -0.0008877924492524385, 2.685101164258086e-09, -1.6713373158419655e-09, -3.0973596476005028e-06, -0.0006889595917434552, -0.0008877924492524386, 0.08051787177745776, 3.771045945422687e-08, 1.0586155222681453e-07, 5.437575520287615e-09, -2.438248322733615e-09, 2.685101164258264e-09, 3.771045945422688e-08, 0.017668599790560034, 1.2655397313980566e-05, 0.0008906421329543726, -6.6099812301662015e-09, -1.671337315841862e-09, 1.0586155222681454e-07, 1.2655397313980566e-05, 0.01768035947791938, 0.0007891401371815471, -2.541082853254719e-07, -3.0973596476004795e-06, 5.437575520287374e-09, 0.0008906421329543726, 0.0007891401371815472, 0.24041844651347652)"
2025/09/16/13:26:28.195335,82809,1758047188,186075687,odom,base_link,-2.1279780867783074,-0.36535331513545005,0.11284122925670513,0.009468697574733731,0.00916037551286463,0.9849227563681137,0.17249230497311746,"(9.9999901291707e-10, -2.2991213931363506e-21, -2.0447190528491705e-19, -5.49008422356394e-24, -5.1107588133404476e-24, 1.195350080816903e-22, -2.299121393135995e-21, 9.999990129192868e-10, -1.5076097676322446e-19, -1.449349278928761e-23, -1.8473615658431674e-23, 2.602553707105722e-22, -2.0447190528491708e-19, -1.507609767632244e-19, 9.999983469651773e-10, 2.1636770656885017e-23, 6.914675541817646e-23, -9.502004229157484e-24, -5.490084223563891e-24, -1.4493492789287603e-23, 2.163677065688502e-23, 9.999966703631349e-10, 5.46793199986522e-20, -8.371848326070954e-19, -5.1107588133403844e-24, -1.8473615658431618e-23, 6.914675541817674e-23, 5.467931999865218e-20, 9.999966704166495e-10, -1.2133809234314577e-18, 1.1953500808168963e-22, 2.6025537071057108e-22, -9.502004229157481e-24, -8.371848326070949e-19, -1.2133809234314579e-18, 9.9999901751147e-10)",-0.2236673159652633,0.020656403437130988,-0.009190963559130606,-0.00496393086510087,0.002139809456989475,0.26856055784089,"(0.17869114881074144, -1.9740343566194714e-05, -0.0006649896647033118, -2.338796749040124e-09, -6.467234782087292e-09, -2.2912160695573356e-07, -1.9740343566195676e-05, 0.17868449629284663, -0.0008677834543598006, 2.9124742173988393e-09, -1.7351137271184449e-09, -2.8358518184646443e-06, -0.0006649896647033113, -0.0008677834543598007, 0.07777016059900715, 3.61406252305598e-08, 1.0145716141219763e-07, 5.537995701132768e-09, -2.338796749040226e-09, 2.9124742173989795e-09, 3.614062523055981e-08, 0.017396769165772135, 1.251798725755868e-05, 0.0008682900474422855, -6.467234782087353e-09, -1.7351137271183566e-09, 1.0145716141219814e-07, 1.251798725755868e-05, 0.017408163098682296, 0.0007816163001031553, -2.2912160695573145e-07, -2.8358518184646308e-06, 5.537995701132457e-09, 0.0008682900474422855, 0.0007816163001031554, 0.22680041759988143)"
2025/09/16/13:26:28.203319,82810,1758047188,199410915,odom,base_link,-2.124882698341992,-0.36785098820877177,0.11616387535106099,0.009524758584697306,0.008982823660938789,0.9852918358078661,0.1703777747927963,"(9.999992675992902e-10, -2.2494803146553088e-21, -2.0455441411999905e-19, -5.1892931771470126e-24, -4.778485624728443e-24, 1.125613980654309e-22, -2.2494803146560942e-21, 9.999992676015364e-10, -1.4398486145173945e-19, -1.3853810388049974e-23, -1.7236741529228396e-23, 2.471372801272329e-22, -2.04554414119999e-19, -1.4398486145173952e-19, 9.999987715275236e-10, 2.0978490737764354e-23, 6.477128461229672e-23, -8.846636134295766e-24, -5.189293177146964e-24, -1.3853810388049965e-23, 2.0978490737764363e-23, 9.999975195781255e-10, 5.446280511019577e-20, -8.491605091202632e-19, -4.778485624728385e-24, -1.7236741529228352e-23, 6.477128461229694e-23, 5.446280511019574e-20, 9.99997519627178e-10, -1.1819206769777575e-18, 1.1256139806543033e-22, 2.471372801272316e-22, -8.846636134295763e-24, -8.491605091202635e-19, -1.1819206769777575e-18, 9.999992721203351e-10)",-0.22518676451793723,0.02263290229416725,-0.004742848792339901,-0.005097150111249367,0.0020508663400957182,0.27017128533855966,"(0.17868944101958065, -1.9515553496049865e-05, -0.0006611313915140918, -2.275904116658615e-09, -6.29360669445897e-09, -2.1770885823903402e-07, -1.9515553496051247e-05, 0.1786826736210952, -0.0008636477236295565, 2.815801537603764e-09, -1.7269510814336322e-09, -2.6941262089974325e-06, -0.0006611313915140914, -0.0008636477236295567, 0.0777695785354759, 3.540988419119113e-08, 9.92881790828266e-08, 5.5274210636024134e-09, -2.275904116658714e-09, 2.8158015376039e-09, 3.540988419119114e-08, 0.01739673039789209, 1.2472028196361638e-05, 0.0008624722018016408, -6.293606694459029e-09, -1.7269510814335472e-09, 9.928817908282709e-08, 1.2472028196361638e-05, 0.017407983830231785, 0.0007780270280856057, -2.1770885823903198e-07, -2.69412620899742e-06, 5.527421063602115e-09, 0.0008624722018016408, 0.0007780270280856058, 0.22680064124930266)"
2025/09/16/13:26:28.213629,82811,1758047188,206118107,odom,base_link,-2.1233291628666446,-0.3690984836375795,0.11783399753647654,0.00954190798669535,0.0089055641342374,0.9854744269865789,0.16932157770023978,"(9.999985267433733e-10, -2.2558920928568774e-21, -2.104651854649528e-19, -5.059473133888591e-24, -4.327309415715926e-24, 1.0945903397022052e-22, -2.2558920928540502e-21, 9.999985267456967e-10, -1.4150493723224383e-19, -1.3717461432705094e-23, -1.656723882007508e-23, 2.4296566355832983e-22, -2.104651854649527e-19, -1.4150493723224352e-19, 9.999975365920414e-10, 2.1796878310485635e-23, 7.351072795366542e-23, -8.452410896042843e-24, -5.059473133888542e-24, -1.3717461432705085e-23, 2.1796878310485635e-23, 9.999950495452648e-10, 5.561587779416415e-20, -8.83045098899414e-19, -4.327309415715872e-24, -1.656723882007502e-23, 7.351072795366569e-23, 5.561587779416417e-20, 9.99995049590821e-10, -1.1802926400754394e-18, 1.0945903397021994e-22, 2.429656635583287e-22, -8.452410896042845e-24, -8.830450988994141e-19, -1.1802926400754398e-18, 9.999985314068284e-10)",-0.22592465645632562,0.023615583327320486,-0.002522881742953844,-0.005152394587972025,0.0020210595223759823,0.2709296962562294,"(0.17866893017644914, -1.940642555624836e-05, -0.0006593841896903696, -2.2451213143868718e-09, -6.207743324589742e-09, -2.1214939366577835e-07, -1.9406425556250212e-05, 0.1786621288894301, -0.000861421866456172, 2.7650622028931145e-09, -1.7201526779298598e-09, -2.6250955797376774e-06, -0.0006593841896903692, -0.0008614218664561723, 0.07776699170708197, 3.5046752230725346e-08, 9.82110569380282e-08, 5.516713242249594e-09, -2.245121314386969e-09, 2.765062202893249e-09, 3.504675223072535e-08, 0.017396455954588372, 1.2448962601084104e-05, 0.0008598381613945261, -6.2077433245898e-09, -1.7201526779297763e-09, 9.821105693802869e-08, 1.2448962601084104e-05, 0.01740763571221732, 0.0007760798287535088, -2.1214939366577637e-07, -2.6250955797376647e-06, 5.5167132422493e-09, 0.0008598381613945262, 0.0007760798287535089, 0.22675101993892255)"
2025/09/16/13:26:28.255217,82812,1758047188,223237991,odom,base_link,-2.1198168469073075,-0.37077295819662875,0.11773834295182027,0.009538215572827986,0.008842915999003064,0.9858650117288087,0.16703593604154968,"(0.0017645093033263998, -6.675705974769976e-09, -3.7799875858747115e-07, -4.4167063595705035e-12, -3.958137234471937e-12, 3.1747943249691216e-10, -6.67570597476543e-09, 0.0017645162612766915, -2.4951127144006995e-07, -1.2012443109990047e-11, -1.4416659545613787e-11, 7.089858558100079e-10, -3.779987585874712e-07, -2.495112714400696e-07, 0.0010501417791414142, 1.096506316016441e-11, 3.3015839740973776e-11, -1.4787932198727838e-11, -4.416706359570461e-12, -1.2012443109990042e-11, 1.0965063160164412e-11, 0.0005187049003020975, 1.4957803259331178e-08, -7.973652835440579e-07, -3.9581372344718884e-12, -1.4416659545613743e-11, 3.301583974097392e-11, 1.4957803259331175e-08, 0.0005187166225220629, -1.0479686404068836e-06, 3.174794324969104e-10, 7.089858558100044e-10, -1.478793219872784e-11, -7.973652835440577e-07, -1.0479686404068836e-06, 0.0017784475979840991)",-0.22628508698973018,0.023658030986788415,-0.0024952701151806506,-0.005152394587972025,0.0020210595223759823,0.2709296962562294,"(0.18404797651628718, -1.95183022784628e-05, -0.0006649133349729553, -2.251374378134624e-09, -6.225206606982784e-09, -2.127820740520879e-07, -1.9518302278464648e-05, 0.18404114395808313, -0.0008681225759649723, 2.7756328755837976e-09, -1.7225192172980133e-09, -2.6324372903918158e-06, -0.000664913334972955, -0.0008681225759649725, 0.07949068926114593, 3.52469357066139e-08, 9.862230981115252e-08, 5.523018432743002e-09, -2.2513743781347217e-09, 2.775632875583933e-09, 3.5246935706613903e-08, 0.01756765479949804, 1.2448962601084104e-05, 0.0008598381613945261, -6.225206606982843e-09, -1.7225192172979302e-09, 9.8622309811153e-08, 1.2448962601084104e-05, 0.01757883455712699, 0.0007760798287535088, -2.127820740520859e-07, -2.632437290391803e-06, 5.523018432742705e-09, 0.0008598381613945262, 0.0007760798287535089, 0.23531096218440595)"
2025/09/16/13:26:28.255226,82813,1758047188,233280659,odom,base_link,-2.117749357441135,-0.3717469092202954,0.11768223379613009,0.009535978094072963,0.00880613399158798,0.9860916641750549,0.16569474032202175,"(0.0028491372279963053, -1.3285973796878052e-08, -9.570935493223904e-07, -2.76317986298955e-09, 2.6020966163879866e-08, 1.770799258237211e-06, -1.3285973796879755e-08, 0.002849160712980667, -6.2938537417209e-07, -1.3217974506007978e-08, -1.3075546509134207e-08, 3.7593621464265133e-06, -9.570935493223906e-07, -6.293853741720896e-07, 0.0016878183365461395, 1.2753262203426763e-07, 1.1855959855904532e-06, -4.174116048268804e-09, -2.76317986298955e-09, -1.3217974506007973e-08, 1.275326220342676e-07, 0.0008277565813127309, 3.8288835128338624e-08, -2.0480208171530395e-06, 2.602096616387987e-08, -1.3075546509134205e-08, 1.185595985590453e-06, 3.828883512833844e-08, 0.0008277849737308935, -2.6653250723766366e-06, 1.7707992582372106e-06, 3.7593621464265133e-06, -4.174116048268803e-09, -2.0480208171530395e-06, -2.6653250723766366e-06, 0.002884416790725434)",-0.22649651855433575,0.02368293113875494,-0.0024790729034565263,-0.005152394587972025,0.0020210595223759823,0.2709296962562294,"(0.18721867329161923, -1.9584092043559268e-05, -0.0006681671638539585, -2.255042477613537e-09, -6.235450714452351e-09, -2.1315320965680242e-07, -1.958409204356111e-05, 0.18721182231145983, -0.0008720670116993195, 2.781833720569968e-09, -1.7239074490789976e-09, -2.636743999248647e-06, -0.0006681671638539581, -0.0008720670116993197, 0.0805124448628609, 3.536436500738789e-08, 9.886355418518452e-08, 5.52671711020677e-09, -2.2550424776136348e-09, 2.7818337205701038e-09, 3.53643650073879e-08, 0.0176680814733872, 1.2448962601084104e-05, 0.0008598381613945261, -6.23545071445241e-09, -1.7239074490789149e-09, 9.886355418518501e-08, 1.2448962601084104e-05, 0.01767926123101615, 0.0007760798287535088, -2.131532096568004e-07, -2.6367439992486344e-06, 5.526717110206471e-09, 0.0008598381613945262, 0.0007760798287535089, 0.24033229587886396)"
