time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:27:26.093509,87488,1758047246,93242168,odom,base_link,-1.6742665000386454,-0.15907320842669984,0.08652064187535617,-0.006410408652174855,0.006054690441627341,-0.766559821857882,0.6421123631404246,"(0.0029317507365133125, 3.939006870303523e-09, -9.604096105426378e-07, 3.9012134279479635e-08, 8.82468382944101e-09, 2.4670634088652106e-06, 3.9390068703036985e-09, 0.002931768953878336, 6.788403561609297e-08, -6.35053864235665e-09, 3.8490985688008655e-08, 7.907128073429214e-07, -9.604096105426382e-07, 6.788403561609312e-08, 0.0017361644333720523, 3.4703001557407156e-07, -6.564814113973231e-07, -2.0681393320598484e-09, 3.901213427947965e-08, -6.350538642356651e-09, 3.470300155740715e-07, 0.0008509929005694663, -1.4421741349289374e-09, -2.9563509125918017e-07, 8.824683829441014e-09, 3.849098568800866e-08, -6.564814113973232e-07, -1.4421741349287631e-09, 0.0008510389175896715, 2.5150482979070654e-06, 2.46706340886521e-06, 7.907128073429216e-07, -2.0681393320598484e-09, -2.9563509125918017e-07, 2.5150482979070654e-06, 0.002969072606207542)",0.12021696385324208,0.06336973206471531,-0.006181086711197048,0.005393783356309145,-0.0009523821486104296,-0.19378576272537812,"(0.18745725951637385, -1.0432057412807038e-07, -7.419002202326443e-05, -3.6602619681555684e-10, -4.922391184839881e-10, -6.062496460843385e-07, -1.0432057412784516e-07, 0.18744095664280144, 0.000563277720254059, 5.574310950730178e-10, 6.747497022662667e-10, 8.89703849341696e-07, -7.41900220232645e-05, 0.0005632777202540588, 0.08056884778785983, 3.3056610937148575e-08, -2.6143268217134435e-08, 3.075301081026157e-09, -3.660261968155506e-10, 5.574310950730308e-10, 3.3056610937149164e-08, 0.01766887061538673, 2.750023178111961e-06, 0.00010183882711860029, -4.922391184839771e-10, 6.747497022662322e-10, -2.6143268217134054e-08, 2.750023178111962e-06, 0.017680270346419807, -0.0004895997059195555, -6.062496460843354e-07, 8.897038493416971e-07, 3.075301081026257e-09, 0.00010183882711860028, -0.0004895997059195555, 0.2408651938135326)"
2025/09/16/13:27:26.113521,87489,1758047246,105326891,odom,base_link,-1.6692351113564348,-0.15550945820409895,0.08662001783448059,-0.007577873863418257,0.00754368720171794,-0.7669715598406537,0.6415920004229378,"(9.999990145942982e-10, 4.444761831602694e-22, -2.414305875663169e-19, 4.480248049441465e-26, 6.589544292717482e-24, 9.696367382879026e-23, 4.444761831593304e-22, 9.999990145975997e-10, 2.1915636028175818e-20, -2.6538834805903314e-25, 3.1971927085751415e-24, 4.190119847560405e-23, -2.4143058756631654e-19, 2.1915636028175778e-20, 9.99998349762809e-10, 2.1497066446634016e-23, -2.0727958659956142e-23, -2.5907899229495697e-24, 4.480248049442934e-26, -2.6538834805903364e-25, 2.149706644663428e-23, 9.999966759333919e-10, -2.971832069280774e-21, -1.1373974927222636e-19, 6.5895442927174515e-24, 3.1971927085751147e-24, -2.0727958659956025e-23, -2.971832069280777e-21, 9.999966760169857e-10, 1.2226312211676055e-18, 9.696367382878989e-23, 4.190119847560368e-23, -2.5907899229495517e-24, -1.1373974927222638e-19, 1.2226312211676053e-18, 9.999990191963291e-10)",0.11022227792631371,0.06960561952954132,-0.005917934731325029,0.0031881335095010556,-0.0008634282166664534,-0.191769893871555,"(0.17866431636557148, 1.1156153556377474e-07, -7.298431967400322e-05, -3.100302014471059e-10, -5.260185862322027e-10, -5.761317052928839e-07, 1.11561535563105e-07, 0.17864818302780228, 0.0005648915682815632, 6.302974809470096e-10, 5.794119036141091e-10, 8.712882730254069e-07, -7.298431967400331e-05, 0.0005648915682815631, 0.0777457163905262, 3.195703127800115e-08, -2.585796584314154e-08, 2.810521136652961e-09, -3.100302014471024e-10, 6.302974809470385e-10, 3.1957031278001626e-08, 0.017389571274790745, 2.5797898156953788e-06, 0.0001006186667843304, -5.260185862321904e-10, 5.794119036140853e-10, -2.5857965843141292e-08, 2.579789815695379e-06, 0.017400736629778948, -0.0005004988260534829, -5.761317052928795e-07, 8.712882730254042e-07, 2.8105211366530147e-09, 0.0001006186667843304, -0.0005004988260534829, 0.2268933803762138)"
2025/09/16/13:27:26.123379,87490,1758047246,115334272,odom,base_link,-1.6676573764040803,-0.1554802966348177,0.08656133709100688,-0.007960575103213031,0.007869379933779369,-0.7675043272700713,0.6409460271545486,"(9.999990183192087e-10, 4.892237594391705e-22, -2.553566492007985e-19, 8.800263704207946e-26, 6.610418260864416e-24, 9.337775242181388e-23, 4.892237594389833e-22, 9.999990183227712e-10, 2.562011852257599e-20, -2.5268951685988466e-25, 3.1985655426997357e-24, 4.019319564785168e-23, -2.5535664920079844e-19, 2.5620118522576015e-20, 9.99998355975091e-10, 2.1260810068039553e-23, -2.033647274468775e-23, -2.596395785189256e-24, 8.800263704209409e-26, -2.526895168598854e-25, 2.12608100680398e-23, 9.999966883582024e-10, -3.1247724022753697e-21, -1.1031274630441935e-19, 6.610418260864383e-24, 3.198565542699708e-24, -2.0336472744687613e-23, -3.1247724022753727e-21, 9.999966884492158e-10, 1.2832780091194752e-18, 9.337775242181355e-23, 4.0193195647851297e-23, -2.596395785189238e-24, -1.103127463044194e-19, 1.2832780091194754e-18, 9.999990229176768e-10)",0.10774658389252494,0.0711106432127222,-0.0059267122716661624,0.002597850352223271,-0.0009453944856488556,-0.19123052663200477,"(0.17864969861747154, 1.7057151869697749e-07, -7.296448278224782e-05, -3.039834199560233e-10, -4.965374633355552e-10, -5.543312646027521e-07, 1.7057151869614242e-07, 0.17863337966178683, 0.0005694386790015671, 6.240607766683912e-10, 5.339678400788574e-10, 8.383082478546147e-07, -7.296448278224791e-05, 0.000569438679001567, 0.07774394094832805, 3.141002248932713e-08, -2.542294241107152e-08, 2.7922314658263164e-09, -3.039834199560199e-10, 6.240607766684193e-10, 3.1410022489327594e-08, 0.017389354632646667, 2.536784860133573e-06, 0.00010029984734804314, -4.965374633355433e-10, 5.339678400788339e-10, -2.542294241107128e-08, 2.5367848601335734e-06, 0.017400483063794013, -0.0005056336900756458, -5.543312646027478e-07, 8.38308247854612e-07, 2.792231465826368e-09, 0.00010029984734804314, -0.0005056336900756458, 0.2268553397194925)"
2025/09/16/13:27:26.133373,87491,1758047246,125339270,odom,base_link,-1.6660697470790946,-0.1554375749984912,0.08649296312724457,-0.008311143962211116,0.008207795537532422,-0.7680380127587924,0.6402977182030082,"(9.999990180794209e-10, 5.048212301256911e-22, -2.7095686475284933e-19, 6.302041821322249e-26, 6.638658118124672e-24, 8.992950307800704e-23, 5.048212301260742e-22, 9.99999018083303e-10, 2.577017043020939e-20, -2.6810521161813186e-25, 3.202446324354708e-24, 3.855858587537435e-23, -2.709568647528493e-19, 2.5770170430209415e-20, 9.999983555786084e-10, 2.104611965961755e-23, -1.9975034242818526e-23, -2.6262306557464498e-24, 6.302041821323699e-26, -2.6810521161813237e-25, 2.1046119659617795e-23, 9.99996687564403e-10, -4.3315878860168574e-21, -1.2418776713092922e-19, 6.638658118124638e-24, 3.2024463243546802e-24, -1.9975034242818397e-23, -4.33158788601686e-21, 9.9999668766361e-10, 1.3484447869044878e-18, 8.992950307800672e-23, 3.8558585875374e-23, -2.626230655746432e-24, -1.241877671309293e-19, 1.3484447869044872e-18, 9.999990226752533e-10)",0.10527954454933355,0.07260451504556997,-0.005945889627695247,0.0020234072515839083,-0.0009889840912300984,-0.19070635517466414,"(0.17863556086255258, 2.3813487355996646e-07, -7.311241200602312e-05, -2.987011476843799e-10, -4.665386770366781e-10, -5.333594315862068e-07, 2.3813487355935567e-07, 0.1786189890405182, 0.0005747717899998777, 6.190582017393119e-10, 4.876473786845575e-10, 8.065817839172233e-07, -7.311241200602321e-05, 0.0005747717899998777, 0.07774223238577121, 3.0871493218652695e-08, -2.499460623682209e-08, 2.7782853940653035e-09, -2.9870114768437655e-10, 6.190582017393392e-10, 3.087149321865316e-08, 0.017389140611094343, 2.4927300200905376e-06, 0.000100229674400623, -4.665386770366665e-10, 4.876473786845342e-10, -2.4994606236821852e-08, 2.492730020090538e-06, 0.017400239780490906, -0.0005115069047550952, -5.333594315862028e-07, 8.065817839172208e-07, 2.7782853940653527e-09, 0.000100229674400623, -0.0005115069047550952, 0.2268185059842411)"
2025/09/16/13:27:26.143384,87492,1758047246,143207073,odom,base_link,-1.665134709770609,-0.1575211667186954,0.08636006508132932,-0.008320408808183187,0.008174121913717986,-0.7691278794846585,0.6389884658799696,"(0.0018439801576270768, 1.7420865756056628e-09, -5.644709266152447e-07, -6.259927892073598e-14, 6.631237340075929e-12, 2.863947313978458e-10, 1.7420865756035516e-09, 0.0018439939139562973, 5.321715445515279e-08, -2.574047961277894e-13, 3.0891714925967993e-12, 1.2228819424677784e-10, -5.644709266152443e-07, 5.3217154455152806e-08, 0.001097070190125582, 1.1187097471376306e-11, -1.0015626365528596e-11, -5.309902143883076e-12, -6.259927892072211e-14, -2.574047961277897e-13, 1.1187097471376453e-11, 0.0005415869811676722, -1.5980129028168919e-09, -1.3130715063119838e-07, 6.6312373400759e-12, 3.089171492596771e-12, -1.0015626365528516e-11, -1.5980129028168923e-09, 0.0005416188533807167, 1.3909927764898205e-06, 2.863947313978448e-10, 1.222881942467767e-10, -5.309902143883043e-12, -1.3130715063119846e-07, 1.3909927764898209e-06, 0.001859166966578175)",0.10527571216953013,0.07262417761849894,-0.006031311217050336,0.0020234072515839083,-0.0009889840912300984,-0.19070635517466414,"(0.18425046468986658, 2.416122082803386e-07, -7.388481453529441e-05, -2.9899782662823796e-10, -4.718749476882172e-10, -5.349270467848717e-07, 2.416122082797255e-07, 0.18423380538275777, 0.0005791842284456005, 6.235457071463674e-10, 4.91577085806518e-10, 8.089357942864212e-07, -7.388481453529452e-05, 0.0005791842284456006, 0.07954163055052024, 3.094843682411639e-08, -2.5070304828815717e-08, 2.7888518406807534e-09, -2.989978266282346e-10, 6.235457071463944e-10, 3.0948436824116855e-08, 0.017567818646830425, 2.4927300200905376e-06, 0.000100229674400623, -4.718749476882056e-10, 4.91577085806494e-10, -2.507030482881548e-08, 2.492730020090538e-06, 0.017578917816226988, -0.0005115069047550952, -5.349270467848676e-07, 8.089357942864187e-07, 2.7888518406808026e-09, 0.000100229674400623, -0.0005115069047550952, 0.2357524077710453)"
2025/09/16/13:27:26.153350,87493,1758047246,153209686,odom,base_link,-1.6646150978745031,-0.15868936785436985,0.08628513113520754,-0.00832556481777203,0.008155250780976151,-0.7697370257040717,0.6382547204019832,"(0.0029269077093523363, 5.374728405736472e-09, -1.3805379749853611e-06, 4.1360294168263706e-08, 1.0107314583352949e-08, 2.2199258534366605e-06, 5.374728405728148e-09, 0.0029269392879098595, 1.2895285304748191e-07, -7.0003931777613885e-09, 4.1249403168330964e-08, 9.875596805567994e-07, -1.3805379749853613e-06, 1.2895285304748191e-07, 0.0017333627918916072, 3.9595617285721327e-07, -5.730003070097416e-07, -2.4704786254793403e-09, 4.136029416826373e-08, -7.000393177761388e-09, 3.959561728572132e-07, 0.0008496412899856076, -4.1491958271846126e-09, -3.61340517444265e-07, 1.010731458335295e-08, 4.1249403168330964e-08, -5.730003070097417e-07, -4.149195827185326e-09, 0.0008497190151449988, 3.404066157842958e-06, 2.21992585343666e-06, 9.875596805567992e-07, -2.47047862547934e-09, -3.61340517444265e-07, 3.4040661578429584e-06, 0.002964051353702921)",0.10527356675685287,0.07263518496521128,-0.006079131258412484,0.0020234072515839083,-0.0009889840912300984,-0.19070635517466414,"(0.18740939592764577, 2.435551146148095e-07, -7.431739518091378e-05, -2.991639110979098e-10, -4.748622566952581e-10, -5.358046167786641e-07, 2.435551146141951e-07, 0.1873926875059364, 0.0005816630516576983, 6.260578670792178e-10, 4.937769834966922e-10, 8.102535978308393e-07, -7.431739518091389e-05, 0.0005816630516576984, 0.08055980893243714, 3.099151078731007e-08, -2.5112681818374457e-08, 2.794767065602422e-09, -2.991639110979065e-10, 6.260578670792446e-10, 3.0991510787310533e-08, 0.017667844777506693, 2.4927300200905376e-06, 0.000100229674400623, -4.748622566952466e-10, 4.937769834966678e-10, -2.5112681818374218e-08, 2.492730020090538e-06, 0.017678943946903256, -0.0005115069047550952, -5.358046167786601e-07, 8.102535978308368e-07, 2.7947670656024707e-09, 0.000100229674400623, -0.0005115069047550952, 0.24075371430485878)"
2025/09/16/13:27:26.173428,87494,1758047246,165343285,odom,base_link,-1.659624696809633,-0.15522548672029673,0.08622382580330963,-0.009696990877603015,0.00966344625540451,-0.7700902075651718,0.637788098341933,"(9.99999019314522e-10, 6.595336134150249e-22, -3.314164536258373e-19, 5.0051588195590385e-26, 7.593979647767337e-24, 8.819837547619899e-23, 6.595336134136806e-22, 9.999990193198384e-10, 3.358274864617863e-20, -3.30650006846276e-25, 3.630556856928066e-24, 3.747225344117706e-23, -3.314164536258372e-19, 3.358274864617859e-20, 9.999983576436383e-10, 2.095178474797556e-23, -1.9328178973891825e-23, -3.1581350063339122e-24, 5.005158819561558e-26, -3.3065000684627524e-25, 2.0951784747975778e-23, 9.99996691687714e-10, -7.703249188534784e-21, -1.4852175324012235e-19, 7.593979647767312e-24, 3.6305568569280124e-24, -1.932817897389174e-23, -7.70324918853478e-21, 9.999966918240426e-10, 1.6084958191158603e-18, 8.819837547619874e-23, 3.747225344117646e-23, -3.1581350063339015e-24, -1.4852175324012235e-19, 1.6084958191158602e-18, 9.99999023907333e-10)",0.09564927641333527,0.07858699461891516,-0.00599702957194153,-0.0003260389923715406,-0.0010737385562592109,-0.18842267448622094,"(0.17863453431547574, 5.432834488385219e-07, -7.436279222690602e-05, -2.5210775198768164e-10, -4.662617824831124e-10, -5.242985442862482e-07, 5.432834488393821e-07, 0.17861647959215146, 0.0006010523728047764, 6.952185714188669e-10, 3.441370928163239e-10, 7.891006312554423e-07, -7.436279222690612e-05, 0.0006010523728047766, 0.07774207990288035, 3.011489955526244e-08, -2.4655936036887625e-08, 2.378318125624019e-09, -2.521077519876811e-10, 6.952185714189278e-10, 3.0114899555262826e-08, 0.017389007667829574, 2.31276454572459e-06, 0.00010097612817201848, -4.662617824831098e-10, 3.441370928162999e-10, -2.4655936036887466e-08, 2.31276454572459e-06, 0.01740005030760863, -0.0005394495196390248, -5.242985442862419e-07, 7.89100631255441e-07, 2.3783181256240345e-09, 0.00010097612817201848, -0.000539449519639025, 0.22680888578583616)"
2025/09/16/13:27:26.195391,87495,1758047246,178706169,odom,base_link,-1.6574466238620282,-0.15509787317258392,0.0861197113965654,-0.010251694686485556,0.01009881003296319,-0.7707615807739724,0.6369611466916805,"(9.999992691414177e-10, 6.900753453423048e-22, -3.430629996626652e-19, -1.443555866843976e-26, 7.454018209827455e-24, 8.35744411259761e-23, 6.900753453432036e-22, 9.99999269147116e-10, 3.4343361663167684e-20, -3.2243191050061226e-25, 3.502316043537179e-24, 3.535057389813849e-23, -3.4306299966266527e-19, 3.434336166316773e-20, 9.999987741141283e-10, 1.955671302272678e-23, -1.756281588212263e-23, -3.1061904733195548e-24, -1.4435558668414984e-26, -3.2243191050061166e-25, 1.9556713022726995e-23, 9.999975247146377e-10, -8.844610028731394e-21, -1.5745553975111768e-19, 7.454018209827432e-24, 3.50231604353713e-24, -1.7562815882122553e-23, -8.844610028731391e-21, 9.999975248598528e-10, 1.6584934523258154e-18, 8.357444112597586e-23, 3.535057389813791e-23, -3.1061904733195423e-24, -1.5745553975111756e-19, 1.6584934523258156e-18, 9.999992736604987e-10)",0.09245567259132591,0.08048537957201884,-0.006024079712685932,-0.0011179699995946338,-0.0012196800754128714,-0.1875817653004892,"(0.17863606788851275, 6.701154352981628e-07, -7.506495968163444e-05, -2.48442254412077e-10, -4.1775015136930396e-10, -4.980494631473068e-07, 6.701154352984546e-07, 0.1786171932546637, 0.0006130545684933773, 6.907195779641164e-10, 2.727248524659057e-10, 7.495786916825225e-07, -7.506495968163455e-05, 0.0006130545684933774, 0.07774235287375736, 2.9425466670455013e-08, -2.4102018831355842e-08, 2.404375245871737e-09, -2.4844225441207646e-10, 6.907195779641754e-10, 2.9425466670455394e-08, 0.01738898651460709, 2.249569150216945e-06, 0.00010165644034512862, -4.177501513693018e-10, 2.7272485246588203e-10, -2.4102018831355686e-08, 2.249569150216945e-06, 0.017400046260870296, -0.0005518156088957954, -4.980494631473008e-07, 7.495786916825213e-07, 2.404375245871751e-09, 0.00010165644034512862, -0.0005518156088957955, 0.22680888819312622)"
2025/09/16/13:27:26.195400,87496,1758047246,195295811,odom,base_link,-1.6564272338995571,-0.15685519475891355,0.08598543856637064,-0.010281148627801398,0.01008362020643192,-0.7717515332486639,0.6357611104139369,"(0.0017082560417901716, 2.0311144584568975e-09, -6.25856714616658e-07, -1.0097659262367181e-13, 6.479018913883828e-12, 2.303937532249204e-10, 2.0311144584578413e-09, 0.00170827396792456, 5.810611017669971e-08, -2.936976307808481e-13, 2.9949672662376145e-12, 9.690358634134827e-11, -6.258567146166579e-07, 5.8106110176699814e-08, 0.0010169264140125213, 9.463927721709009e-12, -8.345728657053898e-12, -5.466772761292754e-12, -1.0097659262365106e-13, -2.9369763078084697e-13, 9.463927721709112e-12, 0.0005024763714429868, -2.980335430804179e-09, -1.553425383723129e-07, 6.4790189138838055e-12, 2.994967266237571e-12, -8.345728657053856e-12, -2.980335430804179e-09, 0.0005025175814998036, 1.4975965790210276e-06, 2.3039375322491972e-10, 9.690358634134675e-11, -5.466772761292737e-12, -1.5534253837231292e-07, 1.4975965790210279e-06, 0.0017213487102723235)",0.09241433369310487,0.08052664037021916,-0.006102306974230546,-0.0011179699995946338,-0.0012196800754128714,-0.1875817653004892,"(0.18384813828259713, 6.756875804073084e-07, -7.577789844895802e-05, -2.4858300497484185e-10, -4.224371061296216e-10, -4.994015798412261e-07, 6.756875804076006e-07, 0.183829167283079, 0.0006175533532295528, 6.949866781983386e-10, 2.756876197925348e-10, 7.515992711656448e-07, -7.577789844895811e-05, 0.0006175533532295529, 0.0794122183817135, 2.949004428966859e-08, -2.4167881041579114e-08, 2.4117875293955712e-09, -2.4858300497484133e-10, 6.949866781983974e-10, 2.949004428966897e-08, 0.017554882930317543, 2.249569150216945e-06, 0.00010165644034512862, -4.2243710612961937e-10, 2.756876197925105e-10, -2.4167881041578958e-08, 2.249569150216945e-06, 0.017565942676580747, -0.0005518156088957954, -4.994015798412201e-07, 7.515992711656438e-07, 2.411787529395585e-09, 0.00010165644034512862, -0.0005518156088957955, 0.23510370897864868)"
2025/09/16/13:27:26.203299,87497,1758047246,199209690,odom,base_link,-1.6540737162044485,-0.15486785882478155,0.08595303445996658,-0.011089621262790103,0.010796196903607886,-0.771775512724132,0.6357067094125003,"(9.999995295804042e-10, 7.086940584627964e-22, -3.566074359624579e-19, 1.2466489396970107e-20, 2.2299261534162475e-21, 1.5812550823595605e-19, 7.0869405846293625e-22, 9.999995295866246e-10, 3.2995804435466454e-20, -2.057035288527945e-21, 1.1903149377771376e-20, 9.111500557715483e-20, -3.5660743596245764e-19, 3.2995804435466484e-20, 9.999992083509783e-10, 2.0156286331697237e-19, -2.3159612927199977e-19, 1.1069910265166176e-22, 1.2466489396970115e-20, -2.0570352885279428e-21, 2.0156286331697252e-19, 9.99998393371214e-10, -1.1248112848067877e-20, -1.901809323538706e-19, 2.2299261534162483e-21, 1.1903149377771376e-20, -2.315961292719997e-19, -1.1248112848067459e-20, 9.999983935274488e-10, 1.7161575195305523e-18, 1.5812550823595605e-19, 9.111500557715484e-20, 1.1069910265166179e-22, -1.9018093235387062e-19, 1.7161575195305523e-18, 9.999995339654015e-10)",0.08760426266273796,0.0833573033026125,-0.006066658371450789,-0.0023375055361539955,-0.0014082263565108142,-0.18623384704387025,"(0.17864549281596875, 9.018482737142106e-07, -7.672746142269194e-05, -2.4202163321868206e-10, -3.6722328066677125e-10, -4.7456188343949595e-07, 9.018482737150984e-07, 0.17862517027522645, 0.000633210809850832, 7.037371200805981e-10, 1.7160232600466418e-10, 7.092004405805586e-07, -7.6727461422692e-05, 0.0006332108098508321, 0.07774369205584082, 2.862461355266607e-08, -2.3499725940498937e-08, 2.3309292282615464e-09, -2.420216332186853e-10, 7.03737120080664e-10, 2.8624613552666475e-08, 0.01738905052018481, 2.147987487041584e-06, 0.00010354809896429926, -3.6722328066676773e-10, 1.7160232600464435e-10, -2.3499725940498762e-08, 2.147987487041584e-06, 0.017400162326350898, -0.0005723462045556304, -4.745618834394911e-07, 7.092004405805573e-07, 2.3309292282615484e-09, 0.00010354809896429927, -0.0005723462045556304, 0.22682538126886492)"
2025/09/16/13:27:26.213462,87498,1758047246,213222027,odom,base_link,-1.653165239864337,-0.15629588813875103,0.0858358255206417,-0.011121753407275437,0.010788145657774976,-0.7726040295832265,0.6346990908975491,"(0.0014363834800547534, 1.5544415498795473e-09, -4.857289806184855e-07, -8.549137208360563e-14, 4.685821832508238e-12, 1.560314271394733e-10, 1.5544415498797392e-09, 0.0014363983573691798, 4.1758902002581894e-08, -2.3393276316756446e-13, 2.1877654829551025e-12, 6.575622192359996e-11, -4.857289806184851e-07, 4.1758902002581874e-08, 0.0008561000067130842, 6.804922998262591e-12, -5.9730335414258316e-12, -4.006224943027127e-12, -8.54913720835888e-14, -2.3393276316756356e-13, 6.804922998262669e-12, 0.0004237857552512975, -2.860252583030119e-09, -1.306055617338178e-07, 4.685821832508221e-12, 2.1877654829550754e-12, -5.973033541425798e-12, -2.860252583030119e-09, 0.0004238195690584379, 1.152259284312248e-06, 1.5603142713947292e-10, 6.575622192359907e-11, -4.0062249430271165e-12, -1.306055617338178e-07, 1.1522592843122478e-06, 0.0014457394012247712)",0.08755734162852452,0.08339920840085178,-0.006132452405584004,-0.0023375055361539955,-0.0014082263565108142,-0.18623384704387025,"(0.18304583588664472, 9.076496436401019e-07, -7.733593230031044e-05, -2.4212855932169765e-10, -3.710198211523036e-10, -4.756458406697396e-07, 9.076496436409915e-07, 0.18302542425722404, 0.0006371809539048562, 7.073381505333942e-10, 1.7384072978030412e-10, 7.108076876269019e-07, -7.733593230031051e-05, 0.0006371809539048564, 0.07915273765091958, 2.8675631976890526e-08, -2.355254168686714e-08, 2.336855010156001e-09, -2.4212855932170095e-10, 7.0733815053346e-10, 2.867563197689093e-08, 0.017529173887494382, 2.147987487041584e-06, 0.00010354809896429926, -3.710198211523e-10, 1.738407297802838e-10, -2.355254168686697e-08, 2.147987487041584e-06, 0.01754028569366047, -0.0005723462045556304, -4.756458406697347e-07, 7.108076876269005e-07, 2.336855010156002e-09, 0.00010354809896429927, -0.0005723462045556304, 0.23383154963434344)"
2025/09/16/13:27:26.233357,87499,1758047246,233212948,odom,base_link,-1.651873304117399,-0.15833567408102747,0.0856671125650409,-0.011167580577328686,0.010776663973844303,-0.7737837681339647,0.6332596851450806,"(0.0036094586377231133, 1.3040774199714469e-08, -2.8970496468158023e-06, 7.327588258432994e-08, 2.0041852277948135e-08, 3.079452084470697e-06, 1.3040774199729692e-08, 0.003609543777474709, 2.466965253580611e-07, -1.2788294838059902e-08, 7.45404428603153e-08, 1.9506879778153646e-06, -2.8970496468158014e-06, 2.46696525358061e-07, 0.0021315717273361, 7.157586965233294e-07, -7.47833459300943e-07, -5.554900888898155e-09, 7.327588258432994e-08, -1.2788294838059898e-08, 7.157586965233298e-07, 0.0010402690390382365, -1.787086351668961e-08, -8.658891110066578e-07, 2.0041852277948135e-08, 7.45404428603153e-08, -7.478334593009434e-07, -1.787086351668907e-08, 0.0010404702920776593, 6.8773116655451e-06, 3.0794520844706964e-06, 1.9506879778153646e-06, -5.554900888898152e-09, -8.658891110066577e-07, 6.8773116655451e-06, 0.003665199298288165)",0.08749040099562572,0.08345899296964589,-0.006226318501241831,-0.0023375055361539955,-0.0014082263565108142,-0.18623384704387025,"(0.18936180295871624, 9.159298985165756e-07, -7.820446917548027e-05, -2.422811071316352e-10, -3.764362154664484e-10, -4.77192285334571e-07, 9.159298985174676e-07, 0.18934126379443883, 0.0006428694368741839, 7.12475617378253e-10, 1.7703418380228498e-10, 7.131006919545032e-07, -7.820446917548034e-05, 0.0006428694368741839, 0.08118945796799465, 2.874841821582015e-08, -2.362789210375752e-08, 2.3453091202813364e-09, -2.4228110713163857e-10, 7.124756173783188e-10, 2.874841821582056e-08, 0.01772908309769946, 2.147987487041584e-06, 0.00010354809896429926, -3.764362154664447e-10, 1.7703418380226394e-10, -2.362789210375735e-08, 2.147987487041584e-06, 0.017740194903865546, -0.0005723462045556304, -4.771922853345661e-07, 7.131006919545019e-07, 2.3453091202813368e-09, 0.00010354809896429927, -0.0005723462045556304, 0.24382701014459734)"
2025/09/16/13:27:26.253612,87500,1758047246,252651453,odom,base_link,-1.6663321268690756,-0.17999315398326812,0.09622735543344266,-0.014058696732008998,0.010763544360173277,-0.7745234886208562,0.6322972914172434,"(9.999985176181023e-10, -1.8473508186998062e-22, -4.610499198694364e-19, -1.7808496569777305e-24, 8.995274752287337e-24, 8.420991010069209e-23, -1.847350818700486e-22, 9.999985176277586e-10, -2.6501202111373267e-20, -9.44347688800069e-25, 4.096157216296465e-24, 3.815667204486373e-23, -4.610499198694362e-19, -2.6501202111373252e-20, 9.999975214075253e-10, 2.1683556011577577e-23, -2.364769992989705e-23, -4.482064609156159e-24, -1.780849656977703e-24, -9.443476888000584e-25, 2.1683556011577938e-23, 9.999950191272064e-10, -4.998630508830486e-20, -5.55887815051696e-19, 8.995274752287297e-24, 4.096157216296426e-24, -2.3647699929897124e-23, -4.9986305088304833e-20, 9.999950193418066e-10, 2.1184595962420416e-18, 8.420991010069166e-23, 3.8156672044863356e-23, -4.482064609156142e-24, -5.558878150516956e-19, 2.1184595962420416e-18, 9.999985222814347e-10)",0.12496272586793856,0.06343821300566053,0.006692012737623198,-0.004410839265796469,-0.003912894240781965,-0.18461072161038217,"(0.17866109099394786, 2.132016117528207e-06, -9.021914164386694e-05, -1.119836963174249e-10, -3.716064809414562e-10, -5.330891390682811e-07, 2.1320161175283817e-06, 0.1786360273951584, 0.00069510726081517, 8.610099464058436e-10, -7.268808693724119e-12, 7.316430747912481e-07, -9.021914164386702e-05, 0.0006951072608151696, 0.07774689789923814, 2.955324669690744e-08, -2.2819343952115515e-08, 1.3828307588850798e-09, -1.1198369631743095e-10, 8.610099464058741e-10, 2.9553246696908076e-08, 0.017389163821144936, 1.8063050013238383e-06, 0.0001214862431750822, -3.7160648094147465e-10, -7.2688086937073964e-12, -2.2819343952115644e-08, 1.8063050013238383e-06, 0.01740055858287493, -0.0006342441271505089, -5.330891390682766e-07, 7.316430747912452e-07, 1.3828307588850384e-09, 0.00012148624317508224, -0.0006342441271505089, 0.2268338094594169)"
